date,close_qfq
2022-11-01,14.53
2022-11-02,14.41
2022-11-03,14.55
2022-11-04,14.6
2022-11-07,14.68
2022-11-08,14.68
2022-11-09,14.62
2022-11-10,14.89
2022-11-11,15.13
2022-11-14,15.21
2022-11-15,15.2
2022-11-16,15.03
2022-11-17,15.11
2022-11-18,14.79
2022-11-21,14.82
2022-11-22,15.74
2022-11-23,17.12
2022-11-24,16.19
2022-11-25,16.19
2022-11-28,15.89
2022-11-29,16.59
2022-11-30,16.1
2022-12-01,15.81
2022-12-02,15.96
2022-12-05,17.12
2022-12-06,16.38
2022-12-07,16.19
2022-12-08,15.72
2022-12-09,15.95
2022-12-12,15.01
2022-12-13,15.12
2022-12-14,14.89
2022-12-15,14.99
2022-12-16,14.9
2022-12-19,14.59
2022-12-20,14.52
2022-12-21,14.29
2022-12-22,13.99
2022-12-23,14.03
2022-12-26,14.12
2022-12-27,14.69
2022-12-28,14.16
2022-12-29,13.89
2022-12-30,14.08
2023-01-03,14.42
2023-01-04,15.02
2023-01-05,14.98
2023-01-06,14.9
2023-01-09,15.04
2023-01-10,14.91
2023-01-11,14.95
2023-01-12,14.74
2023-01-13,14.88
2023-01-16,14.96
2023-01-17,14.77
2023-01-18,14.83
2023-01-19,14.93
2023-01-20,15.13
2023-01-30,15.44
2023-01-31,15.48
2023-02-01,15.69
2023-02-02,15.77
2023-02-03,15.6
2023-02-06,15.79
2023-02-07,15.98
2023-02-08,15.68
2023-02-09,15.77
2023-02-10,15.8
2023-02-13,16.54
2023-02-14,16.26
2023-02-15,16.24
2023-02-16,15.63
2023-02-17,15.44
2023-02-20,15.75
2023-02-21,15.93
2023-02-22,15.83
2023-02-23,15.69
2023-02-24,15.65
2023-02-27,15.42
2023-02-28,15.77
2023-03-01,16.08
2023-03-02,16.18
2023-03-03,16.32
2023-03-06,16.11
2023-03-07,16.28
2023-03-08,16.7
2023-03-09,17.29
2023-03-10,16.6
2023-03-13,17.07
2023-03-14,16.48
2023-03-15,16.62
2023-03-16,16.66
2023-03-17,16.53
2023-03-20,16.03
2023-03-21,16.25
2023-03-22,16.73
2023-03-23,16.86
2023-03-24,16.7
2023-03-27,17.13
2023-03-28,16.74
2023-03-29,16.13
2023-03-30,15.8
2023-03-31,15.61
2023-04-03,15.78
2023-04-04,16.21
2023-04-06,15.41
2023-04-07,15.4
2023-04-10,15.11
2023-04-11,15.19
2023-04-12,15.29
2023-04-13,15.79
2023-04-14,16.29
2023-04-17,16.0
2023-04-18,15.55
2023-04-19,15.31
2023-04-20,15.12
2023-04-21,14.69
2023-04-24,14.82
2023-04-25,14.27
2023-04-26,13.95
2023-04-27,14.02
2023-04-28,14.59
2023-05-04,14.65
2023-05-05,15.52
2023-05-08,16.06
2023-05-09,15.77
2023-05-10,16.07
2023-05-11,16.12
2023-05-12,15.82
2023-05-15,15.61
2023-05-16,15.12
2023-05-17,16.18
2023-05-18,16.09
2023-05-19,15.64
2023-05-22,15.92
2023-05-23,15.74
2023-05-24,15.92
2023-05-25,16.25
2023-05-26,15.89
2023-05-29,15.11
2023-05-30,15.4
2023-05-31,15.27
2023-06-01,15.14
2023-06-02,15.13
2023-06-05,15.04
2023-06-06,14.84
2023-06-07,15.04
2023-06-08,18.08
2023-06-09,17.57
2023-06-12,17.06
