date,close_qfq
2022-11-01,22.41
2022-11-02,22.3
2022-11-03,21.69
2022-11-04,21.75
2022-11-07,21.54
2022-11-08,21.45
2022-11-09,20.54
2022-11-10,21.03
2022-11-11,20.23
2022-11-14,20.44
2022-11-15,20.79
2022-11-16,20.16
2022-11-17,21.03
2022-11-18,20.29
2022-11-21,20.54
2022-11-22,19.73
2022-11-23,18.85
2022-11-24,18.88
2022-11-25,18.45
2022-11-28,18.61
2022-11-29,18.74
2022-11-30,18.46
2022-12-01,19.29
2022-12-02,19.96
2022-12-05,20.23
2022-12-06,19.78
2022-12-07,19.82
2022-12-08,19.62
2022-12-09,19.38
2022-12-12,20.88
2022-12-13,19.87
2022-12-14,19.92
2022-12-15,20.35
2022-12-16,19.22
2022-12-19,18.55
2022-12-20,18.29
2022-12-21,17.97
2022-12-22,17.49
2022-12-23,17.22
2022-12-26,17.23
2022-12-27,17.11
2022-12-28,16.85
2022-12-29,17.01
2022-12-30,17.44
2023-01-03,18.72
2023-01-04,19.1
2023-01-05,18.94
2023-01-06,18.72
2023-01-09,18.73
2023-01-10,18.68
2023-01-11,18.01
2023-01-12,18.28
2023-01-13,18.2
2023-01-16,18.69
2023-01-17,18.37
2023-01-18,18.8
2023-01-19,19.62
2023-01-20,20.21
2023-01-30,19.85
2023-01-31,19.88
2023-02-01,20.71
2023-02-02,20.74
2023-02-03,21.45
2023-02-06,22.14
2023-02-07,21.83
2023-02-08,21.71
2023-02-09,22.06
2023-02-10,21.96
2023-02-13,21.73
2023-02-14,21.28
2023-02-15,22.13
2023-02-16,21.95
2023-02-17,21.54
2023-02-20,21.88
2023-02-21,21.67
2023-02-22,22.08
2023-02-23,21.59
2023-02-24,21.74
2023-02-27,21.61
2023-02-28,21.93
2023-03-01,22.94
2023-03-02,23.14
2023-03-03,22.57
2023-03-06,22.41
2023-03-07,22.29
2023-03-08,23.02
2023-03-09,23.75
2023-03-10,23.19
2023-03-13,23.47
2023-03-14,23.12
2023-03-15,22.82
2023-03-16,22.66
2023-03-17,23.57
2023-03-20,22.85
2023-03-21,23.81
2023-03-22,25.48
2023-03-23,27.38
2023-03-24,27.16
2023-03-27,26.75
2023-03-28,25.88
2023-03-29,26.2
2023-03-30,25.87
2023-03-31,26.19
2023-04-03,27.34
2023-04-04,26.88
2023-04-06,26.84
2023-04-07,27.59
2023-04-10,25.92
2023-04-11,26.76
2023-04-12,28.77
2023-04-13,27.35
2023-04-14,27.92
2023-04-17,26.66
2023-04-18,26.75
2023-04-19,27.83
2023-04-20,26.55
2023-04-21,24.65
2023-04-24,24.05
2023-04-25,23.28
2023-04-26,22.7
2023-04-27,22.56
2023-04-28,24.32
2023-05-04,23.37
2023-05-05,23.21
2023-05-08,23.41
2023-05-09,22.45
2023-05-10,22.68
2023-05-11,22.68
2023-05-12,22.82
2023-05-15,22.22
2023-05-16,20.95
2023-05-17,21.72
2023-05-18,22.51
2023-05-19,23.14
2023-05-22,22.28
2023-05-23,22.26
2023-05-24,22.31
2023-05-25,21.64
2023-05-26,22.3
2023-05-29,22.16
2023-05-30,22.77
