date,close_qfq
2025-01-02,10.77
2025-01-03,10.25
2025-01-06,12.3
2025-01-07,12.11
2025-01-08,11.99
2025-01-09,11.9
2025-01-10,11.16
2025-01-13,11.06
2025-01-14,12.21
2025-01-15,12.14
2025-01-16,12.01
2025-01-17,11.83
2025-01-20,11.78
2025-01-21,11.78
2025-01-22,11.49
2025-01-23,11.63
2025-01-24,12.48
2025-01-27,11.57
2025-02-05,12.76
2025-02-06,13.43
2025-02-07,13.29
2025-02-10,13.83
2025-02-11,13.42
2025-02-12,13.58
2025-02-13,13.22
2025-02-14,13.26
2025-02-17,13.19
2025-02-18,12.83
2025-02-19,13.6
2025-02-20,14.04
2025-02-21,14.83
2025-02-24,14.4
2025-02-25,14.38
2025-02-26,15.03
2025-02-27,14.4
2025-02-28,13.52
2025-03-03,13.51
2025-03-04,13.6
2025-03-05,13.6
2025-03-06,14.06
2025-03-07,14.41
2025-03-10,14.76
2025-03-11,14.92
2025-03-12,14.73
2025-03-13,16.74
2025-03-14,18.06
2025-03-17,17.71
2025-03-18,17.91
2025-03-19,18.19
2025-03-20,17.43
2025-03-21,17.05
2025-03-24,16.02
2025-03-25,15.8
2025-03-26,15.75
2025-03-27,15.15
2025-03-28,14.83
2025-03-31,14.67
2025-04-01,14.5
2025-04-02,14.56
2025-04-03,14.25
2025-04-07,11.4
2025-04-08,11.66
2025-04-09,11.96
2025-04-10,12.32
2025-04-11,12.62
2025-04-14,12.9
2025-04-15,12.81
2025-04-16,12.27
2025-04-17,12.32
2025-04-18,12.17
2025-04-21,12.65
2025-04-22,12.51
2025-04-23,13.03
2025-04-24,13.14
2025-04-25,13.04
2025-04-28,13.03
2025-04-29,13.1
2025-04-30,13.56
2025-05-06,14.05
2025-05-07,14.32
2025-05-08,14.55
2025-05-09,14.07
2025-05-12,14.27
2025-05-13,14.17
2025-05-14,13.95
2025-05-15,13.67
2025-05-16,13.71
2025-05-19,13.66
2025-05-20,13.92
2025-05-21,13.64
2025-05-22,13.37
2025-05-23,13.17
2025-05-26,13.18
2025-05-27,13.42
2025-05-28,13.15
2025-05-29,13.5
2025-05-30,12.95
2025-06-03,13.02
2025-06-04,13.05
2025-06-05,13.51
2025-06-06,13.56
2025-06-09,13.96
2025-06-10,13.6
2025-06-11,13.6
2025-06-12,13.62
2025-06-13,13.2
2025-06-16,13.24
2025-06-17,13.2
2025-06-18,13.16
2025-06-19,12.81
2025-06-20,12.75
2025-06-23,13.08
2025-06-24,13.97
2025-06-25,14.05
2025-06-26,13.92
2025-06-27,14.89
2025-06-30,14.82
2025-07-01,15.18
2025-07-02,15.26
2025-07-03,15.06
2025-07-04,14.57
2025-07-07,14.18
2025-07-08,14.43
2025-07-09,14.11
2025-07-10,14.09
2025-07-11,14.71
2025-07-14,15.1
2025-07-15,14.87
2025-07-16,14.93
2025-07-17,14.89
2025-07-18,14.51
2025-07-21,14.7
2025-07-22,14.41
2025-07-23,14.4
2025-07-24,14.7
2025-07-25,14.78
2025-07-28,15.25
2025-07-29,15.33
2025-07-30,14.95
2025-07-31,14.99
2025-08-01,15.15
