date,close_qfq
2022-11-01,12.61
2022-11-02,13.15
2022-11-03,12.97
2022-11-04,13.02
2022-11-07,13.04
2022-11-08,12.94
2022-11-09,13.01
2022-11-10,12.73
2022-11-11,12.84
2022-11-14,12.67
2022-11-15,13.03
2022-11-16,13.29
2022-11-17,13.3
2022-11-18,12.98
2022-11-21,13.34
2022-11-22,13.2
2022-11-23,12.93
2022-11-24,13.02
2022-11-25,12.68
2022-11-28,12.6
2022-11-29,12.74
2022-11-30,12.61
2022-12-01,12.7
2022-12-02,12.92
2022-12-05,12.91
2022-12-06,12.59
2022-12-07,12.49
2022-12-08,12.37
2022-12-09,12.36
2022-12-12,12.23
2022-12-13,12.34
2022-12-14,12.2
2022-12-15,12.18
2022-12-16,12.45
2022-12-19,12.12
2022-12-20,12.53
2022-12-21,12.2
2022-12-22,11.85
2022-12-23,11.83
2022-12-26,11.96
2022-12-27,11.83
2022-12-28,11.74
2022-12-29,11.57
2022-12-30,11.84
2023-01-03,12.12
2023-01-04,12.3
2023-01-05,12.06
2023-01-06,11.91
2023-01-09,11.86
2023-01-10,11.85
2023-01-11,11.71
2023-01-12,11.77
2023-01-13,11.82
2023-01-16,12.21
2023-01-17,12.26
2023-01-18,12.19
2023-01-19,12.16
2023-01-20,12.16
2023-01-30,12.46
2023-01-31,12.49
2023-02-01,12.72
2023-02-02,12.72
2023-02-03,12.64
2023-02-06,12.64
2023-02-07,12.81
2023-02-08,12.92
2023-02-09,13.03
2023-02-10,12.95
2023-02-13,13.18
2023-02-14,13.12
2023-02-15,13.01
2023-02-16,12.61
2023-02-17,12.67
2023-02-20,12.81
2023-02-21,12.78
2023-02-22,12.81
2023-02-23,12.77
2023-02-24,12.8
2023-02-27,12.67
2023-02-28,12.7
2023-03-01,12.8
2023-03-02,12.82
2023-03-03,12.75
2023-03-06,12.84
2023-03-07,12.46
2023-03-08,12.65
2023-03-09,12.92
2023-03-10,13.27
2023-03-13,12.7
2023-03-14,12.38
2023-03-15,12.54
2023-03-16,12.28
2023-03-17,12.33
2023-03-20,12.16
2023-03-21,12.42
2023-03-22,12.84
2023-03-23,12.74
2023-03-24,12.92
2023-03-27,12.8
2023-03-28,12.67
2023-03-29,12.59
2023-03-30,12.32
2023-03-31,12.24
2023-04-03,12.46
2023-04-04,12.08
2023-04-06,12.27
2023-04-07,12.27
2023-04-10,12.11
2023-04-11,11.99
2023-04-12,12.13
2023-04-13,12.05
2023-04-14,12.18
2023-04-17,12.2
2023-04-18,12.01
2023-04-19,11.91
2023-04-20,11.7
2023-04-21,11.31
2023-04-24,11.32
2023-04-25,10.93
2023-04-26,11.12
2023-04-27,11.41
2023-04-28,11.69
2023-05-04,11.74
2023-05-05,11.68
2023-05-08,11.68
2023-05-09,11.47
2023-05-10,11.57
2023-05-11,11.75
2023-05-12,11.64
2023-05-15,11.75
2023-05-16,11.71
2023-05-17,11.97
2023-05-18,12.18
2023-05-19,12.39
2023-05-22,12.6
2023-05-23,12.84
2023-05-24,15.51
2023-05-25,17.53
2023-05-26,15.22
2023-05-29,14.2
2023-05-30,13.84
2023-05-31,13.49
2023-06-01,13.75
2023-06-02,14.27
2023-06-05,14.27
2023-06-06,13.72
2023-06-07,13.87
2023-06-08,13.61
2023-06-09,13.76
2023-06-12,13.95
2023-06-13,13.84
2023-06-14,13.65
2023-06-15,14.11
2023-06-16,14.1
2023-06-19,14.33
2023-06-20,14.25
2023-06-21,13.89
2023-06-26,13.66
2023-06-27,14.2
2023-06-28,14.23
2023-06-29,14.71
2023-06-30,15.15
2023-07-03,14.75
2023-07-04,14.94
2023-07-05,14.73
2023-07-06,14.98
2023-07-07,15.51
2023-07-10,15.99
