date,close_qfq
2025-01-02,19.23
2025-01-03,18.28
2025-01-06,18.18
2025-01-07,18.56
2025-01-08,18.49
2025-01-09,18.56
2025-01-10,17.95
2025-01-13,18.23
2025-01-14,19.0
2025-01-15,19.03
2025-01-16,18.97
2025-01-17,18.9
2025-01-20,19.09
2025-01-21,18.87
2025-01-22,18.71
2025-01-23,18.98
2025-01-24,19.37
2025-01-27,20.1
2025-02-05,20.53
2025-02-06,20.88
2025-02-07,20.98
2025-02-10,23.08
2025-02-11,22.44
2025-02-12,22.43
2025-02-13,22.01
2025-02-14,22.62
2025-02-17,24.88
2025-02-18,23.5
2025-02-19,23.88
2025-02-20,24.49
2025-02-21,24.29
2025-02-24,23.62
2025-02-25,23.1
2025-02-26,23.55
2025-02-27,23.01
2025-02-28,21.79
2025-03-03,22.15
2025-03-04,22.73
2025-03-05,22.74
2025-03-06,23.71
2025-03-07,22.84
2025-03-10,23.44
2025-03-11,23.08
2025-03-12,22.8
2025-03-13,22.47
2025-03-14,22.77
2025-03-17,22.77
2025-03-18,22.86
2025-03-19,22.61
2025-03-20,22.23
2025-03-21,21.78
2025-03-24,20.45
2025-03-25,20.28
2025-03-26,20.5
2025-03-27,20.3
2025-03-28,20.15
2025-03-31,20.09
2025-04-01,20.49
2025-04-02,20.66
2025-04-03,20.53
2025-04-07,18.48
2025-04-08,17.76
2025-04-09,17.87
2025-04-10,18.44
2025-04-11,18.42
2025-04-14,18.9
2025-04-15,18.87
2025-04-16,18.22
2025-04-17,18.37
2025-04-18,18.46
2025-04-21,18.69
2025-04-22,18.64
2025-04-23,18.91
2025-04-24,18.48
2025-04-25,18.72
2025-04-28,18.18
2025-04-29,18.92
2025-04-30,19.09
2025-05-06,19.96
2025-05-07,19.99
2025-05-08,20.26
2025-05-09,20.12
2025-05-12,20.43
2025-05-13,20.29
2025-05-14,20.04
2025-05-15,19.97
2025-05-16,20.02
2025-05-19,20.05
2025-05-20,20.25
2025-05-21,20.03
2025-05-22,19.75
2025-05-23,19.78
2025-05-26,20.05
2025-05-27,19.94
2025-05-28,19.75
2025-05-29,20.24
2025-05-30,19.91
2025-06-03,20.13
2025-06-04,20.37
2025-06-05,20.53
2025-06-06,21.1
2025-06-09,20.99
2025-06-10,20.62
2025-06-11,20.59
2025-06-12,20.69
2025-06-13,20.05
2025-06-16,20.13
2025-06-17,20.09
2025-06-18,19.99
2025-06-19,19.55
2025-06-20,19.32
2025-06-23,19.6
2025-06-24,20.18
2025-06-25,20.46
2025-06-26,20.48
2025-06-27,20.53
2025-06-30,20.94
2025-07-01,20.86
2025-07-02,20.8
2025-07-03,20.79
2025-07-04,20.52
2025-07-07,20.75
2025-07-08,21.5
2025-07-09,22.13
2025-07-10,22.11
2025-07-11,22.18
2025-07-14,23.05
2025-07-15,21.85
2025-07-16,22.49
2025-07-17,22.98
2025-07-18,22.75
2025-07-21,22.79
2025-07-22,22.31
2025-07-23,22.19
2025-07-24,22.21
2025-07-25,22.48
2025-07-28,22.54
2025-07-29,22.4
2025-07-30,22.08
2025-07-31,21.97
2025-08-01,22.3
2025-08-04,22.66
2025-08-05,22.58
2025-08-06,22.53
2025-08-07,22.55
2025-08-08,22.42
2025-08-11,23.47
2025-08-12,23.76
2025-08-13,24.25
2025-08-14,23.11
2025-08-15,23.37
2025-08-18,23.13
2025-08-19,23.24
2025-08-20,23.16
2025-08-21,23.06
2025-08-22,23.0
2025-08-25,22.31
2025-08-26,22.74
2025-08-27,22.13
2025-08-28,21.87
2025-08-29,21.66
2025-09-01,21.91
2025-09-02,21.39
2025-09-03,20.77
2025-09-04,20.8
2025-09-05,20.88
2025-09-08,21.21
2025-09-09,20.7
2025-09-10,20.97
2025-09-11,21.0
2025-09-12,20.87
2025-09-15,20.78
2025-09-16,20.9
2025-09-17,21.42
2025-09-18,20.83
2025-09-19,20.51
2025-09-22,20.77
2025-09-23,20.03
2025-09-24,20.48
2025-09-25,20.16
2025-09-26,19.97
2025-09-29,20.22
2025-09-30,20.04
2025-10-09,19.86
2025-10-10,19.78
2025-10-13,19.58
2025-10-14,19.55
2025-10-15,19.75
2025-10-16,19.5
2025-10-17,19.04
2025-10-20,19.55
2025-10-21,19.77
2025-10-22,19.75
2025-10-23,19.99
2025-10-24,20.1
2025-10-27,20.3
2025-10-28,20.69
2025-10-29,20.46
2025-10-30,20.51
2025-10-31,20.83
2025-11-03,21.09
2025-11-04,21.12
2025-11-05,21.71
2025-11-06,21.5
2025-11-07,21.31
2025-11-10,21.33
2025-11-11,21.32
2025-11-12,21.32
2025-11-13,21.46
2025-11-14,21.5
2025-11-17,21.6
2025-11-18,21.71
2025-11-19,21.16
2025-11-20,21.26
2025-11-21,20.45
2025-11-24,21.04
2025-11-25,21.22
2025-11-26,20.74
2025-11-27,20.77
2025-11-28,21.03
2025-12-01,20.97
2025-12-02,20.83
2025-12-03,20.69
2025-12-04,20.27
2025-12-05,20.74
2025-12-08,20.86
2025-12-09,20.55
2025-12-10,20.3
2025-12-11,19.88
2025-12-12,19.5
2025-12-15,19.66
2025-12-16,19.27
2025-12-17,19.31
2025-12-18,19.8
2025-12-19,19.88
2025-12-22,19.91
2025-12-23,19.65
2025-12-24,19.8
2025-12-25,20.14
2025-12-26,19.82
2025-12-29,19.72
2025-12-30,19.66
2025-12-31,19.65
2026-01-05,20.25
2026-01-06,20.02
2026-01-07,19.73
2026-01-08,20.12
2026-01-09,20.33
2026-01-12,20.88
2026-01-13,22.97
2026-01-14,23.57
2026-01-15,21.73
2026-01-16,21.52
2026-01-19,21.77
2026-01-20,21.34
2026-01-21,21.79
2026-01-22,21.89
2026-01-23,22.17
2026-01-26,22.35
2026-01-27,21.98
2026-01-28,21.69
2026-01-29,22.23
2026-01-30,22.02
2026-02-02,21.83
2026-02-03,22.15
2026-02-04,22.03
2026-02-05,21.74
2026-02-06,21.8
2026-02-09,22.37
2026-02-10,22.46
2026-02-11,22.23
2026-02-12,22.28
2026-02-13,22.21
2026-02-24,22.18
2026-02-25,22.23
2026-02-26,21.94
2026-02-27,21.71
2026-03-02,21.65
2026-03-03,20.72
2026-03-04,20.44
2026-03-05,20.69
2026-03-06,21.5
2026-03-09,21.37
2026-03-10,21.97
2026-03-11,21.65
2026-03-12,21.38
2026-03-13,21.23
2026-03-16,21.3
2026-03-17,20.85
2026-03-18,21.21
2026-03-19,20.6
2026-03-20,19.58
2026-03-23,18.25
2026-03-24,19.12
2026-03-25,19.3
2026-03-26,18.97
2026-03-27,19.28
2026-03-30,19.55
2026-03-31,19.42
2026-04-01,19.69
2026-04-02,19.43
2026-04-03,18.52
2026-04-07,19.05
2026-04-08,19.72
2026-04-09,19.22
2026-04-10,19.47
