date,close_qfq
2025-01-02,9.13
2025-01-03,8.76
2025-01-06,8.88
2025-01-07,9.13
2025-01-08,9.12
2025-01-09,9.14
2025-01-10,8.97
2025-01-13,8.97
2025-01-14,9.41
2025-01-15,9.34
2025-01-16,9.32
2025-01-17,9.34
2025-01-20,9.6
2025-01-21,9.58
2025-01-22,9.53
2025-01-23,9.47
2025-01-24,9.52
2025-01-27,9.31
2025-02-05,9.39
2025-02-06,9.58
2025-02-07,9.64
2025-02-10,9.68
2025-02-11,9.73
2025-02-12,9.78
2025-02-13,9.8
2025-02-14,9.98
2025-02-17,10.16
2025-02-18,10.49
2025-02-19,11.06
2025-02-20,10.78
2025-02-21,10.98
2025-02-24,10.6
2025-02-25,10.55
2025-02-26,11.25
2025-02-27,11.65
2025-02-28,11.14
2025-03-03,11.16
2025-03-04,11.09
2025-03-05,10.9
2025-03-06,10.91
2025-03-07,10.75
2025-03-10,10.85
2025-03-11,10.64
2025-03-12,10.76
2025-03-13,10.49
2025-03-14,10.5
2025-03-17,10.8
2025-03-18,10.94
2025-03-19,10.84
2025-03-20,10.96
2025-03-21,10.73
2025-03-24,10.12
2025-03-25,10.18
2025-03-26,11.21
2025-03-27,10.78
2025-03-28,10.58
2025-03-31,10.5
2025-04-01,10.92
2025-04-02,10.88
2025-04-03,10.68
2025-04-07,9.6
2025-04-08,8.63
2025-04-09,8.63
2025-04-10,8.84
2025-04-11,8.85
2025-04-14,9.03
2025-04-15,9.12
2025-04-16,8.84
2025-04-17,8.9
2025-04-18,8.94
2025-04-21,9.14
2025-04-22,9.09
2025-04-23,9.38
2025-04-24,9.18
2025-04-25,9.16
2025-04-28,9.03
2025-04-29,9.1
2025-04-30,9.14
2025-05-06,9.44
2025-05-07,9.46
2025-05-08,10.42
2025-05-09,11.47
2025-05-12,11.7
2025-05-13,12.09
2025-05-14,11.34
2025-05-15,10.74
2025-05-16,10.86
2025-05-19,10.76
2025-05-20,10.71
2025-05-21,11.12
2025-05-22,10.52
2025-05-23,10.26
2025-05-26,10.45
2025-05-27,10.75
2025-05-28,10.69
2025-05-29,10.77
2025-05-30,10.38
2025-06-03,10.43
2025-06-04,10.7
2025-06-05,10.63
2025-06-06,10.67
2025-06-09,10.92
2025-06-10,10.78
2025-06-11,10.96
2025-06-12,10.78
2025-06-13,10.34
2025-06-16,10.34
2025-06-17,10.42
2025-06-18,10.43
2025-06-19,10.22
2025-06-20,10.23
2025-06-23,10.54
2025-06-24,10.99
2025-06-25,11.04
2025-06-26,11.07
2025-06-27,11.03
2025-06-30,11.02
2025-07-01,11.17
2025-07-02,11.17
2025-07-03,11.4
2025-07-04,11.06
2025-07-07,11.08
2025-07-08,11.09
2025-07-09,10.98
2025-07-10,10.96
2025-07-11,10.95
2025-07-14,11.07
2025-07-15,10.8
2025-07-16,10.86
2025-07-17,10.88
2025-07-18,10.94
2025-07-21,11.3
2025-07-22,11.27
2025-07-23,11.02
2025-07-24,11.06
2025-07-25,11.25
2025-07-28,11.17
2025-07-29,11.08
2025-07-30,10.59
2025-07-31,10.51
2025-08-01,10.74
2025-08-04,10.86
2025-08-05,10.94
2025-08-06,10.95
2025-08-07,10.84
2025-08-08,10.8
2025-08-11,10.99
2025-08-12,10.83
2025-08-13,10.95
2025-08-14,12.05
2025-08-15,13.26
2025-08-18,13.61
2025-08-19,14.29
2025-08-20,12.86
2025-08-21,12.99
2025-08-22,12.59
2025-08-25,12.54
2025-08-26,12.53
2025-08-27,12.07
2025-08-28,12.1
2025-08-29,12.17
2025-09-01,12.17
2025-09-02,12.59
2025-09-03,12.79
2025-09-04,13.05
2025-09-05,13.51
2025-09-08,13.24
2025-09-09,13.79
2025-09-10,13.08
2025-09-11,12.69
2025-09-12,12.55
2025-09-15,12.55
2025-09-16,12.48
2025-09-17,12.53
2025-09-18,12.16
2025-09-19,12.05
2025-09-22,12.11
2025-09-23,11.77
2025-09-24,12.04
2025-09-25,11.82
2025-09-26,11.64
2025-09-29,11.73
2025-09-30,11.7
2025-10-09,11.86
2025-10-10,11.83
2025-10-13,11.66
2025-10-14,11.41
2025-10-15,11.6
2025-10-16,11.41
2025-10-17,11.09
2025-10-20,11.31
2025-10-21,11.47
2025-10-22,11.43
2025-10-23,11.64
2025-10-24,11.78
2025-10-27,11.71
2025-10-28,11.71
2025-10-29,11.69
2025-10-30,11.64
2025-10-31,11.91
2025-11-03,11.92
2025-11-04,11.93
2025-11-05,12.15
2025-11-06,12.07
2025-11-07,11.98
2025-11-10,12.03
2025-11-11,12.25
2025-11-12,11.92
2025-11-13,12.19
2025-11-14,12.07
2025-11-17,12.04
2025-11-18,11.75
2025-11-19,11.53
2025-11-20,11.45
2025-11-21,10.81
2025-11-24,11.11
2025-11-25,11.25
2025-11-26,11.01
2025-11-27,11.17
2025-11-28,11.35
2025-12-01,11.37
2025-12-02,11.25
2025-12-03,11.16
