date,close_qfq
2022-11-01,8.72
2022-11-02,8.8
2022-11-03,8.84
2022-11-04,8.95
2022-11-07,9.04
2022-11-08,9.04
2022-11-09,9.02
2022-11-10,9.08
2022-11-11,9.28
2022-11-14,9.16
2022-11-15,9.18
2022-11-16,9.18
2022-11-17,9.2
2022-11-18,9.28
2022-11-21,9.13
2022-11-22,9.09
2022-11-23,9.09
2022-11-24,9.23
2022-11-25,9.13
2022-11-28,9.06
2022-11-29,9.24
2022-11-30,9.2
2022-12-01,9.2
2022-12-02,9.32
2022-12-05,9.49
2022-12-06,9.39
2022-12-07,9.44
2022-12-08,9.35
2022-12-09,9.3
2022-12-12,9.26
2022-12-13,9.18
2022-12-14,9.09
2022-12-15,9.11
2022-12-16,9.01
2022-12-19,8.8
2022-12-20,8.81
2022-12-21,8.68
2022-12-22,8.48
2022-12-23,8.62
2022-12-26,8.6
2022-12-27,8.64
2022-12-28,8.51
2022-12-29,8.49
2022-12-30,8.66
2023-01-03,8.74
2023-01-04,8.8
2023-01-05,8.82
2023-01-06,8.75
2023-01-09,8.79
2023-01-10,8.74
2023-01-11,8.64
2023-01-12,8.57
2023-01-13,8.53
2023-01-16,8.66
2023-01-17,8.7
2023-01-18,8.74
2023-01-19,8.77
2023-01-20,8.9
2023-01-30,8.94
2023-01-31,8.97
2023-02-01,9.1
2023-02-02,9.08
2023-02-03,9.15
2023-02-06,9.19
2023-02-07,9.24
2023-02-08,9.22
2023-02-09,9.3
2023-02-10,9.36
2023-02-13,9.36
2023-02-14,9.47
2023-02-15,9.45
2023-02-16,9.37
2023-02-17,9.37
2023-02-20,9.37
2023-02-21,9.38
2023-02-22,9.43
2023-02-23,9.39
2023-02-24,9.41
2023-02-27,9.28
2023-02-28,9.39
2023-03-01,9.47
2023-03-02,9.48
2023-03-03,9.46
2023-03-06,9.46
2023-03-07,9.24
2023-03-08,9.41
2023-03-09,9.57
2023-03-10,9.45
2023-03-13,9.38
2023-03-14,9.16
2023-03-15,9.45
2023-03-16,9.28
2023-03-17,9.29
2023-03-20,9.25
2023-03-21,9.4
2023-03-22,9.47
2023-03-23,9.5
2023-03-24,9.49
2023-03-27,9.35
2023-03-28,9.3
2023-03-29,9.18
2023-03-30,8.98
2023-03-31,8.99
2023-04-03,8.99
2023-04-04,8.87
2023-04-06,8.82
2023-04-07,8.89
2023-04-10,8.83
2023-04-11,9.23
2023-04-12,9.28
2023-04-13,9.33
2023-04-14,9.29
2023-04-17,9.19
2023-04-18,9.16
2023-04-19,9.07
2023-04-20,8.95
2023-04-21,8.78
2023-04-24,8.74
2023-04-25,8.56
2023-04-26,8.76
2023-04-27,8.71
2023-04-28,9.0
2023-05-04,9.01
2023-05-05,8.92
2023-05-08,8.96
2023-05-09,8.98
2023-05-10,9.03
2023-05-11,9.09
2023-05-12,9.08
2023-05-15,9.12
2023-05-16,9.03
2023-05-17,9.14
2023-05-18,9.12
2023-05-19,9.03
2023-05-22,9.09
2023-05-23,8.9
2023-05-24,8.79
2023-05-25,8.8
2023-05-26,8.87
2023-05-29,8.82
2023-05-30,8.85
2023-05-31,8.76
2023-06-01,8.72
2023-06-02,8.77
2023-06-05,8.79
2023-06-06,8.59
2023-06-07,8.61
2023-06-08,8.66
2023-06-09,8.62
2023-06-12,8.65
2023-06-13,8.59
2023-06-14,8.54
2023-06-15,8.58
2023-06-16,8.61
2023-06-19,8.49
2023-06-20,8.45
2023-06-21,8.37
2023-06-26,8.22
2023-06-27,8.45
2023-06-28,8.48
2023-06-29,8.55
2023-06-30,8.56
2023-07-03,8.65
2023-07-04,8.66
2023-07-05,8.67
2023-07-06,8.67
2023-07-07,8.72
2023-07-10,8.72
2023-07-11,8.81
2023-07-12,8.8
2023-07-13,8.91
2023-07-14,8.86
2023-07-17,8.92
2023-07-18,8.92
2023-07-19,9.03
2023-07-20,8.96
2023-07-21,8.91
2023-07-24,8.97
2023-07-25,9.05
2023-07-26,9.23
2023-07-27,9.14
2023-07-28,9.16
2023-07-31,9.13
2023-08-01,9.15
2023-08-02,9.14
2023-08-03,9.16
2023-08-04,9.05
2023-08-07,8.96
2023-08-08,8.95
2023-08-09,8.9
2023-08-10,8.94
2023-08-11,8.83
2023-08-14,8.89
2023-08-15,8.87
2023-08-16,8.83
2023-08-17,8.99
2023-08-18,9.13
2023-08-21,9.24
2023-08-22,9.11
2023-08-23,9.17
2023-08-24,9.08
2023-08-25,9.21
2023-08-28,9.27
2023-08-29,9.37
2023-08-30,9.47
2023-08-31,9.62
2023-09-01,9.53
2023-09-04,9.71
2023-09-05,9.43
2023-09-06,9.46
2023-09-07,9.33
2023-09-08,9.38
2023-09-11,9.41
2023-09-12,9.41
2023-09-13,9.54
2023-09-14,9.43
2023-09-15,9.53
2023-09-18,9.57
2023-09-19,9.65
2023-09-20,9.62
2023-09-21,9.75
2023-09-22,9.57
2023-09-25,9.54
2023-09-26,9.5
2023-09-27,9.47
2023-09-28,9.51
2023-10-09,9.32
2023-10-10,9.38
2023-10-11,9.4
2023-10-12,9.37
2023-10-13,9.21
2023-10-16,9.33
2023-10-17,9.29
2023-10-18,9.17
2023-10-19,9.15
2023-10-20,9.12
2023-10-23,8.85
2023-10-24,9.31
2023-10-25,9.8
2023-10-26,9.84
2023-10-27,9.88
2023-10-30,9.66
2023-10-31,9.41
2023-11-01,9.48
2023-11-02,9.5
2023-11-03,9.55
2023-11-06,9.56
2023-11-07,9.61
2023-11-08,9.62
2023-11-09,9.62
2023-11-10,9.65
2023-11-13,9.71
2023-11-14,9.62
2023-11-15,9.65
2023-11-16,9.59
2023-11-17,9.71
2023-11-20,9.71
2023-11-21,9.68
2023-11-22,9.72
2023-11-23,9.72
2023-11-24,9.94
2023-11-27,10.31
2023-11-28,10.17
2023-11-29,11.21
2023-11-30,10.91
2023-12-01,10.43
2023-12-04,10.38
2023-12-05,10.73
2023-12-06,10.87
2023-12-07,10.69
2023-12-08,11.78
2023-12-11,11.4
2023-12-12,11.42
2023-12-13,11.18
2023-12-14,11.01
2023-12-15,10.85
2023-12-18,10.41
2023-12-19,10.51
2023-12-20,10.21
2023-12-21,10.2
2023-12-22,10.09
2023-12-25,9.91
2023-12-26,9.41
2023-12-27,9.43
2023-12-28,9.51
2023-12-29,9.69
2024-01-02,10.17
2024-01-03,10.18
2024-01-04,10.2
2024-01-05,10.02
2024-01-08,9.78
2024-01-09,9.79
2024-01-10,9.65
2024-01-11,9.86
2024-01-12,9.91
2024-01-15,9.74
2024-01-16,9.68
2024-01-17,9.42
2024-01-18,9.14
2024-01-19,9.03
2024-01-22,8.56
2024-01-23,8.52
2024-01-24,8.76
2024-01-25,9.26
2024-01-26,9.38
2024-01-29,9.04
2024-01-30,9.36
2024-01-31,9.37
2024-02-01,8.82
2024-02-02,8.31
2024-02-05,7.46
2024-02-06,6.96
2024-02-07,6.4
2024-02-08,7.06
2024-02-19,7.4
2024-02-20,7.47
2024-02-21,7.56
2024-02-22,7.84
2024-02-23,8.01
2024-02-26,8.1
2024-02-27,8.25
2024-02-28,7.58
2024-02-29,7.96
2024-03-01,7.95
2024-03-04,7.87
2024-03-05,7.64
2024-03-06,7.71
2024-03-07,7.75
2024-03-08,7.88
2024-03-11,7.96
2024-03-12,8.06
2024-03-13,8.06
2024-03-14,8.12
2024-03-15,8.32
2024-03-18,8.43
2024-03-19,8.37
2024-03-20,8.44
2024-03-21,8.52
2024-03-22,8.36
2024-03-25,8.18
2024-03-26,8.25
2024-03-27,8.07
2024-03-28,8.15
2024-03-29,8.48
2024-04-01,8.63
2024-04-02,8.74
2024-04-03,8.78
2024-04-08,8.49
2024-04-09,8.69
2024-04-10,8.46
2024-04-11,8.6
2024-04-12,8.5
2024-04-15,7.89
2024-04-16,7.2
2024-04-17,7.94
2024-04-18,7.76
2024-04-19,7.8
2024-04-22,7.73
2024-04-23,7.88
2024-04-24,7.89
2024-04-25,7.94
2024-04-26,8.03
2024-04-29,8.38
2024-04-30,8.21
2024-05-06,8.39
2024-05-07,8.37
2024-05-08,8.38
2024-05-09,8.45
2024-05-10,8.34
2024-05-13,8.25
2024-05-14,8.3
2024-05-15,8.25
2024-05-16,8.42
2024-05-17,8.42
2024-05-20,8.37
2024-05-21,8.21
2024-05-22,8.22
2024-05-23,7.9
2024-05-24,7.97
2024-05-27,7.93
2024-05-28,7.8
2024-05-29,7.86
2024-05-30,7.83
2024-05-31,7.88
2024-06-03,7.66
2024-06-04,7.5
2024-06-05,7.33
2024-06-06,6.92
2024-06-07,7.3
2024-06-11,7.24
2024-06-12,7.33
2024-06-13,7.25
2024-06-14,7.25
2024-06-17,7.13
2024-06-18,7.23
2024-06-19,7.25
2024-06-20,7.06
2024-06-21,7.11
2024-06-24,6.81
2024-06-25,6.9
2024-06-26,7.09
2024-06-27,7.01
2024-06-28,7.01
2024-07-01,7.12
2024-07-02,7.16
2024-07-03,7.13
2024-07-04,6.86
2024-07-05,6.94
2024-07-08,6.66
2024-07-09,6.75
2024-07-10,6.08
2024-07-11,6.06
2024-07-12,6.09
2024-07-15,5.98
2024-07-16,5.83
2024-07-17,5.85
2024-07-18,5.79
2024-07-19,5.82
2024-07-22,5.89
2024-07-23,5.83
2024-07-24,5.75
2024-07-25,5.88
2024-07-26,5.94
2024-07-29,5.93
2024-07-30,5.98
2024-07-31,6.16
2024-08-01,6.15
2024-08-02,6.07
2024-08-05,5.92
2024-08-06,6.05
2024-08-07,6.0
2024-08-08,6.08
2024-08-09,6.06
2024-08-12,6.13
2024-08-13,6.18
2024-08-14,6.27
2024-08-15,6.14
2024-08-16,6.03
2024-08-19,5.98
2024-08-20,5.83
2024-08-21,5.78
2024-08-22,5.68
2024-08-23,5.62
2024-08-26,5.77
2024-08-27,5.71
2024-08-28,5.75
2024-08-29,5.82
2024-08-30,5.82
2024-09-02,5.59
2024-09-03,5.55
2024-09-04,5.52
2024-09-05,5.59
2024-09-06,5.48
2024-09-09,5.54
2024-09-10,5.55
2024-09-11,5.52
2024-09-12,5.52
2024-09-13,5.44
2024-09-18,5.36
2024-09-19,5.53
2024-09-20,5.48
2024-09-23,5.52
2024-09-24,5.69
2024-09-25,5.76
2024-09-26,5.94
2024-09-27,6.18
2024-09-30,6.69
2024-10-08,7.0
2024-10-09,6.41
2024-10-10,6.49
2024-10-11,6.27
2024-10-14,6.44
2024-10-15,6.39
2024-10-16,6.37
2024-10-17,6.27
2024-10-18,6.35
2024-10-21,6.37
2024-10-22,6.46
2024-10-23,6.47
2024-10-24,6.46
2024-10-25,6.55
2024-10-28,6.78
2024-10-29,6.57
2024-10-30,6.88
2024-10-31,6.8
2024-11-01,6.49
2024-11-04,6.6
2024-11-05,6.74
2024-11-06,6.82
2024-11-07,7.07
2024-11-08,6.97
2024-11-11,7.13
2024-11-12,7.14
2024-11-13,7.13
2024-11-14,6.89
2024-11-15,6.77
2024-11-18,6.71
2024-11-19,6.8
2024-11-20,7.01
2024-11-21,7.16
2024-11-22,6.89
2024-11-25,7.21
2024-11-26,7.05
2024-11-27,7.13
2024-11-28,7.2
2024-11-29,7.23
2024-12-02,7.31
2024-12-03,7.28
2024-12-04,7.15
2024-12-05,7.29
2024-12-06,7.4
2024-12-09,7.39
2024-12-10,7.29
2024-12-11,7.38
2024-12-12,8.12
2024-12-13,7.76
2024-12-16,7.68
2024-12-17,7.07
2024-12-18,7.0
2024-12-19,6.95
2024-12-20,7.13
2024-12-23,6.57
2024-12-24,6.57
2024-12-25,6.43
2024-12-26,6.51
2024-12-27,6.6
2024-12-30,6.48
2024-12-31,6.43
2025-01-02,6.36
2025-01-03,6.03
2025-01-06,6.06
2025-01-07,6.16
2025-01-08,6.17
2025-01-09,6.17
2025-01-10,6.01
2025-01-13,6.06
2025-01-14,6.4
2025-01-15,6.4
2025-01-16,6.45
2025-01-17,6.39
2025-01-20,6.44
2025-01-21,6.26
2025-01-22,6.25
2025-01-23,6.42
2025-01-24,6.41
2025-01-27,6.44
2025-02-05,6.58
2025-02-06,6.61
2025-02-07,6.64
2025-02-10,6.75
2025-02-11,6.68
2025-02-12,6.9
2025-02-13,6.64
2025-02-14,6.57
2025-02-17,6.73
2025-02-18,6.54
2025-02-19,7.19
2025-02-20,7.04
2025-02-21,6.94
2025-02-24,6.93
2025-02-25,6.79
2025-02-26,6.86
2025-02-27,6.87
2025-02-28,6.75
2025-03-03,6.82
2025-03-04,6.93
2025-03-05,6.87
2025-03-06,6.92
2025-03-07,6.86
2025-03-10,6.97
2025-03-11,7.02
2025-03-12,7.02
2025-03-13,6.99
2025-03-14,7.1
2025-03-17,7.19
2025-03-18,7.33
2025-03-19,7.23
2025-03-20,7.24
2025-03-21,7.18
2025-03-24,6.76
2025-03-25,6.81
2025-03-26,6.96
2025-03-27,6.84
2025-03-28,6.75
2025-03-31,6.69
2025-04-01,6.85
2025-04-02,6.85
2025-04-03,6.9
2025-04-07,6.21
2025-04-08,6.11
2025-04-09,6.32
2025-04-10,6.44
2025-04-11,6.41
2025-04-14,6.53
2025-04-15,6.61
2025-04-16,6.5
2025-04-17,6.6
2025-04-18,6.64
2025-04-21,6.71
2025-04-22,6.8
2025-04-23,6.8
2025-04-24,6.7
2025-04-25,6.73
2025-04-28,6.64
2025-04-29,6.79
2025-04-30,6.84
2025-05-06,6.98
2025-05-07,7.0
2025-05-08,7.09
2025-05-09,7.12
2025-05-12,7.09
2025-05-13,7.1
2025-05-14,7.13
2025-05-15,7.16
2025-05-16,7.19
2025-05-19,7.32
2025-05-20,7.46
2025-05-21,7.36
2025-05-22,7.17
2025-05-23,7.22
2025-05-26,7.31
2025-05-27,7.39
2025-05-28,7.42
2025-05-29,7.53
2025-05-30,7.45
2025-06-03,7.45
2025-06-04,7.51
