date,close_qfq
2022-11-01,8.04
2022-11-02,8.05
2022-11-03,8.1
2022-11-04,8.16
2022-11-07,8.2
2022-11-08,8.18
2022-11-09,8.17
2022-11-10,8.27
2022-11-11,8.25
2022-11-14,8.26
2022-11-15,8.3
2022-11-16,8.33
2022-11-17,8.35
2022-11-18,8.26
2022-11-21,8.24
2022-11-22,8.16
2022-11-23,8.09
2022-11-24,8.05
2022-11-25,8.03
2022-11-28,8.04
2022-11-29,8.18
2022-11-30,8.19
2022-12-01,8.8
2022-12-02,8.88
2022-12-05,8.83
2022-12-06,8.86
2022-12-07,8.96
2022-12-08,8.91
2022-12-09,9.19
2022-12-12,9.13
2022-12-13,9.59
2022-12-14,9.99
2022-12-15,9.32
2022-12-16,9.46
2022-12-19,9.17
2022-12-20,8.97
2022-12-21,9.22
2022-12-22,9.3
2022-12-23,9.44
2022-12-26,9.56
2022-12-27,9.8
2022-12-28,9.49
2022-12-29,9.34
2022-12-30,9.61
2023-01-03,9.28
2023-01-04,9.22
2023-01-05,9.01
2023-01-06,8.8
2023-01-09,8.87
2023-01-10,8.72
2023-01-11,8.68
2023-01-12,8.48
2023-01-13,8.55
2023-01-16,8.6
2023-01-17,8.42
2023-01-18,8.43
2023-01-19,8.44
2023-01-20,8.55
2023-01-30,8.7
2023-01-31,8.73
2023-02-01,8.91
2023-02-02,8.99
2023-02-03,8.88
2023-02-06,8.9
2023-02-07,8.94
2023-02-08,8.86
2023-02-09,8.91
2023-02-10,9.11
2023-02-13,9.25
2023-02-14,9.12
2023-02-15,9.12
2023-02-16,8.85
2023-02-17,9.02
2023-02-20,9.06
2023-02-21,9.08
2023-02-22,9.18
2023-02-23,9.13
2023-02-24,9.12
2023-02-27,9.0
2023-02-28,9.15
2023-03-01,9.13
2023-03-02,9.08
2023-03-03,9.12
2023-03-06,9.18
2023-03-07,8.91
2023-03-08,8.98
2023-03-09,8.89
2023-03-10,8.68
2023-03-13,8.73
2023-03-14,8.62
2023-03-15,8.7
2023-03-16,8.55
2023-03-17,8.56
2023-03-20,8.48
2023-03-21,8.67
2023-03-22,8.75
2023-03-23,8.67
2023-03-24,8.72
2023-03-27,8.61
2023-03-28,8.54
2023-03-29,8.44
2023-03-30,8.37
2023-03-31,8.51
2023-04-03,8.6
2023-04-04,8.47
2023-04-06,8.31
2023-04-07,8.34
2023-04-10,8.03
2023-04-11,8.01
2023-04-12,8.04
2023-04-13,8.05
2023-04-14,8.04
2023-04-17,8.09
2023-04-18,8.18
2023-04-19,8.01
2023-04-20,7.88
2023-04-21,7.95
2023-04-24,7.82
2023-04-25,7.79
2023-04-26,7.9
2023-04-27,7.84
2023-04-28,8.06
2023-05-04,8.11
2023-05-05,8.1
2023-05-08,8.11
2023-05-09,8.01
2023-05-10,8.01
2023-05-11,8.17
2023-05-12,8.09
2023-05-15,8.09
2023-05-16,8.01
2023-05-17,8.12
2023-05-18,8.14
2023-05-19,8.23
2023-05-22,8.29
2023-05-23,8.21
2023-05-24,8.18
2023-05-25,8.13
2023-05-26,8.13
2023-05-29,8.07
2023-05-30,8.08
2023-05-31,8.02
2023-06-01,8.12
2023-06-02,8.18
2023-06-05,8.17
2023-06-06,8.01
2023-06-07,8.06
2023-06-08,8.12
2023-06-09,8.08
2023-06-12,8.16
2023-06-13,8.2
2023-06-14,8.32
2023-06-15,8.18
2023-06-16,8.2
2023-06-19,8.03
2023-06-20,7.84
2023-06-21,7.75
2023-06-26,7.62
2023-06-27,7.79
2023-06-28,7.81
2023-06-29,7.89
2023-06-30,8.03
2023-07-03,8.22
2023-07-04,8.21
2023-07-05,8.16
2023-07-06,8.18
2023-07-07,8.21
2023-07-10,8.26
2023-07-11,8.24
2023-07-12,8.2
2023-07-13,8.23
2023-07-14,8.22
2023-07-17,8.28
2023-07-18,8.36
2023-07-19,8.36
2023-07-20,8.49
2023-07-21,8.94
2023-07-24,8.73
2023-07-25,8.62
2023-07-26,8.89
2023-07-27,8.69
2023-07-28,8.73
2023-07-31,8.93
2023-08-01,8.76
2023-08-02,8.7
2023-08-03,9.13
2023-08-04,9.04
2023-08-07,8.88
2023-08-08,9.07
2023-08-09,8.79
2023-08-10,8.79
2023-08-11,8.63
2023-08-14,8.51
2023-08-15,8.49
2023-08-16,8.56
2023-08-17,8.69
2023-08-18,8.55
2023-08-21,8.68
2023-08-22,8.52
2023-08-23,8.56
2023-08-24,8.94
2023-08-25,8.95
2023-08-28,9.03
2023-08-29,9.11
2023-08-30,9.12
2023-08-31,9.68
2023-09-01,11.62
2023-09-04,11.0
2023-09-05,10.39
2023-09-06,9.82
2023-09-07,9.29
2023-09-08,9.41
2023-09-11,9.24
2023-09-12,9.4
2023-09-13,9.7
2023-09-14,9.35
2023-09-15,9.21
2023-09-18,9.52
2023-09-19,9.47
2023-09-20,10.08
2023-09-21,9.83
2023-09-22,9.89
2023-09-25,9.79
2023-09-26,10.09
2023-09-27,9.86
2023-09-28,10.03
2023-10-09,9.34
2023-10-10,9.48
2023-10-11,9.21
2023-10-12,9.23
2023-10-13,9.18
2023-10-16,9.32
2023-10-17,8.93
2023-10-18,8.67
2023-10-19,8.5
2023-10-20,8.42
2023-10-23,8.18
2023-10-24,8.46
2023-10-25,8.57
2023-10-26,8.33
2023-10-27,8.78
2023-10-30,8.99
2023-10-31,9.07
2023-11-01,9.08
2023-11-02,8.86
2023-11-03,8.92
2023-11-06,8.95
2023-11-07,8.93
2023-11-08,8.92
2023-11-09,8.95
2023-11-10,8.95
2023-11-13,9.15
2023-11-14,9.07
2023-11-15,9.2
2023-11-16,9.05
2023-11-17,9.02
2023-11-20,9.18
2023-11-21,9.1
2023-11-22,9.13
2023-11-23,9.09
2023-11-24,9.43
2023-11-27,9.47
2023-11-28,9.36
2023-11-29,9.27
2023-11-30,9.66
2023-12-01,9.54
2023-12-04,9.38
2023-12-05,11.26
2023-12-06,10.32
2023-12-07,10.52
2023-12-08,10.17
2023-12-11,10.02
2023-12-12,10.47
2023-12-13,10.17
2023-12-14,10.42
2023-12-15,10.59
2023-12-18,10.16
2023-12-19,9.58
2023-12-20,9.3
2023-12-21,9.54
2023-12-22,9.2
2023-12-25,9.41
2023-12-26,9.22
2023-12-27,9.51
2023-12-28,9.52
2023-12-29,9.58
2024-01-02,9.61
2024-01-03,9.46
2024-01-04,9.3
2024-01-05,9.06
2024-01-08,8.9
2024-01-09,8.99
2024-01-10,9.29
2024-01-11,9.35
2024-01-12,9.28
2024-01-15,9.34
2024-01-16,9.32
2024-01-17,8.89
2024-01-18,8.7
2024-01-19,8.51
2024-01-22,7.93
2024-01-23,7.79
2024-01-24,8.44
2024-01-25,8.58
2024-01-26,8.71
2024-01-29,8.38
2024-01-30,8.05
2024-01-31,7.48
2024-02-01,7.67
2024-02-02,7.92
2024-02-05,6.34
2024-02-06,6.02
2024-02-07,5.21
2024-02-08,5.7
2024-02-19,6.0
2024-02-20,6.16
2024-02-21,6.31
2024-02-22,6.64
2024-02-23,6.8
2024-02-26,6.95
2024-02-27,7.26
2024-02-28,6.47
2024-02-29,6.73
2024-03-01,6.76
2024-03-04,6.98
2024-03-05,6.68
2024-03-06,6.66
2024-03-07,6.77
2024-03-08,6.68
2024-03-11,6.79
2024-03-12,7.03
2024-03-13,6.98
2024-03-14,7.03
2024-03-15,7.09
2024-03-18,7.3
2024-03-19,7.29
2024-03-20,7.41
2024-03-21,7.69
2024-03-22,7.35
2024-03-25,7.11
2024-03-26,7.19
2024-03-27,7.21
2024-03-28,7.22
2024-03-29,7.32
2024-04-01,7.43
2024-04-02,7.54
2024-04-03,7.76
2024-04-08,7.95
2024-04-09,7.74
2024-04-10,7.62
2024-04-11,7.4
2024-04-12,7.08
2024-04-15,6.37
2024-04-16,5.52
2024-04-17,6.07
2024-04-18,6.01
2024-04-19,5.96
2024-04-22,5.9
2024-04-23,6.02
2024-04-24,6.44
2024-04-25,6.3
2024-04-26,6.31
2024-04-29,6.55
2024-04-30,6.54
2024-05-06,6.76
2024-05-07,6.78
2024-05-08,6.85
2024-05-09,6.95
2024-05-10,6.98
2024-05-13,6.6
2024-05-14,6.73
2024-05-15,6.77
2024-05-16,6.95
2024-05-17,6.99
2024-05-20,7.18
2024-05-21,6.9
2024-05-22,6.98
2024-05-23,6.81
2024-05-24,8.17
2024-05-27,7.13
2024-05-28,7.44
2024-05-29,7.34
2024-05-30,6.81
2024-05-31,6.49
2024-06-03,6.38
2024-06-04,6.25
