date,close_qfq
2025-01-02,34.17
2025-01-03,32.33
2025-01-06,31.7
2025-01-07,33.61
2025-01-08,32.83
2025-01-09,33.41
2025-01-10,32.29
2025-01-13,32.58
2025-01-14,34.43
2025-01-15,33.97
2025-01-16,34.97
2025-01-17,35.37
2025-01-20,35.05
2025-01-21,35.26
2025-01-22,35.16
2025-01-23,35.1
2025-01-24,36.07
2025-01-27,36.21
2025-02-05,37.18
2025-02-06,37.86
2025-02-07,37.92
2025-02-10,39.86
2025-02-11,39.91
2025-02-12,39.38
2025-02-13,38.8
2025-02-14,39.53
2025-02-17,39.68
2025-02-18,38.59
2025-02-19,39.59
2025-02-20,39.47
2025-02-21,41.82
2025-02-24,39.59
2025-02-25,39.82
2025-02-26,39.93
2025-02-27,39.5
2025-02-28,37.49
2025-03-03,38.23
2025-03-04,39.73
2025-03-05,39.65
2025-03-06,40.26
2025-03-07,39.25
2025-03-10,38.67
2025-03-11,38.61
2025-03-12,38.31
2025-03-13,37.45
2025-03-14,38.21
2025-03-17,38.23
2025-03-18,38.45
2025-03-19,37.64
2025-03-20,37.16
2025-03-21,36.23
2025-03-24,34.81
2025-03-25,34.02
2025-03-26,34.64
2025-03-27,34.34
2025-03-28,33.62
2025-03-31,33.68
2025-04-01,34.13
2025-04-02,34.45
2025-04-03,34.02
2025-04-07,29.95
2025-04-08,30.7
2025-04-09,32.28
2025-04-10,32.84
2025-04-11,32.68
2025-04-14,33.04
2025-04-15,33.12
2025-04-16,31.78
2025-04-17,32.43
2025-04-18,32.61
2025-04-21,33.17
2025-04-22,33.13
2025-04-23,33.39
2025-04-24,32.84
2025-04-25,31.95
2025-04-28,31.27
2025-04-29,32.28
2025-04-30,33.58
2025-05-06,33.82
2025-05-07,34.03
2025-05-08,34.96
2025-05-09,33.85
2025-05-12,34.81
2025-05-13,34.27
2025-05-14,34.09
2025-05-15,33.48
2025-05-16,33.8
2025-05-19,34.9
2025-05-20,35.56
2025-05-21,34.5
2025-05-22,33.8
2025-05-23,33.62
2025-05-26,34.99
2025-05-27,34.96
2025-05-28,34.44
2025-05-29,35.52
2025-05-30,35.21
2025-06-03,34.78
2025-06-04,34.74
2025-06-05,35.4
2025-06-06,35.27
2025-06-09,35.71
2025-06-10,35.08
2025-06-11,35.02
2025-06-12,35.49
2025-06-13,34.46
