date,close_qfq
2025-01-02,26.56
2025-01-03,25.74
2025-01-06,26.08
2025-01-07,26.53
2025-01-08,27.21
2025-01-09,27.55
2025-01-10,26.79
2025-01-13,26.51
2025-01-14,27.93
2025-01-15,27.5
2025-01-16,27.66
2025-01-17,27.53
2025-01-20,27.78
2025-01-21,27.31
2025-01-22,26.72
2025-01-23,27.41
2025-01-24,27.79
2025-01-27,27.18
2025-02-05,28.17
2025-02-06,28.64
2025-02-07,29.22
2025-02-10,30.28
2025-02-11,30.42
2025-02-12,30.2
2025-02-13,29.48
2025-02-14,29.37
2025-02-17,29.45
2025-02-18,28.56
2025-02-19,29.65
2025-02-20,30.39
2025-02-21,30.59
2025-02-24,30.62
2025-02-25,30.62
2025-02-26,31.12
2025-02-27,31.03
2025-02-28,30.27
2025-03-03,30.65
2025-03-04,31.2
2025-03-05,30.75
2025-03-06,31.58
2025-03-07,31.1
2025-03-10,32.12
2025-03-11,32.73
2025-03-12,32.4
2025-03-13,31.62
2025-03-14,32.32
2025-03-17,32.21
2025-03-18,32.43
2025-03-19,32.21
2025-03-20,32.57
2025-03-21,31.57
2025-03-24,30.47
2025-03-25,30.27
2025-03-26,30.66
2025-03-27,30.43
2025-03-28,29.89
2025-03-31,29.69
2025-04-01,30.0
2025-04-02,30.16
2025-04-03,29.7
2025-04-07,25.4
2025-04-08,25.69
2025-04-09,26.7
2025-04-10,27.13
2025-04-11,27.6
2025-04-14,27.9
2025-04-15,27.88
2025-04-16,27.32
2025-04-17,27.63
2025-04-18,27.59
2025-04-21,28.03
2025-04-22,28.07
2025-04-23,28.37
2025-04-24,28.21
2025-04-25,27.87
2025-04-28,30.78
2025-04-29,31.42
2025-04-30,32.21
2025-05-06,33.64
2025-05-07,33.42
2025-05-08,34.14
2025-05-09,33.5
2025-05-12,34.07
2025-05-13,33.6
2025-05-14,33.5
2025-05-15,33.38
2025-05-16,34.76
2025-05-19,34.72
2025-05-20,35.06
2025-05-21,34.63
2025-05-22,33.46
2025-05-23,33.39
2025-05-26,33.87
2025-05-27,33.93
2025-05-28,33.69
2025-05-29,34.04
2025-05-30,33.42
2025-06-03,33.55
2025-06-04,33.51
2025-06-05,33.64
2025-06-06,33.87
2025-06-09,33.97
2025-06-10,34.0
2025-06-11,33.67
2025-06-12,33.56
2025-06-13,33.15
2025-06-16,33.35
2025-06-17,33.67
2025-06-18,34.08
2025-06-19,33.25
2025-06-20,33.02
2025-06-23,33.85
2025-06-24,35.29
2025-06-25,36.18
2025-06-26,35.4
2025-06-27,35.85
2025-06-30,35.94
2025-07-01,36.39
2025-07-02,35.73
2025-07-03,35.78
2025-07-04,34.99
2025-07-07,34.76
2025-07-08,35.35
2025-07-09,34.92
2025-07-10,34.73
2025-07-11,35.17
2025-07-14,35.16
2025-07-15,34.4
2025-07-16,34.68
2025-07-17,35.16
2025-07-18,35.18
2025-07-21,35.35
2025-07-22,36.48
2025-07-23,35.83
2025-07-24,36.26
2025-07-25,36.65
2025-07-28,38.97
2025-07-29,39.08
2025-07-30,37.23
2025-07-31,37.15
2025-08-01,37.83
2025-08-04,38.94
2025-08-05,39.65
2025-08-06,40.45
2025-08-07,40.28
2025-08-08,40.35
2025-08-11,41.23
2025-08-12,41.35
2025-08-13,41.01
2025-08-14,39.49
2025-08-15,40.25
2025-08-18,41.43
2025-08-19,41.05
2025-08-20,41.75
2025-08-21,41.33
2025-08-22,42.35
2025-08-25,42.75
2025-08-26,43.47
2025-08-27,42.73
2025-08-28,44.05
2025-08-29,40.26
2025-09-01,40.91
2025-09-02,38.95
2025-09-03,38.5
2025-09-04,38.09
2025-09-05,39.33
2025-09-08,40.24
2025-09-09,38.9
2025-09-10,38.65
2025-09-11,39.51
2025-09-12,39.54
2025-09-15,40.02
2025-09-16,40.18
2025-09-17,40.66
2025-09-18,40.03
2025-09-19,39.75
2025-09-22,39.96
2025-09-23,39.64
2025-09-24,40.56
2025-09-25,40.5
2025-09-26,39.87
2025-09-29,40.22
2025-09-30,40.0
2025-10-09,39.93
2025-10-10,39.53
2025-10-13,39.43
2025-10-14,38.58
2025-10-15,38.53
2025-10-16,37.39
2025-10-17,36.8
2025-10-20,37.65
2025-10-21,38.51
2025-10-22,38.46
2025-10-23,38.57
2025-10-24,39.49
2025-10-27,40.18
2025-10-28,39.85
2025-10-29,39.33
2025-10-30,40.0
2025-10-31,41.08
2025-11-03,40.88
2025-11-04,41.27
2025-11-05,41.09
2025-11-06,41.69
2025-11-07,41.41
2025-11-10,41.34
2025-11-11,41.17
2025-11-12,40.91
2025-11-13,41.43
2025-11-14,40.81
2025-11-17,40.75
2025-11-18,40.72
2025-11-19,39.29
2025-11-20,39.0
2025-11-21,37.8
2025-11-24,38.32
2025-11-25,38.76
2025-11-26,38.47
2025-11-27,38.75
2025-11-28,39.15
2025-12-01,39.05
2025-12-02,38.38
2025-12-03,38.16
2025-12-04,37.81
2025-12-05,38.3
2025-12-08,38.89
2025-12-09,38.37
2025-12-10,37.9
2025-12-11,37.68
2025-12-12,37.85
2025-12-15,37.84
2025-12-16,37.2
2025-12-17,37.6
2025-12-18,38.04
2025-12-19,38.51
2025-12-22,38.71
2025-12-23,38.55
2025-12-24,38.93
2025-12-25,39.53
2025-12-26,39.18
2025-12-29,39.32
2025-12-30,39.1
2025-12-31,39.53
2026-01-05,40.0
2026-01-06,39.92
2026-01-07,40.18
2026-01-08,40.53
2026-01-09,40.47
2026-01-12,41.14
2026-01-13,40.9
2026-01-14,42.1
2026-01-15,42.28
2026-01-16,42.71
2026-01-19,46.88
2026-01-20,46.4
2026-01-21,47.08
2026-01-22,46.32
2026-01-23,46.02
2026-01-26,45.36
2026-01-27,45.19
2026-01-28,44.92
2026-01-29,44.8
2026-01-30,44.9
2026-02-02,43.11
2026-02-03,43.88
2026-02-04,44.26
2026-02-05,44.46
2026-02-06,44.21
2026-02-09,44.83
2026-02-10,44.71
2026-02-11,44.67
2026-02-12,44.5
2026-02-13,44.53
2026-02-24,45.41
2026-02-25,46.32
2026-02-26,47.24
2026-02-27,46.99
2026-03-02,43.4
2026-03-03,40.86
2026-03-04,40.57
2026-03-05,40.93
2026-03-06,41.65
2026-03-09,41.2
2026-03-10,42.94
2026-03-11,42.12
2026-03-12,41.84
2026-03-13,41.7
2026-03-16,41.35
2026-03-17,40.4
2026-03-18,41.24
2026-03-19,39.86
2026-03-20,38.98
2026-03-23,35.11
2026-03-24,36.92
2026-03-25,37.45
2026-03-26,36.86
2026-03-27,37.97
2026-03-30,38.31
2026-03-31,37.55
2026-04-01,38.15
2026-04-02,37.35
2026-04-03,36.73
2026-04-07,37.19
2026-04-08,39.23
2026-04-09,38.82
2026-04-10,38.81
