date,close_qfq
2022-11-01,20.74
2022-11-02,21.26
2022-11-03,21.25
2022-11-04,21.38
2022-11-07,21.79
2022-11-08,21.86
2022-11-09,21.73
2022-11-10,21.53
2022-11-11,21.86
2022-11-14,21.73
2022-11-15,22.04
2022-11-16,22.66
2022-11-17,24.38
2022-11-18,22.59
2022-11-21,22.57
2022-11-22,22.67
2022-11-23,24.98
2022-11-24,23.76
2022-11-25,24.13
2022-11-28,24.93
2022-11-29,24.63
2022-11-30,24.64
2022-12-01,23.72
2022-12-02,22.93
2022-12-05,25.27
2022-12-06,26.42
2022-12-07,29.11
2022-12-08,26.31
2022-12-09,25.77
2022-12-12,24.73
2022-12-13,24.75
2022-12-14,24.85
2022-12-15,25.44
2022-12-16,25.06
2022-12-19,23.84
2022-12-20,24.2
2022-12-21,23.62
2022-12-22,22.98
2022-12-23,23.04
2022-12-26,23.12
2022-12-27,23.21
2022-12-28,22.69
2022-12-29,22.56
2022-12-30,22.79
2023-01-03,23.45
2023-01-04,23.66
2023-01-05,23.51
2023-01-06,23.5
2023-01-09,23.49
2023-01-10,23.32
2023-01-11,22.82
2023-01-12,22.95
2023-01-13,22.97
2023-01-16,23.18
2023-01-17,23.24
2023-01-18,23.54
2023-01-19,24.24
2023-01-20,24.25
2023-01-30,24.54
2023-01-31,24.46
2023-02-01,24.85
2023-02-02,24.58
2023-02-03,24.6
2023-02-06,25.08
2023-02-07,24.85
2023-02-08,24.62
2023-02-09,24.91
2023-02-10,24.86
2023-02-13,25.05
2023-02-14,24.82
2023-02-15,24.89
2023-02-16,24.08
2023-02-17,24.12
2023-02-20,24.27
2023-02-21,24.26
2023-02-22,24.17
2023-02-23,24.03
2023-02-24,24.12
2023-02-27,23.6
2023-02-28,24.38
2023-03-01,25.04
2023-03-02,27.59
2023-03-03,30.39
2023-03-06,33.47
2023-03-07,36.86
2023-03-08,37.56
2023-03-09,41.36
2023-03-10,38.25
2023-03-13,37.42
2023-03-14,38.6
2023-03-15,39.67
2023-03-16,38.36
2023-03-17,38.62
2023-03-20,42.53
2023-03-21,40.05
2023-03-22,36.0
2023-03-23,32.96
2023-03-24,32.46
2023-03-27,33.05
2023-03-28,31.31
2023-03-29,31.65
2023-03-30,30.39
2023-03-31,30.8
2023-04-03,31.11
2023-04-04,32.47
2023-04-06,30.7
2023-04-07,31.42
2023-04-10,29.8
2023-04-11,30.11
2023-04-12,30.47
2023-04-13,29.81
2023-04-14,30.99
2023-04-17,32.58
2023-04-18,30.82
2023-04-19,30.53
2023-04-20,29.63
2023-04-21,28.57
2023-04-24,28.76
2023-04-25,27.57
2023-04-26,27.44
2023-04-27,27.64
2023-04-28,28.79
2023-05-04,29.46
2023-05-05,29.71
2023-05-08,31.57
2023-05-09,31.79
2023-05-10,32.56
2023-05-11,31.54
2023-05-12,30.88
2023-05-15,30.55
2023-05-16,29.18
2023-05-17,29.5
2023-05-18,29.77
2023-05-19,28.76
2023-05-22,28.52
2023-05-23,27.71
2023-05-24,27.27
2023-05-25,27.29
2023-05-26,27.03
2023-05-29,26.88
2023-05-30,27.4
2023-05-31,27.95
2023-06-01,28.23
2023-06-02,27.9
2023-06-05,28.08
2023-06-06,27.64
2023-06-07,28.01
2023-06-08,28.34
2023-06-09,27.57
2023-06-12,27.56
2023-06-13,27.34
2023-06-14,27.53
2023-06-15,27.03
2023-06-16,29.77
2023-06-19,30.47
2023-06-20,29.4
2023-06-21,28.68
2023-06-26,26.84
2023-06-27,27.3
2023-06-28,26.99
2023-06-29,27.69
2023-06-30,28.26
2023-07-03,28.21
2023-07-04,28.39
2023-07-05,28.08
2023-07-06,28.03
2023-07-07,27.69
2023-07-10,27.68
2023-07-11,27.71
2023-07-12,27.09
2023-07-13,27.68
2023-07-14,27.7
2023-07-17,27.69
2023-07-18,27.61
2023-07-19,27.66
2023-07-20,27.32
2023-07-21,27.3
2023-07-24,28.03
2023-07-25,28.48
2023-07-26,28.68
2023-07-27,28.73
2023-07-28,28.35
2023-07-31,28.9
2023-08-01,28.45
2023-08-02,28.05
2023-08-03,27.87
2023-08-04,27.95
2023-08-07,28.0
2023-08-08,28.32
2023-08-09,27.66
2023-08-10,27.72
2023-08-11,27.03
2023-08-14,27.47
2023-08-15,26.97
2023-08-16,26.83
2023-08-17,27.33
2023-08-18,27.05
2023-08-21,27.33
2023-08-22,27.83
2023-08-23,30.65
2023-08-24,29.06
2023-08-25,26.74
2023-08-28,25.68
2023-08-29,27.36
2023-08-30,27.48
2023-08-31,27.24
2023-09-01,27.1
2023-09-04,27.79
2023-09-05,27.52
2023-09-06,27.48
2023-09-07,27.12
2023-09-08,26.89
2023-09-11,27.05
2023-09-12,26.8
2023-09-13,26.59
2023-09-14,26.05
2023-09-15,25.55
2023-09-18,25.74
2023-09-19,25.48
2023-09-20,25.34
2023-09-21,25.27
2023-09-22,26.07
2023-09-25,26.28
2023-09-26,26.37
2023-09-27,26.77
2023-09-28,27.18
2023-10-09,27.09
2023-10-10,26.78
2023-10-11,26.76
2023-10-12,26.36
2023-10-13,25.78
2023-10-16,25.59
2023-10-17,25.54
2023-10-18,25.08
2023-10-19,24.99
2023-10-20,24.65
2023-10-23,24.15
2023-10-24,25.05
2023-10-25,25.97
2023-10-26,25.84
2023-10-27,25.94
2023-10-30,25.98
2023-10-31,26.4
2023-11-01,27.1
2023-11-02,26.51
2023-11-03,26.77
2023-11-06,27.14
2023-11-07,27.33
2023-11-08,27.18
2023-11-09,27.14
2023-11-10,27.06
2023-11-13,27.57
2023-11-14,27.42
2023-11-15,28.42
2023-11-16,28.45
2023-11-17,29.51
2023-11-20,30.25
2023-11-21,29.38
2023-11-22,29.38
2023-11-23,29.48
2023-11-24,28.94
2023-11-27,29.75
2023-11-28,31.15
2023-11-29,31.78
2023-11-30,31.8
2023-12-01,35.01
2023-12-04,38.54
2023-12-05,42.43
2023-12-06,38.16
2023-12-07,35.68
