date,close_qfq
2022-11-01,13.38
2022-11-02,13.59
2022-11-03,13.7
2022-11-04,13.76
2022-11-07,13.9
2022-11-08,13.92
2022-11-09,13.92
2022-11-10,13.8
2022-11-11,13.74
2022-11-14,13.76
2022-11-15,14.5
2022-11-16,16.37
2022-11-17,18.05
2022-11-18,18.38
2022-11-21,17.65
2022-11-22,17.03
2022-11-23,16.98
2022-11-24,16.84
2022-11-25,16.6
2022-11-28,16.11
2022-11-29,16.19
2022-11-30,16.61
2022-12-01,15.89
2022-12-02,15.67
2022-12-05,15.68
2022-12-06,15.48
2022-12-07,15.58
2022-12-08,15.65
2022-12-09,15.47
2022-12-12,15.52
2022-12-13,15.43
2022-12-14,15.18
2022-12-15,15.22
2022-12-16,14.94
2022-12-19,14.37
2022-12-20,14.41
2022-12-21,14.08
2022-12-22,13.73
2022-12-23,13.62
2022-12-26,13.92
2022-12-27,13.84
2022-12-28,13.48
2022-12-29,13.39
2022-12-30,13.51
2023-01-03,13.79
2023-01-04,13.9
2023-01-05,13.96
2023-01-06,13.95
2023-01-09,14.0
2023-01-10,14.02
2023-01-11,13.61
2023-01-12,13.79
2023-01-13,13.61
2023-01-16,13.88
2023-01-17,13.63
2023-01-18,13.85
2023-01-19,13.96
2023-01-20,14.0
2023-01-30,14.52
2023-01-31,14.56
2023-02-01,15.01
2023-02-02,15.07
2023-02-03,14.96
2023-02-06,14.96
2023-02-07,15.4
2023-02-08,15.35
2023-02-09,15.31
2023-02-10,15.11
2023-02-13,15.36
2023-02-14,15.58
2023-02-15,16.21
2023-02-16,15.08
2023-02-17,16.05
2023-02-20,16.85
2023-02-21,16.65
2023-02-22,16.36
2023-02-23,19.63
2023-02-24,18.66
2023-02-27,17.44
2023-02-28,20.93
2023-03-01,21.45
2023-03-02,20.94
2023-03-03,19.85
2023-03-06,20.22
2023-03-07,22.48
2023-03-08,26.4
2023-03-09,25.2
2023-03-10,26.59
2023-03-13,27.68
2023-03-14,25.37
2023-03-15,28.88
2023-03-16,29.25
2023-03-17,29.08
2023-03-20,29.2
2023-03-21,29.6
2023-03-22,28.83
2023-03-23,30.89
2023-03-24,31.2
2023-03-27,29.15
2023-03-28,27.51
2023-03-29,27.14
2023-03-30,27.84
2023-03-31,25.89
2023-04-03,25.74
2023-04-04,24.35
2023-04-06,23.33
2023-04-07,23.0
2023-04-10,21.44
2023-04-11,21.35
2023-04-12,20.36
2023-04-13,19.36
2023-04-14,19.31
2023-04-17,20.07
2023-04-18,19.18
2023-04-19,18.73
2023-04-20,18.53
2023-04-21,17.65
2023-04-24,18.09
2023-04-25,17.43
2023-04-26,18.21
2023-04-27,18.46
2023-04-28,18.75
2023-05-04,18.64
2023-05-05,17.91
2023-05-08,17.76
2023-05-09,17.32
2023-05-10,20.78
2023-05-11,23.54
2023-05-12,21.6
2023-05-15,24.9
2023-05-16,24.4
2023-05-17,23.97
2023-05-18,24.75
2023-05-19,23.99
2023-05-22,22.51
2023-05-23,22.01
2023-05-24,21.93
2023-05-25,21.5
2023-05-26,21.04
2023-05-29,20.66
2023-05-30,20.43
2023-05-31,19.83
2023-06-01,20.95
2023-06-02,20.88
2023-06-05,21.85
2023-06-06,20.94
2023-06-07,20.03
2023-06-08,19.62
2023-06-09,19.85
2023-06-12,21.03
2023-06-13,20.62
2023-06-14,19.98
2023-06-15,20.2
2023-06-16,19.83
2023-06-19,20.29
2023-06-20,20.54
2023-06-21,22.85
2023-06-26,23.91
2023-06-27,23.93
2023-06-28,22.51
2023-06-29,22.88
2023-06-30,22.87
2023-07-03,23.05
2023-07-04,23.79
2023-07-05,25.02
2023-07-06,24.25
2023-07-07,22.1
2023-07-10,21.6
2023-07-11,21.86
2023-07-12,22.07
2023-07-13,21.09
2023-07-14,21.42
2023-07-17,20.71
2023-07-18,21.0
2023-07-19,20.37
2023-07-20,19.85
2023-07-21,19.32
2023-07-24,19.33
2023-07-25,19.85
2023-07-26,19.47
2023-07-27,19.68
2023-07-28,19.9
2023-07-31,19.57
2023-08-01,19.31
2023-08-02,19.44
2023-08-03,18.83
2023-08-04,18.94
2023-08-07,18.96
2023-08-08,19.3
2023-08-09,18.91
2023-08-10,19.09
2023-08-11,18.69
2023-08-14,19.2
2023-08-15,18.91
2023-08-16,18.28
2023-08-17,18.97
2023-08-18,19.02
2023-08-21,19.29
2023-08-22,19.05
2023-08-23,18.83
2023-08-24,18.56
2023-08-25,17.91
2023-08-28,17.54
2023-08-29,18.88
2023-08-30,19.44
2023-08-31,19.38
2023-09-01,19.5
2023-09-04,19.34
2023-09-05,19.24
2023-09-06,19.53
2023-09-07,18.83
2023-09-08,18.79
2023-09-11,19.33
2023-09-12,19.75
2023-09-13,18.94
2023-09-14,18.58
2023-09-15,18.33
2023-09-18,19.07
2023-09-19,18.47
2023-09-20,18.09
2023-09-21,17.81
2023-09-22,18.4
2023-09-25,18.4
2023-09-26,18.7
2023-09-27,18.13
2023-09-28,18.62
2023-10-09,18.81
2023-10-10,18.7
2023-10-11,18.51
2023-10-12,18.63
2023-10-13,18.51
2023-10-16,18.34
2023-10-17,18.09
2023-10-18,18.23
2023-10-19,17.78
2023-10-20,18.04
2023-10-23,17.77
2023-10-24,18.36
2023-10-25,19.2
2023-10-26,19.28
2023-10-27,19.3
2023-10-30,18.79
2023-10-31,19.37
2023-11-01,19.62
2023-11-02,20.93
2023-11-03,20.29
2023-11-06,21.28
2023-11-07,22.55
2023-11-08,22.24
2023-11-09,19.92
2023-11-10,19.51
2023-11-13,19.74
2023-11-14,19.63
2023-11-15,20.16
2023-11-16,19.84
2023-11-17,20.15
2023-11-20,20.85
2023-11-21,20.77
2023-11-22,19.99
2023-11-23,20.38
2023-11-24,19.59
2023-11-27,19.48
2023-11-28,19.79
2023-11-29,19.62
2023-11-30,19.3
2023-12-01,19.27
2023-12-04,19.35
2023-12-05,18.74
2023-12-06,18.79
2023-12-07,18.39
2023-12-08,18.03
2023-12-11,18.38
2023-12-12,18.29
2023-12-13,18.22
2023-12-14,18.05
2023-12-15,18.17
2023-12-18,18.05
2023-12-19,17.98
2023-12-20,18.07
2023-12-21,18.17
2023-12-22,17.84
2023-12-25,17.81
2023-12-26,17.35
2023-12-27,17.31
2023-12-28,17.78
2023-12-29,18.01
2024-01-02,18.06
2024-01-03,17.77
2024-01-04,17.78
2024-01-05,17.56
