date,close_qfq
2025-01-02,16.82
2025-01-03,15.62
2025-01-06,15.62
2025-01-07,16.61
2025-01-08,16.5
2025-01-09,16.76
2025-01-10,16.22
2025-01-13,15.76
2025-01-14,16.49
2025-01-15,16.58
2025-01-16,16.7
2025-01-17,17.38
2025-01-20,17.09
2025-01-21,17.79
2025-01-22,17.08
2025-01-23,16.85
2025-01-24,16.86
2025-01-27,17.07
2025-02-05,17.82
2025-02-06,17.92
2025-02-07,17.24
2025-02-10,17.66
2025-02-11,17.42
2025-02-12,17.74
2025-02-13,17.45
2025-02-14,17.14
2025-02-17,18.17
2025-02-18,18.44
2025-02-19,18.56
2025-02-20,19.32
2025-02-21,18.76
2025-02-24,18.54
2025-02-25,18.0
2025-02-26,17.94
2025-02-27,18.14
2025-02-28,17.37
2025-03-03,17.45
2025-03-04,17.49
2025-03-05,17.97
2025-03-06,17.86
2025-03-07,17.57
2025-03-10,17.42
2025-03-11,17.65
2025-03-12,17.89
2025-03-13,17.28
2025-03-14,17.65
2025-03-17,17.35
2025-03-18,17.31
2025-03-19,17.15
2025-03-20,17.13
2025-03-21,16.83
2025-03-24,15.85
2025-03-25,15.32
2025-03-26,16.15
2025-03-27,15.92
2025-03-28,15.85
2025-03-31,16.01
2025-04-01,15.9
2025-04-02,16.81
2025-04-03,16.63
2025-04-07,14.93
2025-04-08,13.94
2025-04-09,13.58
2025-04-10,13.83
2025-04-11,13.35
2025-04-14,14.15
2025-04-15,13.88
2025-04-16,13.35
2025-04-17,13.54
2025-04-18,13.33
2025-04-21,13.62
2025-04-22,13.43
2025-04-23,13.62
2025-04-24,13.35
2025-04-25,13.04
2025-04-28,12.63
2025-04-29,12.87
2025-04-30,13.25
2025-05-06,13.75
2025-05-07,13.89
2025-05-08,14.0
2025-05-09,13.81
2025-05-12,13.9
2025-05-13,13.71
2025-05-14,13.5
2025-05-15,13.42
2025-05-16,13.44
2025-05-19,13.67
2025-05-20,13.88
2025-05-21,13.69
2025-05-22,13.35
2025-05-23,13.08
2025-05-26,13.81
2025-05-27,13.57
2025-05-28,13.95
2025-05-29,13.92
2025-05-30,13.7
2025-06-03,14.37
2025-06-04,14.45
2025-06-05,14.24
2025-06-06,14.15
2025-06-09,14.28
2025-06-10,14.05
2025-06-11,14.01
2025-06-12,14.09
2025-06-13,13.53
2025-06-16,14.16
2025-06-17,13.83
2025-06-18,13.5
2025-06-19,13.18
2025-06-20,12.97
2025-06-23,12.98
2025-06-24,12.97
2025-06-25,13.23
2025-06-26,13.03
2025-06-27,13.2
2025-06-30,13.48
2025-07-01,13.49
2025-07-02,13.63
2025-07-03,13.75
2025-07-04,13.66
2025-07-07,13.78
2025-07-08,13.8
2025-07-09,13.88
2025-07-10,13.95
2025-07-11,14.15
2025-07-14,14.82
2025-07-15,14.07
2025-07-16,14.0
2025-07-17,13.88
2025-07-18,13.79
2025-07-21,14.2
2025-07-22,14.21
2025-07-23,13.88
2025-07-24,13.99
2025-07-25,14.13
2025-07-28,14.28
2025-07-29,14.16
2025-07-30,14.16
2025-07-31,13.64
2025-08-01,14.04
2025-08-04,14.33
2025-08-05,14.43
2025-08-06,14.47
2025-08-07,14.38
2025-08-08,14.27
2025-08-11,14.58
2025-08-12,14.47
2025-08-13,14.44
2025-08-14,14.09
2025-08-15,14.23
2025-08-18,14.56
2025-08-19,14.66
2025-08-20,14.63
2025-08-21,14.8
2025-08-22,14.62
2025-08-25,14.76
2025-08-26,14.8
2025-08-27,14.04
2025-08-28,13.74
2025-08-29,13.45
2025-09-01,13.5
2025-09-02,13.27
2025-09-03,12.82
2025-09-04,13.34
2025-09-05,13.4
2025-09-08,14.3
2025-09-09,14.29
2025-09-10,14.24
2025-09-11,14.11
2025-09-12,14.14
2025-09-15,14.0
2025-09-16,14.21
2025-09-17,14.49
2025-09-18,15.94
2025-09-19,16.09
2025-09-22,16.51
2025-09-23,16.54
2025-09-24,16.49
2025-09-25,16.27
2025-09-26,16.31
2025-09-29,15.97
2025-09-30,15.8
2025-10-09,15.55
2025-10-10,15.6
2025-10-13,15.36
2025-10-14,15.08
2025-10-15,15.39
2025-10-16,15.12
2025-10-17,14.84
2025-10-20,15.1
2025-10-21,15.42
2025-10-22,15.3
2025-10-23,15.28
2025-10-24,15.49
2025-10-27,15.18
2025-10-28,15.02
2025-10-29,14.46
2025-10-30,14.0
2025-10-31,14.16
2025-11-03,14.98
2025-11-04,14.83
2025-11-05,14.94
2025-11-06,14.71
2025-11-07,14.82
2025-11-10,14.55
2025-11-11,14.72
2025-11-12,14.65
2025-11-13,14.93
2025-11-14,15.01
2025-11-17,14.93
2025-11-18,14.7
2025-11-19,14.5
2025-11-20,14.48
2025-11-21,14.06
2025-11-24,14.14
2025-11-25,14.34
2025-11-26,14.11
2025-11-27,14.06
2025-11-28,14.26
2025-12-01,14.12
2025-12-02,14.1
2025-12-03,13.97
2025-12-04,13.79
2025-12-05,13.9
2025-12-08,13.96
2025-12-09,13.9
2025-12-10,13.91
2025-12-11,13.63
2025-12-12,13.28
2025-12-15,13.26
2025-12-16,12.87
2025-12-17,12.91
2025-12-18,13.33
2025-12-19,13.63
2025-12-22,13.75
2025-12-23,13.65
2025-12-24,14.68
2025-12-25,15.5
2025-12-26,15.45
2025-12-29,15.1
2025-12-30,15.21
2025-12-31,15.55
2026-01-05,15.65
2026-01-06,15.46
2026-01-07,15.47
2026-01-08,15.6
2026-01-09,16.06
2026-01-12,15.87
2026-01-13,15.52
2026-01-14,15.32
2026-01-15,15.71
2026-01-16,16.25
2026-01-19,16.27
2026-01-20,16.3
2026-01-21,16.27
2026-01-22,16.4
2026-01-23,16.23
2026-01-26,16.22
2026-01-27,16.02
2026-01-28,15.6
2026-01-29,15.55
2026-01-30,15.87
2026-02-02,15.66
2026-02-03,15.66
2026-02-04,15.67
2026-02-05,15.44
2026-02-06,15.51
2026-02-09,15.5
2026-02-10,15.28
2026-02-11,15.88
2026-02-12,14.86
2026-02-13,14.78
2026-02-24,15.67
2026-02-25,17.24
2026-02-26,15.69
2026-02-27,15.96
2026-03-02,15.07
2026-03-03,14.8
2026-03-04,14.55
2026-03-05,14.63
2026-03-06,14.94
2026-03-09,14.72
2026-03-10,15.08
2026-03-11,14.91
2026-03-12,14.42
2026-03-13,14.51
2026-03-16,14.77
2026-03-17,14.18
2026-03-18,14.62
2026-03-19,14.33
2026-03-20,13.74
2026-03-23,12.8
2026-03-24,13.56
2026-03-25,13.76
2026-03-26,13.48
2026-03-27,13.66
2026-03-30,13.76
2026-03-31,13.59
2026-04-01,13.72
2026-04-02,13.45
2026-04-03,12.99
2026-04-07,13.49
2026-04-08,13.89
2026-04-09,13.58
2026-04-10,14.02
