date,close_qfq
2025-01-02,23.94
2025-01-03,22.62
2025-01-06,22.21
2025-01-07,22.43
2025-01-08,22.41
2025-01-09,22.75
2025-01-10,21.52
2025-01-13,21.82
2025-01-14,22.75
2025-01-15,22.31
2025-01-16,22.03
2025-01-17,21.79
2025-01-20,22.31
2025-01-21,21.75
2025-01-22,23.99
2025-01-23,23.2
2025-01-24,24.71
2025-01-27,23.93
2025-02-05,25.85
2025-02-06,26.49
2025-02-07,30.19
2025-02-10,31.42
2025-02-11,30.48
2025-02-12,30.6
2025-02-13,29.62
2025-02-14,35.54
2025-02-17,39.9
2025-02-18,35.31
2025-02-19,38.47
2025-02-20,40.24
2025-02-21,41.27
2025-02-24,39.11
2025-02-25,38.13
2025-02-26,37.82
2025-02-27,37.16
2025-02-28,34.86
2025-03-03,37.98
2025-03-04,39.9
2025-03-05,39.23
2025-03-06,41.93
2025-03-07,40.03
2025-03-10,40.85
2025-03-11,39.1
2025-03-12,38.23
2025-03-13,37.61
2025-03-14,38.27
2025-03-17,36.44
2025-03-18,38.69
2025-03-19,37.6
2025-03-20,36.7
2025-03-21,34.43
2025-03-24,32.71
2025-03-25,33.01
2025-03-26,32.8
2025-03-27,32.59
2025-03-28,32.96
2025-03-31,33.28
2025-04-01,33.19
2025-04-02,33.38
2025-04-03,32.5
2025-04-07,27.79
2025-04-08,27.65
2025-04-09,28.4
2025-04-10,29.66
2025-04-11,29.73
2025-04-14,29.61
2025-04-15,30.09
2025-04-16,29.36
2025-04-17,29.56
2025-04-18,28.89
2025-04-21,31.13
2025-04-22,30.42
2025-04-23,30.03
2025-04-24,28.62
2025-04-25,28.5
2025-04-28,28.26
2025-04-29,28.56
2025-04-30,29.56
2025-05-06,31.15
2025-05-07,30.49
2025-05-08,30.26
2025-05-09,28.77
2025-05-12,28.99
2025-05-13,30.99
2025-05-14,32.69
2025-05-15,30.95
2025-05-16,31.0
2025-05-19,30.31
2025-05-20,30.26
2025-05-21,29.95
2025-05-22,29.42
2025-05-23,29.85
2025-05-26,29.6
2025-05-27,29.15
2025-05-28,28.27
2025-05-29,29.03
2025-05-30,28.97
2025-06-03,28.83
2025-06-04,29.11
2025-06-05,29.63
2025-06-06,29.36
2025-06-09,29.37
2025-06-10,28.48
2025-06-11,28.48
2025-06-12,27.51
2025-06-13,26.8
2025-06-16,27.52
2025-06-17,26.89
2025-06-18,26.6
2025-06-19,26.39
2025-06-20,26.05
2025-06-23,25.9
2025-06-24,26.78
2025-06-25,28.84
2025-06-26,29.37
2025-06-27,29.23
2025-06-30,29.39
2025-07-01,30.36
2025-07-02,29.52
2025-07-03,29.83
2025-07-04,29.36
2025-07-07,29.97
2025-07-08,29.65
2025-07-09,29.24
2025-07-10,28.7
2025-07-11,30.39
2025-07-14,30.85
2025-07-15,32.42
2025-07-16,32.49
2025-07-17,32.58
2025-07-18,33.68
2025-07-21,33.88
2025-07-22,32.7
2025-07-23,33.96
2025-07-24,34.03
2025-07-25,36.45
2025-07-28,37.25
2025-07-29,37.0
2025-07-30,35.24
2025-07-31,36.51
2025-08-01,36.0
2025-08-04,35.23
2025-08-05,38.29
2025-08-06,37.48
2025-08-07,38.86
2025-08-08,36.35
2025-08-11,36.67
2025-08-12,34.34
2025-08-13,35.39
2025-08-14,33.99
2025-08-15,35.6
2025-08-18,36.72
2025-08-19,36.84
2025-08-20,36.3
2025-08-21,35.92
2025-08-22,37.68
2025-08-25,37.46
2025-08-26,38.21
2025-08-27,35.67
2025-08-28,33.85
2025-08-29,33.15
2025-09-01,33.2
2025-09-02,32.09
2025-09-03,31.44
2025-09-04,30.35
2025-09-05,31.2
2025-09-08,31.83
2025-09-09,30.54
2025-09-10,29.9
2025-09-11,30.5
2025-09-12,30.5
2025-09-15,30.12
2025-09-16,30.25
2025-09-17,30.72
2025-09-18,30.77
2025-09-19,29.75
2025-09-22,29.88
2025-09-23,28.49
2025-09-24,28.77
2025-09-25,29.69
2025-09-26,29.62
2025-09-29,29.67
2025-09-30,30.42
2025-10-09,30.75
2025-10-10,29.15
2025-10-13,28.23
2025-10-14,27.47
2025-10-15,27.8
2025-10-16,27.37
2025-10-17,26.39
2025-10-20,26.18
2025-10-21,26.32
2025-10-22,25.59
2025-10-23,25.39
2025-10-24,24.86
2025-10-27,25.41
2025-10-28,25.76
2025-10-29,24.26
2025-10-30,24.21
2025-10-31,25.53
2025-11-03,26.06
2025-11-04,25.62
2025-11-05,25.61
2025-11-06,24.89
2025-11-07,25.11
2025-11-10,25.25
2025-11-11,25.1
2025-11-12,24.95
2025-11-13,25.06
2025-11-14,24.66
2025-11-17,25.26
2025-11-18,26.47
2025-11-19,25.22
2025-11-20,24.08
2025-11-21,22.94
2025-11-24,24.42
2025-11-25,25.3
2025-11-26,24.81
2025-11-27,24.32
2025-11-28,24.62
2025-12-01,24.19
2025-12-02,23.51
2025-12-03,22.8
2025-12-04,22.24
2025-12-05,22.62
2025-12-08,22.7
2025-12-09,22.2
2025-12-10,22.13
2025-12-11,21.41
2025-12-12,21.46
2025-12-15,21.09
2025-12-16,20.5
2025-12-17,21.39
2025-12-18,25.67
2025-12-19,25.53
2025-12-22,25.82
2025-12-23,24.49
2025-12-24,23.9
2025-12-25,24.57
2025-12-26,24.28
2025-12-29,22.96
2025-12-30,22.32
2025-12-31,23.25
2026-01-05,24.35
2026-01-06,24.25
2026-01-07,23.95
2026-01-08,25.79
2026-01-09,28.67
2026-01-12,31.96
2026-01-13,32.64
2026-01-14,35.1
2026-01-15,31.25
2026-01-16,29.0
2026-01-19,28.15
2026-01-20,27.5
2026-01-21,27.49
2026-01-22,27.06
2026-01-23,28.31
2026-01-26,27.29
2026-01-27,26.86
2026-01-28,26.17
2026-01-29,26.68
2026-01-30,25.11
2026-02-02,24.06
2026-02-03,25.18
2026-02-04,24.62
2026-02-05,24.5
2026-02-06,24.37
2026-02-09,25.35
2026-02-10,25.25
2026-02-11,25.27
2026-02-12,25.88
2026-02-13,25.4
2026-02-24,24.33
2026-02-25,24.4
2026-02-26,23.97
2026-02-27,24.36
2026-03-02,23.12
2026-03-03,22.21
2026-03-04,22.32
2026-03-05,22.43
2026-03-06,22.99
2026-03-09,23.02
2026-03-10,23.39
2026-03-11,22.79
2026-03-12,22.73
2026-03-13,22.32
2026-03-16,22.65
2026-03-17,21.97
2026-03-18,22.29
2026-03-19,21.59
2026-03-20,20.75
2026-03-23,19.32
2026-03-24,19.89
2026-03-25,20.26
2026-03-26,19.66
2026-03-27,20.09
2026-03-30,20.08
2026-03-31,19.51
2026-04-01,19.96
2026-04-02,19.31
2026-04-03,18.51
2026-04-07,18.75
2026-04-08,19.94
2026-04-09,19.11
2026-04-10,19.22
