date,close_qfq
2022-11-01,28.99
2022-11-02,28.59
2022-11-03,27.96
2022-11-04,28.0
2022-11-07,27.86
2022-11-08,28.31
2022-11-09,28.33
2022-11-10,29.45
2022-11-11,29.13
2022-11-14,31.67
2022-11-15,30.99
2022-11-16,30.34
2022-11-17,30.19
2022-11-18,29.84
2022-11-21,29.5
2022-11-22,29.2
2022-11-23,28.46
2022-11-24,28.4
2022-11-25,29.64
2022-11-28,28.45
2022-11-29,30.3
2022-11-30,29.69
2022-12-01,29.64
2022-12-02,29.53
2022-12-05,29.67
2022-12-06,29.17
2022-12-07,28.86
2022-12-08,28.5
2022-12-09,28.71
2022-12-12,28.71
2022-12-13,27.91
2022-12-14,28.08
2022-12-15,28.01
2022-12-16,27.28
2022-12-19,26.6
2022-12-20,26.14
2022-12-21,25.8
2022-12-22,25.49
2022-12-23,25.61
2022-12-26,25.73
2022-12-27,25.78
2022-12-28,25.1
2022-12-29,25.42
2022-12-30,25.68
2023-01-03,26.27
2023-01-04,26.7
2023-01-05,26.44
2023-01-06,26.11
2023-01-09,26.2
2023-01-10,26.16
2023-01-11,25.7
2023-01-12,25.87
2023-01-13,25.88
2023-01-16,26.39
2023-01-17,26.19
2023-01-18,26.5
2023-01-19,26.92
2023-01-20,27.0
2023-01-30,27.7
2023-01-31,27.44
2023-02-01,28.14
2023-02-02,28.13
2023-02-03,28.73
2023-02-06,30.17
2023-02-07,30.07
2023-02-08,29.33
2023-02-09,29.62
2023-02-10,29.28
2023-02-13,29.7
2023-02-14,29.82
2023-02-15,30.36
2023-02-16,29.33
2023-02-17,28.72
2023-02-20,28.82
2023-02-21,28.87
2023-02-22,29.63
2023-02-23,28.96
2023-02-24,30.13
2023-02-27,29.08
2023-02-28,30.58
2023-03-01,31.15
2023-03-02,31.8
2023-03-03,30.71
2023-03-06,30.45
2023-03-07,29.7
2023-03-08,30.49
2023-03-09,32.18
2023-03-10,31.24
2023-03-13,33.3
2023-03-14,32.39
2023-03-15,31.76
2023-03-16,31.61
2023-03-17,33.45
2023-03-20,32.39
2023-03-21,33.06
2023-03-22,34.5
2023-03-23,34.27
2023-03-24,34.09
2023-03-27,34.5
2023-03-28,34.87
2023-03-29,34.17
2023-03-30,32.81
2023-03-31,33.65
2023-04-03,40.38
2023-04-04,39.31
2023-04-06,37.42
2023-04-07,37.68
2023-04-10,35.45
2023-04-11,36.82
2023-04-12,36.86
2023-04-13,37.92
2023-04-14,37.58
2023-04-17,36.93
2023-04-18,34.91
2023-04-19,34.42
2023-04-20,34.5
2023-04-21,31.72
2023-04-24,30.73
2023-04-25,29.75
2023-04-26,28.9
2023-04-27,28.04
2023-04-28,29.15
2023-05-04,28.5
2023-05-05,29.66
2023-05-08,32.75
2023-05-09,31.31
2023-05-10,31.2
2023-05-11,31.4
2023-05-12,31.2
2023-05-15,30.86
2023-05-16,30.14
2023-05-17,30.63
2023-05-18,31.03
2023-05-19,30.61
2023-05-22,30.5
2023-05-23,30.76
2023-05-24,31.16
2023-05-25,31.15
2023-05-26,31.47
2023-05-29,31.63
2023-05-30,31.66
2023-05-31,31.95
2023-06-01,32.24
2023-06-02,33.59
2023-06-05,34.14
2023-06-06,33.17
2023-06-07,33.8
2023-06-08,34.67
2023-06-09,33.95
2023-06-12,33.59
2023-06-13,33.63
2023-06-14,32.96
2023-06-15,32.01
2023-06-16,32.29
2023-06-19,33.24
2023-06-20,33.9
2023-06-21,33.06
2023-06-26,30.61
2023-06-27,30.65
2023-06-28,29.62
2023-06-29,30.44
2023-06-30,30.33
2023-07-03,30.16
2023-07-04,30.22
2023-07-05,29.76
2023-07-06,29.25
2023-07-07,28.83
2023-07-10,28.94
2023-07-11,29.26
2023-07-12,28.39
2023-07-13,28.97
2023-07-14,29.78
2023-07-17,29.8
2023-07-18,29.7
2023-07-19,30.06
2023-07-20,29.17
2023-07-21,28.7
2023-07-24,28.93
2023-07-25,30.8
2023-07-26,31.06
2023-07-27,30.53
2023-07-28,29.88
2023-07-31,29.74
2023-08-01,29.02
2023-08-02,29.09
2023-08-03,28.71
2023-08-04,30.01
2023-08-07,29.96
2023-08-08,29.82
2023-08-09,30.37
2023-08-10,30.1
2023-08-11,29.49
2023-08-14,29.47
2023-08-15,29.83
2023-08-16,29.6
2023-08-17,29.3
2023-08-18,28.9
2023-08-21,29.52
2023-08-22,30.07
2023-08-23,29.7
2023-08-24,29.82
2023-08-25,28.08
2023-08-28,28.14
2023-08-29,31.74
2023-08-30,32.34
2023-08-31,31.73
2023-09-01,30.41
2023-09-04,30.8
2023-09-05,30.58
2023-09-06,31.09
2023-09-07,30.84
2023-09-08,31.06
2023-09-11,30.77
2023-09-12,30.64
2023-09-13,29.96
2023-09-14,28.98
2023-09-15,28.43
2023-09-18,28.55
2023-09-19,28.5
2023-09-20,28.06
2023-09-21,28.37
2023-09-22,29.19
2023-09-25,29.08
2023-09-26,29.52
2023-09-27,29.3
2023-09-28,29.7
2023-10-09,29.57
2023-10-10,29.73
2023-10-11,30.2
2023-10-12,29.53
2023-10-13,29.07
2023-10-16,29.0
2023-10-17,29.33
2023-10-18,28.38
2023-10-19,28.36
2023-10-20,27.85
2023-10-23,26.76
2023-10-24,27.85
2023-10-25,29.8
2023-10-26,29.97
2023-10-27,29.07
2023-10-30,28.93
2023-10-31,28.66
2023-11-01,28.59
2023-11-02,28.14
2023-11-03,28.81
2023-11-06,29.63
2023-11-07,30.07
2023-11-08,30.39
2023-11-09,30.35
2023-11-10,30.06
2023-11-13,30.78
2023-11-14,31.32
2023-11-15,31.04
2023-11-16,30.85
2023-11-17,30.9
2023-11-20,30.81
2023-11-21,30.59
2023-11-22,30.46
2023-11-23,30.46
2023-11-24,29.75
2023-11-27,29.85
2023-11-28,30.15
2023-11-29,29.81
2023-11-30,29.33
2023-12-01,30.06
2023-12-04,29.86
2023-12-05,29.06
2023-12-06,29.25
2023-12-07,29.6
2023-12-08,29.13
2023-12-11,29.14
2023-12-12,29.32
2023-12-13,28.91
2023-12-14,28.59
2023-12-15,28.42
2023-12-18,28.03
2023-12-19,28.38
2023-12-20,28.07
2023-12-21,28.08
2023-12-22,27.27
2023-12-25,27.1
2023-12-26,26.32
2023-12-27,26.42
2023-12-28,27.37
2023-12-29,27.41
2024-01-02,27.53
2024-01-03,27.37
2024-01-04,27.42
2024-01-05,26.97
2024-01-08,26.52
2024-01-09,26.55
2024-01-10,26.1
2024-01-11,26.91
2024-01-12,26.52
2024-01-15,26.17
2024-01-16,26.13
2024-01-17,25.36
2024-01-18,25.29
2024-01-19,24.78
2024-01-22,23.33
2024-01-23,22.77
2024-01-24,22.85
2024-01-25,23.95
2024-01-26,23.89
2024-01-29,22.25
2024-01-30,21.52
2024-01-31,19.97
2024-02-01,19.82
2024-02-02,18.11
2024-02-05,14.53
2024-02-06,13.85
2024-02-07,12.1
2024-02-08,13.97
2024-02-19,16.16
2024-02-20,16.1
2024-02-21,19.32
2024-02-22,19.65
2024-02-23,19.93
2024-02-26,20.15
2024-02-27,20.35
2024-02-28,17.89
2024-02-29,18.52
2024-03-01,18.83
2024-03-04,21.46
2024-03-05,20.59
2024-03-06,20.02
2024-03-07,19.23
2024-03-08,19.35
2024-03-11,19.56
2024-03-12,19.84
2024-03-13,19.94
2024-03-14,19.63
2024-03-15,19.56
2024-03-18,20.57
2024-03-19,20.59
2024-03-20,21.07
2024-03-21,20.76
2024-03-22,20.16
2024-03-25,19.19
2024-03-26,18.97
2024-03-27,17.91
2024-03-28,19.19
2024-03-29,19.19
2024-04-01,19.84
2024-04-02,19.57
2024-04-03,21.25
2024-04-08,18.88
2024-04-09,18.34
2024-04-10,17.73
2024-04-11,17.96
2024-04-12,17.58
2024-04-15,16.3
2024-04-16,13.95
2024-04-17,16.18
2024-04-18,15.51
2024-04-19,15.47
2024-04-22,15.21
2024-04-23,16.0
2024-04-24,16.82
2024-04-25,16.87
2024-04-26,16.73
2024-04-29,17.73
2024-04-30,17.35
2024-05-06,17.5
2024-05-07,18.13
2024-05-08,17.41
2024-05-09,17.6
2024-05-10,17.1
2024-05-13,16.27
2024-05-14,16.85
2024-05-15,16.79
2024-05-16,17.56
2024-05-17,19.09
2024-05-20,17.56
2024-05-21,17.18
2024-05-22,17.77
2024-05-23,17.1
2024-05-24,16.83
2024-05-27,16.79
2024-05-28,16.76
2024-05-29,16.72
2024-05-30,16.61
2024-05-31,16.9
2024-06-03,16.05
2024-06-04,15.4
2024-06-05,15.22
2024-06-06,14.19
2024-06-07,15.03
2024-06-11,15.17
2024-06-12,15.5
2024-06-13,15.62
2024-06-14,15.57
2024-06-17,15.38
2024-06-18,15.91
2024-06-19,16.18
2024-06-20,15.8
2024-06-21,15.66
2024-06-24,14.73
2024-06-25,14.79
2024-06-26,15.92
2024-06-27,15.81
2024-06-28,15.51
2024-07-01,15.53
2024-07-02,16.13
2024-07-03,15.7
2024-07-04,14.84
2024-07-05,15.27
2024-07-08,14.73
2024-07-09,14.97
2024-07-10,14.68
2024-07-11,15.48
2024-07-12,15.33
2024-07-15,14.71
2024-07-16,14.91
2024-07-17,14.37
2024-07-18,14.27
2024-07-19,14.47
2024-07-22,15.79
2024-07-23,15.35
2024-07-24,16.33
2024-07-25,16.17
2024-07-26,16.21
2024-07-29,16.93
2024-07-30,16.57
2024-07-31,17.31
2024-08-01,20.77
2024-08-02,19.16
2024-08-05,16.49
2024-08-06,16.52
