date,close_qfq
2025-01-02,19.04
2025-01-03,17.75
2025-01-06,17.92
2025-01-07,19.04
2025-01-08,19.23
2025-01-09,18.99
2025-01-10,17.42
2025-01-13,17.15
2025-01-14,17.8
2025-01-15,17.21
2025-01-16,17.03
2025-01-17,17.8
2025-01-20,18.11
2025-01-21,18.61
2025-01-22,18.1
2025-01-23,18.12
2025-01-24,17.84
2025-01-27,17.51
2025-02-05,17.57
2025-02-06,18.06
2025-02-07,18.44
2025-02-10,18.75
2025-02-11,18.58
2025-02-12,19.75
2025-02-13,19.0
2025-02-14,19.3
2025-02-17,19.08
2025-02-18,17.74
2025-02-19,18.13
2025-02-20,18.27
2025-02-21,18.5
2025-02-24,18.43
2025-02-25,18.9
2025-02-26,19.25
2025-02-27,19.29
2025-02-28,18.53
2025-03-03,18.76
2025-03-04,18.82
2025-03-05,18.45
2025-03-06,19.55
2025-03-07,19.32
2025-03-10,19.35
2025-03-11,19.3
2025-03-12,19.05
2025-03-13,19.02
2025-03-14,20.15
2025-03-17,21.06
2025-03-18,20.62
2025-03-19,20.44
2025-03-20,20.05
2025-03-21,20.31
2025-03-24,18.95
2025-03-25,18.23
2025-03-26,18.3
2025-03-27,18.25
2025-03-28,17.63
2025-03-31,17.49
2025-04-01,17.6
2025-04-02,17.45
2025-04-03,17.53
2025-04-07,14.16
2025-04-08,15.12
2025-04-09,15.63
2025-04-10,18.76
2025-04-11,17.81
2025-04-14,17.95
2025-04-15,17.68
2025-04-16,17.34
2025-04-17,20.81
2025-04-18,19.63
2025-04-21,19.44
2025-04-22,20.31
2025-04-23,19.55
2025-04-24,19.85
2025-04-25,20.69
2025-04-28,17.56
2025-04-29,17.23
2025-04-30,17.03
2025-05-06,18.05
2025-05-07,19.75
2025-05-08,20.62
2025-05-09,20.2
2025-05-12,20.84
2025-05-13,20.33
2025-05-14,20.55
2025-05-15,20.84
2025-05-16,21.1
2025-05-19,22.15
2025-05-20,21.89
2025-05-21,23.07
2025-05-22,20.99
2025-05-23,20.29
2025-05-26,21.15
2025-05-27,21.09
2025-05-28,20.55
2025-05-29,21.86
2025-05-30,20.97
2025-06-03,21.14
2025-06-04,22.14
2025-06-05,22.12
2025-06-06,21.1
2025-06-09,21.52
2025-06-10,20.72
2025-06-11,21.31
2025-06-12,22.25
2025-06-13,22.58
2025-06-16,23.55
2025-06-17,23.36
2025-06-18,22.54
2025-06-19,21.47
2025-06-20,20.85
2025-06-23,21.33
2025-06-24,22.1
2025-06-25,22.8
2025-06-26,22.4
2025-06-27,24.22
2025-06-30,24.11
2025-07-01,25.18
2025-07-02,24.7
2025-07-03,24.13
2025-07-04,25.26
2025-07-07,25.19
2025-07-08,25.98
2025-07-09,24.76
2025-07-10,27.51
2025-07-11,26.6
2025-07-14,25.78
2025-07-15,24.8
2025-07-16,24.68
2025-07-17,24.62
2025-07-18,23.33
2025-07-21,23.66
2025-07-22,23.3
2025-07-23,23.32
2025-07-24,23.66
2025-07-25,23.48
2025-07-28,24.3
2025-07-29,24.54
2025-07-30,23.43
2025-07-31,22.59
2025-08-01,22.35
2025-08-04,22.68
2025-08-05,22.65
2025-08-06,22.37
2025-08-07,22.09
2025-08-08,22.16
2025-08-11,22.61
2025-08-12,22.62
2025-08-13,22.19
2025-08-14,21.58
2025-08-15,21.96
2025-08-18,22.31
2025-08-19,22.42
2025-08-20,22.34
2025-08-21,22.23
2025-08-22,22.34
2025-08-25,23.61
2025-08-26,23.2
2025-08-27,22.12
2025-08-28,21.71
2025-08-29,21.33
2025-09-01,21.55
2025-09-02,20.94
2025-09-03,20.27
2025-09-04,20.74
2025-09-05,21.11
2025-09-08,21.33
2025-09-09,21.57
2025-09-10,21.35
2025-09-11,21.44
2025-09-12,21.62
2025-09-15,21.7
2025-09-16,21.95
2025-09-17,21.8
2025-09-18,20.88
2025-09-19,21.16
2025-09-22,20.32
2025-09-23,19.69
2025-09-24,20.0
2025-09-25,19.76
2025-09-26,19.85
2025-09-29,20.0
2025-09-30,19.88
2025-10-09,19.67
2025-10-10,19.8
2025-10-13,19.62
2025-10-14,19.46
2025-10-15,19.65
2025-10-16,19.35
2025-10-17,19.07
2025-10-20,19.3
2025-10-21,19.86
2025-10-22,19.98
2025-10-23,20.0
2025-10-24,19.88
2025-10-27,19.73
2025-10-28,19.63
2025-10-29,18.88
2025-10-30,18.5
2025-10-31,18.92
2025-11-03,19.05
2025-11-04,18.93
2025-11-05,19.04
2025-11-06,18.81
2025-11-07,18.72
2025-11-10,19.33
2025-11-11,19.19
2025-11-12,19.22
2025-11-13,19.39
2025-11-14,19.52
2025-11-17,19.68
2025-11-18,19.32
2025-11-19,18.79
2025-11-20,19.11
2025-11-21,19.66
2025-11-24,19.8
2025-11-25,20.24
2025-11-26,20.04
2025-11-27,19.97
2025-11-28,19.72
2025-12-01,19.68
2025-12-02,19.93
2025-12-03,19.22
2025-12-04,18.65
2025-12-05,18.89
2025-12-08,18.84
2025-12-09,18.43
2025-12-10,19.38
2025-12-11,18.18
2025-12-12,18.2
2025-12-15,18.36
2025-12-16,18.76
2025-12-17,18.51
2025-12-18,18.76
2025-12-19,22.51
2025-12-22,21.21
2025-12-23,20.88
2025-12-24,20.83
2025-12-25,20.96
2025-12-26,20.88
2025-12-29,20.94
2025-12-30,19.93
2025-12-31,20.14
2026-01-05,20.5
2026-01-06,20.56
2026-01-07,20.58
2026-01-08,21.0
2026-01-09,21.2
2026-01-12,21.46
2026-01-13,21.38
2026-01-14,21.35
2026-01-15,21.05
2026-01-16,20.47
2026-01-19,20.97
2026-01-20,21.76
2026-01-21,21.91
2026-01-22,21.56
2026-01-23,21.42
2026-01-26,19.31
2026-01-27,19.02
2026-01-28,19.24
2026-01-29,20.13
2026-01-30,19.4
2026-02-02,19.1
2026-02-03,19.78
2026-02-04,20.21
2026-02-05,20.6
2026-02-06,20.19
2026-02-09,20.71
2026-02-10,20.87
2026-02-11,20.61
2026-02-12,20.38
2026-02-13,20.3
2026-02-24,20.3
2026-02-25,20.98
2026-02-26,20.36
2026-02-27,20.38
2026-03-02,19.27
2026-03-03,18.36
2026-03-04,18.19
2026-03-05,18.34
2026-03-06,18.69
2026-03-09,18.38
2026-03-10,18.69
2026-03-11,18.21
2026-03-12,17.85
2026-03-13,17.87
2026-03-16,18.18
2026-03-17,18.34
2026-03-18,18.14
2026-03-19,17.54
2026-03-20,16.93
2026-03-23,15.63
2026-03-24,16.64
2026-03-25,16.95
2026-03-26,16.36
2026-03-27,16.69
2026-03-30,16.61
2026-03-31,16.31
2026-04-01,16.71
2026-04-02,16.06
2026-04-03,15.57
2026-04-07,16.04
2026-04-08,16.76
2026-04-09,16.27
2026-04-10,16.53
