date,close_qfq
2026-01-27,14.57
2026-01-28,14.16
2026-01-29,13.98
2026-01-30,14.26
2026-02-02,13.86
2026-02-03,14.15
2026-02-04,14.08
2026-02-05,13.98
2026-02-06,14.06
2026-02-09,14.53
2026-02-10,14.57
2026-02-11,14.46
2026-02-12,14.53
2026-02-13,14.38
2026-02-24,14.76
2026-02-25,14.63
2026-02-26,14.76
2026-02-27,14.67
2026-03-02,14.06
2026-03-03,14.07
2026-03-04,13.86
2026-03-05,14.15
2026-03-06,14.34
2026-03-09,14.3
2026-03-10,14.98
2026-03-11,15.95
2026-03-12,15.41
2026-03-13,15.01
2026-03-16,15.11
2026-03-17,14.23
2026-03-18,14.69
2026-03-19,14.32
2026-03-20,14.66
2026-03-23,13.3
2026-03-24,14.25
2026-03-25,14.75
2026-03-26,14.42
2026-03-27,14.35
2026-03-30,14.66
2026-03-31,13.68
2026-04-01,13.94
2026-04-02,13.74
2026-04-03,13.48
2026-04-07,13.45
2026-04-08,14.34
2026-04-09,14.04
2026-04-10,13.7
