date,close_qfq
2025-01-02,36.09
2025-01-03,34.12
2025-01-06,34.01
2025-01-07,35.52
2025-01-08,35.26
2025-01-09,35.52
2025-01-10,34.24
2025-01-13,34.37
2025-01-14,36.1
2025-01-15,35.64
2025-01-16,35.87
2025-01-17,35.62
2025-01-20,36.23
2025-01-21,36.21
2025-01-22,35.62
2025-01-23,35.3
2025-01-24,36.09
2025-01-27,35.0
2025-02-05,36.33
2025-02-06,39.38
2025-02-07,39.11
2025-02-10,39.4
2025-02-11,39.46
2025-02-12,39.98
2025-02-13,38.92
2025-02-14,38.67
2025-02-17,38.85
2025-02-18,37.0
2025-02-19,38.26
2025-02-20,39.82
2025-02-21,39.86
2025-02-24,39.65
2025-02-25,41.18
2025-02-26,41.12
2025-02-27,40.62
2025-02-28,37.92
2025-03-03,38.21
2025-03-04,38.97
2025-03-05,39.05
2025-03-06,40.06
2025-03-07,39.79
2025-03-10,39.88
2025-03-11,40.5
2025-03-12,40.2
2025-03-13,39.1
2025-03-14,40.5
2025-03-17,42.23
2025-03-18,42.85
2025-03-19,42.88
2025-03-20,41.62
2025-03-21,39.94
2025-03-24,38.22
2025-03-25,37.72
2025-03-26,38.18
2025-03-27,38.22
2025-03-28,37.05
2025-03-31,36.88
2025-04-01,36.81
2025-04-02,36.68
2025-04-03,36.02
2025-04-07,28.74
2025-04-08,28.72
2025-04-09,29.72
2025-04-10,30.88
2025-04-11,30.99
2025-04-14,31.46
2025-04-15,31.52
2025-04-16,31.12
2025-04-17,31.31
2025-04-18,31.56
2025-04-21,31.92
2025-04-22,32.14
2025-04-23,33.22
2025-04-24,32.45
2025-04-25,32.38
2025-04-28,32.31
2025-04-29,33.31
2025-04-30,33.93
2025-05-06,35.42
2025-05-07,35.01
2025-05-08,35.81
2025-05-09,35.3
2025-05-12,35.98
2025-05-13,35.92
2025-05-14,35.63
2025-05-15,35.22
2025-05-16,35.46
2025-05-19,35.79
2025-05-20,35.8
2025-05-21,35.33
2025-05-22,34.67
2025-05-23,34.25
2025-05-26,34.6
2025-05-27,34.18
2025-05-28,34.4
2025-05-29,34.61
2025-05-30,33.19
2025-06-03,33.38
2025-06-04,33.46
2025-06-05,33.62
2025-06-06,33.78
2025-06-09,34.02
2025-06-10,33.47
2025-06-11,33.89
2025-06-12,34.08
2025-06-13,32.84
2025-06-16,33.59
2025-06-17,33.39
2025-06-18,34.1
2025-06-19,33.38
2025-06-20,33.09
2025-06-23,33.63
2025-06-24,34.75
2025-06-25,35.02
2025-06-26,34.89
2025-06-27,35.22
2025-06-30,35.79
2025-07-01,35.62
2025-07-02,35.34
2025-07-03,35.56
2025-07-04,35.02
2025-07-07,35.3
2025-07-08,36.2
2025-07-09,35.96
2025-07-10,35.71
2025-07-11,35.51
2025-07-14,35.71
2025-07-15,35.29
2025-07-16,35.58
2025-07-17,35.96
2025-07-18,35.98
2025-07-21,36.19
2025-07-22,35.9
2025-07-23,35.5
2025-07-24,35.9
2025-07-25,36.44
2025-07-28,36.54
2025-07-29,36.45
2025-07-30,36.08
2025-07-31,35.63
2025-08-01,36.09
2025-08-04,36.59
2025-08-05,37.37
2025-08-06,37.72
2025-08-07,37.6
2025-08-08,37.17
2025-08-11,38.1
2025-08-12,37.96
2025-08-13,38.06
2025-08-14,37.03
2025-08-15,37.75
2025-08-18,38.37
2025-08-19,38.9
2025-08-20,38.95
2025-08-21,38.92
2025-08-22,38.91
2025-08-25,38.78
2025-08-26,38.82
2025-08-27,37.58
2025-08-28,38.6
2025-08-29,38.28
2025-09-01,39.21
2025-09-02,38.06
2025-09-03,36.59
2025-09-04,36.65
2025-09-05,37.55
2025-09-08,38.06
2025-09-09,37.25
2025-09-10,37.18
2025-09-11,37.78
2025-09-12,38.69
2025-09-15,38.2
2025-09-16,38.69
2025-09-17,38.86
2025-09-18,38.09
2025-09-19,37.77
2025-09-22,38.7
2025-09-23,38.23
2025-09-24,39.03
2025-09-25,39.95
2025-09-26,39.47
2025-09-29,38.42
2025-09-30,37.65
2025-10-09,36.9
2025-10-10,36.66
2025-10-13,35.92
2025-10-14,34.97
2025-10-15,35.58
2025-10-16,35.18
2025-10-17,34.81
2025-10-20,35.34
2025-10-21,35.97
2025-10-22,36.23
2025-10-23,36.9
2025-10-24,38.77
2025-10-27,38.45
2025-10-28,38.22
2025-10-29,36.89
2025-10-30,36.05
2025-10-31,36.17
