date,close_qfq
2025-01-02,15.67
2025-01-03,15.03
2025-01-06,15.26
2025-01-07,15.52
2025-01-08,15.51
2025-01-09,15.38
2025-01-10,14.89
2025-01-13,15.13
2025-01-14,15.73
2025-01-15,15.66
2025-01-16,15.73
2025-01-17,15.73
2025-01-20,16.02
2025-01-21,15.75
2025-01-22,15.61
2025-01-23,15.64
2025-01-24,15.75
2025-01-27,16.1
2025-02-05,16.11
2025-02-06,16.21
2025-02-07,16.53
2025-02-10,16.84
2025-02-11,16.64
2025-02-12,16.59
2025-02-13,16.4
2025-02-14,16.62
2025-02-17,16.79
2025-02-18,16.22
2025-02-19,16.6
2025-02-20,16.72
2025-02-21,16.51
2025-02-24,16.56
2025-02-25,16.43
2025-02-26,17.24
2025-02-27,17.1
2025-02-28,16.59
2025-03-03,17.13
2025-03-04,17.11
2025-03-05,16.95
2025-03-06,17.03
2025-03-07,16.88
2025-03-10,17.28
2025-03-11,17.31
2025-03-12,17.2
2025-03-13,17.06
2025-03-14,17.37
2025-03-17,17.58
2025-03-18,17.6
2025-03-19,17.39
2025-03-20,17.38
2025-03-21,17.13
2025-03-24,16.8
2025-03-25,16.91
2025-03-26,17.42
2025-03-27,17.74
2025-03-28,17.35
2025-03-31,17.08
2025-04-01,17.54
2025-04-02,17.5
2025-04-03,17.65
2025-04-07,15.86
2025-04-08,15.8
2025-04-09,15.84
2025-04-10,16.4
2025-04-11,16.2
2025-04-14,16.66
2025-04-15,16.64
2025-04-16,16.33
2025-04-17,16.51
2025-04-18,16.47
2025-04-21,16.6
2025-04-22,16.71
2025-04-23,16.69
2025-04-24,16.66
2025-04-25,16.57
2025-04-28,16.23
2025-04-29,16.59
2025-04-30,16.38
2025-05-06,16.58
2025-05-07,16.72
2025-05-08,17.01
2025-05-09,17.29
2025-05-12,17.62
2025-05-13,17.07
2025-05-14,17.1
2025-05-15,17.14
2025-05-16,17.12
2025-05-19,17.47
2025-05-20,17.57
2025-05-21,17.49
2025-05-22,17.2
2025-05-23,17.16
2025-05-26,17.14
2025-05-27,17.36
2025-05-28,17.39
2025-05-29,17.65
2025-05-30,17.56
2025-06-03,17.88
2025-06-04,17.97
2025-06-05,17.7
2025-06-06,18.04
2025-06-09,18.17
2025-06-10,17.94
2025-06-11,17.96
2025-06-12,17.97
2025-06-13,17.62
2025-06-16,17.7
2025-06-17,17.65
2025-06-18,17.38
2025-06-19,17.01
2025-06-20,16.9
2025-06-23,17.57
2025-06-24,18.2
2025-06-25,18.07
2025-06-26,17.93
2025-06-27,18.11
2025-06-30,18.21
2025-07-01,18.32
2025-07-02,18.42
2025-07-03,18.52
2025-07-04,18.29
2025-07-07,20.12
2025-07-08,20.3
2025-07-09,21.1
2025-07-10,20.68
2025-07-11,19.8
2025-07-14,19.9
2025-07-15,19.34
2025-07-16,19.45
2025-07-17,19.63
2025-07-18,19.85
2025-07-21,19.93
2025-07-22,19.72
2025-07-23,19.47
2025-07-24,19.61
2025-07-25,21.57
2025-07-28,23.01
2025-07-29,22.18
2025-07-30,22.34
2025-07-31,23.82
2025-08-01,23.3
2025-08-04,22.56
2025-08-05,22.89
2025-08-06,22.08
2025-08-07,22.16
2025-08-08,22.12
2025-08-11,22.73
2025-08-12,22.31
2025-08-13,22.11
2025-08-14,21.38
2025-08-15,21.79
2025-08-18,22.28
2025-08-19,22.18
2025-08-20,22.18
2025-08-21,22.86
2025-08-22,22.24
2025-08-25,22.11
2025-08-26,21.92
2025-08-27,21.26
2025-08-28,20.99
2025-08-29,20.79
2025-09-01,21.0
2025-09-02,20.68
2025-09-03,20.01
2025-09-04,20.09
2025-09-05,20.11
2025-09-08,20.84
2025-09-09,20.63
2025-09-10,20.55
2025-09-11,20.6
2025-09-12,20.42
2025-09-15,20.3
2025-09-16,20.53
2025-09-17,20.29
2025-09-18,19.88
2025-09-19,19.76
2025-09-22,19.85
2025-09-23,19.47
2025-09-24,19.94
2025-09-25,19.65
2025-09-26,19.63
2025-09-29,20.01
2025-09-30,19.9
2025-10-09,19.75
2025-10-10,19.86
2025-10-13,19.35
2025-10-14,19.57
2025-10-15,19.65
2025-10-16,19.33
2025-10-17,19.08
2025-10-20,19.52
2025-10-21,19.85
2025-10-22,19.89
2025-10-23,19.96
2025-10-24,20.02
2025-10-27,19.95
2025-10-28,20.0
