date,close_qfq
2025-01-02,9.86
2025-01-03,9.46
2025-01-06,9.43
2025-01-07,10.02
2025-01-08,10.11
2025-01-09,9.84
2025-01-10,9.78
2025-01-13,10.38
2025-01-14,10.94
2025-01-15,11.67
2025-01-16,11.61
2025-01-17,10.7
2025-01-20,10.76
2025-01-21,10.66
2025-01-22,10.59
2025-01-23,10.8
2025-01-24,10.7
2025-01-27,10.67
2025-02-05,10.85
2025-02-06,10.86
2025-02-07,10.84
2025-02-10,10.86
2025-02-11,10.7
2025-02-12,10.83
2025-02-13,11.05
2025-02-14,11.25
2025-02-17,11.31
2025-02-18,10.88
2025-02-19,10.96
2025-02-20,11.07
2025-02-21,10.98
2025-02-24,11.28
2025-02-25,10.92
2025-02-26,10.98
2025-02-27,10.95
2025-02-28,10.76
2025-03-03,10.88
2025-03-04,11.11
2025-03-05,11.11
2025-03-06,11.16
2025-03-07,11.16
2025-03-10,11.86
2025-03-11,12.03
2025-03-12,11.97
2025-03-13,12.09
2025-03-14,11.95
2025-03-17,12.24
2025-03-18,12.19
2025-03-19,12.14
2025-03-20,12.06
2025-03-21,11.9
2025-03-24,11.62
2025-03-25,11.68
2025-03-26,12.02
2025-03-27,12.03
2025-03-28,11.98
2025-03-31,12.1
2025-04-01,12.25
2025-04-02,12.36
2025-04-03,12.73
2025-04-07,11.44
2025-04-08,12.2
2025-04-09,12.59
2025-04-10,12.57
2025-04-11,12.62
2025-04-14,12.65
2025-04-15,12.85
2025-04-16,12.47
2025-04-17,12.78
2025-04-18,12.6
2025-04-21,12.96
2025-04-22,12.95
2025-04-23,13.04
2025-04-24,13.22
2025-04-25,12.91
2025-04-28,12.91
2025-04-29,13.34
2025-04-30,13.41
2025-05-06,14.0
2025-05-07,14.52
2025-05-08,14.43
2025-05-09,14.37
2025-05-12,14.39
2025-05-13,14.52
2025-05-14,14.25
2025-05-15,14.44
2025-05-16,14.73
2025-05-19,14.99
2025-05-20,15.28
2025-05-21,15.42
2025-05-22,14.79
2025-05-23,15.09
2025-05-26,14.94
2025-05-27,14.92
2025-05-28,14.79
2025-05-29,14.75
2025-05-30,14.8
2025-06-03,15.36
2025-06-04,16.92
2025-06-17,18.63
2025-06-18,20.51
2025-06-19,19.7
2025-06-20,21.15
2025-06-23,20.08
2025-06-24,22.11
2025-06-25,20.57
2025-06-26,19.73
2025-06-27,20.27
2025-06-30,20.0
2025-07-01,20.06
2025-07-02,19.33
2025-07-03,21.28
2025-07-04,21.41
2025-07-07,21.21
2025-07-08,21.15
2025-07-09,22.58
2025-07-10,23.0
2025-07-11,23.7
2025-07-14,22.87
2025-07-15,22.21
2025-07-16,21.97
