date,close_qfq
2025-01-02,27.42
2025-01-03,26.57
2025-01-06,26.84
2025-01-07,27.17
2025-01-08,26.99
2025-01-09,27.29
2025-01-10,26.08
2025-01-13,26.45
2025-01-14,27.35
2025-01-15,27.01
2025-01-16,28.46
2025-01-17,27.63
2025-01-20,27.9
2025-01-21,27.34
2025-01-22,27.05
2025-01-23,27.4
2025-01-24,27.48
2025-01-27,27.5
2025-02-05,28.02
2025-02-06,28.3
2025-02-07,28.48
2025-02-10,28.87
2025-02-11,28.69
2025-02-12,28.74
2025-02-13,28.19
2025-02-14,28.79
2025-02-17,28.92
2025-02-18,28.07
2025-02-19,28.51
2025-02-20,28.83
2025-02-21,28.9
2025-02-24,28.96
2025-02-25,29.2
2025-02-26,29.74
2025-02-27,29.42
2025-02-28,28.61
2025-03-03,28.87
2025-03-04,29.73
2025-03-05,29.59
2025-03-06,30.28
2025-03-07,30.07
2025-03-10,30.39
2025-03-11,30.16
2025-03-12,30.03
2025-03-13,30.25
2025-03-14,30.95
2025-03-17,30.85
2025-03-18,31.18
2025-03-19,30.99
2025-03-20,30.97
2025-03-21,30.39
2025-03-24,29.13
2025-03-25,29.36
2025-03-26,29.65
2025-03-27,29.69
2025-03-28,29.83
2025-03-31,29.66
2025-04-01,30.64
2025-04-02,30.27
2025-04-03,30.04
2025-04-07,25.57
2025-04-08,26.27
2025-04-09,26.74
2025-04-10,27.38
2025-04-11,27.47
2025-04-14,27.97
2025-04-15,28.17
2025-04-16,27.59
2025-04-17,27.88
2025-04-18,27.91
2025-04-21,28.1
2025-04-22,28.43
2025-04-23,28.14
2025-04-24,27.95
2025-04-25,27.64
2025-04-28,27.65
2025-04-29,27.77
2025-04-30,27.68
2025-05-06,28.43
2025-05-07,28.47
2025-05-08,28.77
2025-05-09,28.66
2025-05-12,28.87
2025-05-13,28.77
2025-05-14,28.56
2025-05-15,29.09
2025-05-16,29.36
2025-05-19,29.12
2025-05-20,29.71
2025-05-21,29.42
2025-05-22,29.91
2025-05-23,29.47
2025-05-26,28.84
2025-05-27,29.02
2025-05-28,28.77
2025-05-29,29.55
2025-05-30,29.72
2025-06-03,30.02
2025-06-04,29.93
2025-06-05,29.74
2025-06-06,29.86
2025-06-09,30.25
2025-06-10,30.08
2025-06-11,30.16
2025-06-12,30.46
2025-06-13,29.86
2025-06-16,29.97
2025-06-17,30.0
2025-06-18,29.58
2025-06-19,28.99
2025-06-20,28.7
2025-06-23,29.22
2025-06-24,29.9
2025-06-25,30.01
2025-06-26,29.94
2025-06-27,30.07
2025-06-30,30.59
2025-07-01,30.54
2025-07-02,30.4
2025-07-03,30.59
2025-07-04,30.34
2025-07-07,30.61
2025-07-08,31.14
2025-07-09,31.48
2025-07-10,31.43
2025-07-11,31.58
2025-07-14,32.52
2025-07-15,31.85
2025-07-16,31.84
2025-07-17,32.15
2025-07-18,32.21
2025-07-21,32.78
2025-07-22,32.45
2025-07-23,32.38
2025-07-24,32.75
2025-07-25,33.0
2025-07-28,33.04
2025-07-29,33.35
2025-07-30,33.18
2025-07-31,33.17
2025-08-01,33.85
2025-08-04,34.26
2025-08-05,34.05
2025-08-06,33.61
2025-08-07,33.66
2025-08-08,33.85
2025-08-11,34.25
2025-08-12,33.85
2025-08-13,33.73
2025-08-14,32.77
2025-08-15,33.75
2025-08-18,33.69
2025-08-19,33.88
2025-08-20,33.85
2025-08-21,33.9
2025-08-22,33.96
2025-08-25,33.96
2025-08-26,33.8
2025-08-27,32.35
2025-08-28,31.89
2025-08-29,31.95
2025-09-01,32.1
2025-09-02,31.57
2025-09-03,30.96
2025-09-04,31.09
2025-09-05,31.43
2025-09-08,31.85
2025-09-09,31.22
2025-09-10,31.3
2025-09-11,31.62
2025-09-12,31.77
2025-09-15,31.64
2025-09-16,32.05
2025-09-17,31.8
2025-09-18,31.5
2025-09-19,30.98
2025-09-22,30.85
2025-09-23,30.22
2025-09-24,30.74
2025-09-25,30.38
2025-09-26,30.51
2025-09-29,30.65
2025-09-30,30.98
2025-10-09,31.09
2025-10-10,30.92
2025-10-13,30.49
2025-10-14,30.47
2025-10-15,30.82
2025-10-16,30.83
2025-10-17,30.47
2025-10-20,30.86
2025-10-21,31.3
2025-10-22,31.28
2025-10-23,31.34
2025-10-24,31.3
2025-10-27,31.55
2025-10-28,31.7
2025-10-29,31.22
2025-10-30,31.36
2025-10-31,32.08
2025-11-03,32.33
2025-11-04,32.55
2025-11-05,32.42
2025-11-06,32.65
2025-11-07,32.4
2025-11-10,32.4
2025-11-11,32.81
2025-11-12,33.2
2025-11-13,33.5
