date,close_qfq
2025-01-02,6.6
2025-01-03,6.42
2025-01-06,6.56
2025-01-07,6.58
2025-01-08,6.61
2025-01-09,6.61
2025-01-10,6.46
2025-01-13,6.42
2025-01-14,6.73
2025-01-15,6.65
2025-01-16,6.65
2025-01-17,6.63
2025-01-20,6.66
2025-01-21,6.52
2025-01-22,6.45
2025-01-23,6.51
2025-01-24,6.56
2025-01-27,6.58
2025-02-05,6.74
2025-02-06,6.81
2025-02-07,6.87
2025-02-10,7.06
2025-02-11,6.92
2025-02-12,6.92
2025-02-13,6.87
2025-02-14,6.89
2025-02-17,7.11
2025-02-18,6.83
2025-02-19,6.89
2025-02-20,6.99
2025-02-21,6.94
2025-02-24,6.93
2025-02-25,6.86
2025-02-26,7.0
2025-02-27,6.99
2025-02-28,6.78
2025-03-03,6.83
2025-03-04,6.92
2025-03-05,6.72
2025-03-06,6.86
2025-03-07,6.8
2025-03-10,6.92
2025-03-11,6.93
2025-03-12,6.94
2025-03-13,7.1
2025-03-14,7.81
2025-03-17,7.51
2025-03-18,7.38
2025-03-19,7.23
2025-03-20,7.24
2025-03-21,7.17
2025-03-24,6.9
2025-03-25,7.02
2025-03-26,7.0
2025-03-27,7.06
2025-03-28,6.93
2025-03-31,6.75
2025-04-01,7.01
2025-04-02,6.93
2025-04-03,7.01
2025-04-07,6.31
2025-04-08,6.2
2025-04-09,6.26
2025-04-10,6.39
2025-04-11,6.44
2025-04-14,6.58
2025-04-15,6.56
2025-04-16,6.42
2025-04-17,6.51
2025-04-18,6.41
2025-04-21,6.52
2025-04-22,6.56
2025-04-23,6.49
2025-04-24,6.49
2025-04-25,6.42
2025-04-28,6.29
2025-04-29,6.48
2025-04-30,6.67
2025-05-06,7.34
2025-05-07,7.15
2025-05-08,7.21
2025-05-09,7.16
2025-05-12,7.12
2025-05-13,7.28
2025-05-14,7.21
2025-05-15,7.27
2025-05-16,7.29
2025-05-19,7.46
2025-05-20,7.41
2025-05-21,7.4
2025-05-22,7.33
2025-05-23,7.29
2025-05-26,7.28
2025-05-27,7.37
2025-05-28,7.32
2025-05-29,7.46
2025-05-30,7.44
2025-06-03,7.64
2025-06-04,7.67
2025-06-05,7.55
2025-06-06,7.78
2025-06-09,7.9
2025-06-10,7.74
2025-06-11,7.69
2025-06-12,7.72
2025-06-13,7.46
2025-06-16,7.52
2025-06-17,7.56
2025-06-18,7.33
2025-06-19,7.18
2025-06-20,7.11
2025-06-23,7.3
2025-06-24,7.48
2025-06-25,7.43
2025-06-26,7.36
2025-06-27,7.33
2025-06-30,7.39
2025-07-01,7.81
2025-07-02,7.7
2025-07-03,7.78
2025-07-04,7.7
2025-07-07,7.7
2025-07-08,7.76
2025-07-09,7.75
2025-07-10,7.84
2025-07-11,7.83
2025-07-14,7.95
2025-07-15,7.9
2025-07-16,8.08
2025-07-17,8.13
2025-07-18,8.11
2025-07-21,8.22
2025-07-22,8.11
2025-07-23,8.09
2025-07-24,8.15
2025-07-25,8.14
2025-07-28,8.19
2025-07-29,8.27
2025-07-30,8.23
2025-07-31,8.16
2025-08-01,8.28
2025-08-04,8.31
2025-08-05,8.31
2025-08-06,8.22
2025-08-07,8.16
2025-08-08,8.19
2025-08-11,8.32
2025-08-12,8.22
2025-08-13,8.11
2025-08-14,7.96
2025-08-15,8.0
2025-08-18,7.96
2025-08-19,8.24
2025-08-20,8.14
2025-08-21,8.17
