date,close_qfq
2022-11-01,14.69
2022-11-02,14.69
2022-11-03,14.84
2022-11-04,15.09
2022-11-07,15.31
2022-11-08,15.28
2022-11-09,15.17
2022-11-10,15.18
2022-11-11,15.6
2022-11-14,15.67
2022-11-15,15.6
2022-11-16,15.45
2022-11-17,15.63
2022-11-18,15.62
2022-11-21,15.43
2022-11-22,15.74
2022-11-23,16.65
2022-11-24,16.14
2022-11-25,15.73
2022-11-28,15.27
2022-11-29,16.16
2022-11-30,15.83
2022-12-01,15.84
2022-12-02,16.15
2022-12-05,16.31
2022-12-06,15.81
2022-12-07,15.6
2022-12-08,15.22
2022-12-09,14.96
2022-12-12,14.65
2022-12-13,14.69
2022-12-14,14.42
2022-12-15,14.75
2022-12-16,14.97
2022-12-19,14.15
2022-12-20,14.05
2022-12-21,13.82
2022-12-22,13.47
2022-12-23,13.35
2022-12-26,13.58
2022-12-27,13.73
2022-12-28,13.36
2022-12-29,13.23
2022-12-30,13.45
2023-01-03,13.77
2023-01-04,14.11
2023-01-05,14.04
2023-01-06,13.91
2023-01-09,13.96
2023-01-10,13.86
2023-01-11,13.62
2023-01-12,13.63
2023-01-13,13.68
2023-01-16,13.96
2023-01-17,13.9
2023-01-18,13.9
2023-01-19,13.96
2023-01-20,14.16
2023-01-30,14.34
2023-01-31,14.42
2023-02-01,14.62
2023-02-02,14.71
2023-02-03,14.6
2023-02-06,14.74
2023-02-07,14.87
2023-02-08,14.61
2023-02-09,14.77
2023-02-10,14.78
2023-02-13,15.05
2023-02-14,15.02
2023-02-15,15.05
2023-02-16,14.51
2023-02-17,14.5
2023-02-20,14.68
2023-02-21,14.74
2023-02-22,14.75
2023-02-23,14.72
2023-02-24,14.62
2023-02-27,14.28
2023-02-28,14.93
2023-03-01,15.29
2023-03-02,15.28
2023-03-03,15.27
2023-03-06,15.03
2023-03-07,15.67
2023-03-08,15.64
2023-03-09,16.63
2023-03-10,15.88
2023-03-13,15.72
2023-03-14,15.27
2023-03-15,15.5
