date,close_qfq
2025-01-02,8.66
2025-01-03,8.14
2025-01-06,8.14
2025-01-07,8.52
2025-01-08,8.46
2025-01-09,8.53
2025-01-10,8.26
2025-01-13,8.31
2025-01-14,8.72
2025-01-15,8.83
2025-01-16,8.83
2025-01-17,9.03
2025-01-20,9.3
2025-01-21,9.16
2025-01-22,8.89
2025-01-23,8.92
2025-01-24,9.04
2025-01-27,9.12
2025-02-05,9.17
2025-02-06,9.41
2025-02-07,9.4
2025-02-10,9.57
2025-02-11,9.7
2025-02-12,9.65
2025-02-13,9.39
2025-02-14,9.37
2025-02-17,9.54
2025-02-18,9.34
2025-02-19,9.48
2025-02-20,9.54
2025-02-21,9.37
2025-02-24,9.41
2025-02-25,9.33
2025-02-26,9.49
2025-02-27,9.43
2025-02-28,9.23
2025-03-03,9.23
2025-03-04,9.47
2025-03-05,9.54
2025-03-06,9.6
2025-03-07,9.61
2025-03-10,9.59
2025-03-11,9.72
2025-03-12,9.73
2025-03-13,9.79
2025-03-14,9.9
2025-03-17,9.89
2025-03-18,9.97
2025-03-19,10.03
2025-03-20,10.48
2025-03-21,10.06
2025-03-24,9.63
2025-03-25,9.51
2025-03-26,9.85
2025-03-27,9.58
2025-03-28,9.4
2025-03-31,9.55
2025-04-01,9.74
2025-04-02,9.86
2025-04-03,9.78
2025-04-07,8.8
2025-04-08,8.36
2025-04-09,8.67
2025-04-10,8.91
2025-04-11,9.03
2025-04-14,9.28
2025-04-15,9.36
2025-04-16,9.18
2025-04-17,9.38
2025-04-18,9.48
2025-04-21,9.65
2025-04-22,9.74
2025-04-23,10.07
2025-04-24,10.07
2025-04-25,10.01
2025-04-28,9.86
2025-04-29,9.96
2025-04-30,10.11
2025-05-06,10.23
2025-05-07,10.23
2025-05-08,10.38
2025-05-09,10.25
2025-05-12,10.28
2025-05-13,10.16
2025-05-14,10.12
2025-05-15,10.47
2025-05-16,10.47
2025-05-19,10.86
2025-05-20,10.98
2025-05-21,10.75
2025-05-22,10.86
2025-05-23,10.56
2025-05-26,10.72
2025-05-27,10.74
2025-05-28,10.6
2025-05-29,10.82
2025-05-30,10.51
2025-06-03,10.44
2025-06-04,10.51
2025-06-05,10.38
2025-06-06,10.5
2025-06-09,10.72
2025-06-10,10.36
2025-06-11,10.56
2025-06-12,10.55
2025-06-13,10.3
2025-06-16,10.31
2025-06-17,10.19
2025-06-18,10.08
2025-06-19,9.9
2025-06-20,9.92
2025-06-23,10.12
2025-06-24,10.51
2025-06-25,10.55
2025-06-26,10.53
2025-06-27,10.71
2025-06-30,10.81
2025-07-01,10.83
2025-07-02,10.84
2025-07-03,11.01
2025-07-04,10.77
2025-07-07,11.05
2025-07-08,11.03
2025-07-09,11.04
2025-07-10,11.1
2025-07-11,11.01
2025-07-14,11.17
2025-07-15,11.09
2025-07-16,11.34
2025-07-17,11.2
2025-07-18,11.39
2025-07-21,11.38
2025-07-22,11.51
2025-07-23,11.59
2025-07-24,11.42
2025-07-25,11.33
2025-07-28,11.37
2025-07-29,11.31
2025-07-30,11.35
2025-07-31,11.07
2025-08-01,11.17
2025-08-04,11.42
2025-08-05,11.66
2025-08-06,11.84
2025-08-07,11.78
2025-08-08,11.91
2025-08-11,11.91
2025-08-12,11.87
2025-08-13,11.79
2025-08-14,11.52
2025-08-15,11.46
2025-08-18,11.57
2025-08-19,11.79
2025-08-20,11.85
2025-08-21,11.84
2025-08-22,11.62
2025-08-25,11.42
2025-08-26,11.6
2025-08-27,11.09
2025-08-28,11.0
2025-08-29,10.81
2025-09-01,10.93
2025-09-02,11.0
2025-09-03,10.57
2025-09-04,10.65
2025-09-05,10.75
2025-09-08,11.02
2025-09-09,10.92
2025-09-10,10.97
2025-09-11,11.13
2025-09-12,10.94
2025-09-15,10.98
2025-09-16,11.12
2025-09-17,11.09
2025-09-18,10.88
2025-09-19,10.7
2025-09-22,10.65
2025-09-23,10.55
2025-09-24,10.7
2025-09-25,10.47
2025-09-26,10.61
2025-09-29,10.63
2025-09-30,10.56
2025-10-09,10.48
2025-10-10,10.55
2025-10-13,10.36
2025-10-14,10.48
2025-10-15,10.63
2025-10-16,10.51
2025-10-17,10.39
2025-10-20,10.63
2025-10-21,10.93
2025-10-22,11.04
2025-10-23,11.07
2025-10-24,11.1
2025-10-27,11.04
2025-10-28,10.98
2025-10-29,10.76
2025-10-30,10.67
2025-10-31,10.82
2025-11-03,10.93
2025-11-04,11.0
2025-11-05,11.09
2025-11-06,11.07
2025-11-07,11.03
2025-11-10,11.0
2025-11-11,11.17
2025-11-12,11.14
2025-11-13,11.08
2025-11-14,11.3
2025-11-17,11.36
2025-11-18,11.16
2025-11-19,11.02
2025-11-20,10.95
2025-11-21,10.41
2025-11-24,10.7
2025-11-25,10.75
2025-11-26,10.48
2025-11-27,10.7
2025-11-28,10.86
2025-12-01,10.8
2025-12-02,10.81
2025-12-03,10.73
2025-12-04,10.52
2025-12-05,10.72
2025-12-08,10.72
2025-12-09,10.65
2025-12-10,10.44
2025-12-11,10.14
2025-12-12,9.96
2025-12-15,10.07
2025-12-16,9.9
2025-12-17,9.84
2025-12-18,10.11
2025-12-19,10.42
2025-12-22,10.31
2025-12-23,10.25
2025-12-24,10.27
2025-12-25,10.46
2025-12-26,10.31
2025-12-29,10.32
2025-12-30,10.26
2025-12-31,10.45
2026-01-05,10.41
2026-01-06,10.44
2026-01-07,10.27
2026-01-08,10.41
2026-01-09,10.45
2026-01-12,10.61
2026-01-13,10.63
2026-01-14,10.49
2026-01-15,10.66
2026-01-16,10.53
2026-01-19,10.79
2026-01-20,10.76
2026-01-21,10.92
2026-01-22,11.03
2026-01-23,11.02
2026-01-26,10.92
2026-01-27,10.97
2026-01-28,10.8
2026-01-29,10.77
2026-01-30,11.0
2026-02-02,10.95
2026-02-03,11.16
2026-02-04,11.21
2026-02-05,11.35
2026-02-06,11.34
2026-02-09,11.36
2026-02-10,11.34
2026-02-11,11.38
2026-02-12,11.24
2026-02-13,11.34
2026-02-24,11.48
2026-02-25,11.4
2026-02-26,11.44
2026-02-27,11.37
2026-03-02,11.03
2026-03-03,10.83
2026-03-04,10.73
2026-03-05,10.84
2026-03-06,11.46
2026-03-09,11.3
2026-03-10,11.52
2026-03-11,11.46
2026-03-12,11.26
2026-03-13,11.29
2026-03-16,11.65
2026-03-17,11.14
2026-03-18,11.37
2026-03-19,10.98
2026-03-20,10.45
2026-03-23,9.72
2026-03-24,10.41
2026-03-25,10.59
2026-03-26,10.43
2026-03-27,10.61
2026-03-30,11.24
2026-03-31,11.32
2026-04-01,11.31
2026-04-02,11.21
2026-04-03,10.61
2026-04-07,11.0
2026-04-08,11.31
2026-04-09,11.13
2026-04-10,11.42
