date,close_qfq
2022-11-01,5.64
2022-11-02,5.75
2022-11-03,5.72
2022-11-04,5.8
2022-11-07,5.85
2022-11-08,5.82
2022-11-09,5.83
2022-11-10,5.84
2022-11-11,5.92
2022-11-14,5.93
2022-11-15,6.02
2022-11-16,6.02
2022-11-17,6.05
2022-11-18,6.03
2022-11-21,6.0
2022-11-22,5.93
2022-11-23,5.94
2022-11-24,5.95
2022-11-25,5.89
2022-11-28,5.99
2022-11-29,6.13
2022-11-30,6.03
2022-12-01,5.93
2022-12-02,6.01
2022-12-05,6.08
2022-12-06,5.87
2022-12-07,5.89
2022-12-08,5.92
2022-12-09,5.98
2022-12-12,6.0
2022-12-13,6.01
2022-12-14,5.91
2022-12-15,5.86
2022-12-16,5.8
2022-12-19,5.59
2022-12-20,5.6
2022-12-21,5.61
2022-12-22,5.5
2022-12-23,5.59
2022-12-26,5.57
2022-12-27,5.52
2022-12-28,5.43
2022-12-29,5.36
2022-12-30,5.39
2023-01-03,5.51
2023-01-04,5.75
2023-01-05,5.79
2023-01-06,5.73
2023-01-09,5.75
2023-01-10,5.75
2023-01-11,5.62
2023-01-12,5.62
2023-01-13,5.68
2023-01-16,5.81
2023-01-17,5.84
2023-01-18,5.83
2023-01-19,5.82
2023-01-20,5.94
2023-01-30,5.97
2023-01-31,6.04
2023-02-01,6.16
2023-02-02,6.16
2023-02-03,6.12
2023-02-06,6.16
2023-02-07,6.18
2023-02-08,6.16
2023-02-09,6.19
2023-02-10,6.21
2023-02-13,6.25
2023-02-14,6.27
2023-02-15,6.32
2023-02-16,6.14
2023-02-17,6.17
2023-02-20,6.2
2023-02-21,6.22
2023-02-22,6.24
2023-02-23,6.25
2023-02-24,6.22
2023-02-27,6.14
2023-02-28,6.27
2023-03-01,6.33
2023-03-02,6.31
2023-03-03,6.25
2023-03-06,6.21
2023-03-07,6.1
2023-03-08,6.22
2023-03-09,6.35
2023-03-10,6.24
2023-03-13,6.14
2023-03-14,6.02
2023-03-15,6.23
2023-03-16,6.13
2023-03-17,6.12
2023-03-20,6.17
2023-03-21,6.25
2023-03-22,6.31
2023-03-23,6.32
2023-03-24,6.3
2023-03-27,6.22
2023-03-28,6.22
2023-03-29,6.09
2023-03-30,6.04
2023-03-31,6.0
2023-04-03,6.21
2023-04-04,5.98
2023-04-06,5.83
2023-04-07,5.85
2023-04-10,5.65
2023-04-11,5.62
2023-04-12,5.68
2023-04-13,5.66
2023-04-14,5.69
2023-04-17,5.94
2023-04-18,6.24
2023-04-19,6.22
2023-04-20,6.12
2023-04-21,5.79
2023-04-24,5.62
2023-04-25,5.52
2023-04-26,5.62
2023-04-27,6.2
2023-04-28,6.32
2023-05-04,6.29
2023-05-05,6.22
2023-05-08,6.31
2023-05-09,6.19
2023-05-10,6.26
2023-05-11,6.39
2023-05-12,6.42
2023-05-15,6.38
2023-05-16,6.22
2023-05-17,6.39
2023-05-18,6.37
2023-05-19,6.26
2023-05-22,6.33
2023-05-23,6.42
2023-05-24,6.45
2023-05-25,6.49
2023-05-26,6.36
2023-05-29,6.29
2023-05-30,6.29
2023-05-31,6.25
2023-06-01,6.01
2023-06-02,6.62
2023-06-05,6.72
2023-06-06,7.4
2023-06-07,7.56
2023-06-08,7.09
2023-06-09,6.96
2023-06-12,7.17
2023-06-13,7.04
2023-06-14,6.92
2023-06-15,6.89
2023-06-16,6.81
2023-06-19,6.94
2023-06-20,6.76
2023-06-21,6.68
2023-06-26,6.42
2023-06-27,6.55
2023-06-28,6.55
2023-06-29,6.57
2023-06-30,6.65
2023-07-03,6.68
2023-07-04,6.7
2023-07-05,6.58
2023-07-06,6.61
2023-07-07,6.85
2023-07-10,6.99
2023-07-11,6.9
2023-07-12,6.77
2023-07-13,6.75
2023-07-14,6.99
2023-07-17,6.94
2023-07-18,6.93
2023-07-19,6.99
2023-07-20,6.87
2023-07-21,6.95
2023-07-24,7.0
2023-07-25,7.3
2023-07-26,7.31
2023-07-27,7.2
2023-07-28,7.27
2023-07-31,7.67
2023-08-03,8.45
2023-08-04,8.5
2023-08-07,8.85
2023-08-08,8.18
2023-08-09,7.72
2023-08-10,7.43
2023-08-11,7.46
2023-08-14,7.3
2023-08-15,7.3
2023-08-16,7.37
2023-08-17,7.5
2023-08-18,7.5
2023-08-21,7.58
2023-08-22,7.53
2023-08-23,7.51
2023-08-24,7.04
2023-08-25,6.85
2023-08-28,6.9
2023-08-29,7.22
2023-08-30,7.32
2023-08-31,7.12
2023-09-01,7.23
2023-09-04,7.7
2023-09-05,7.69
2023-09-06,7.79
2023-09-07,7.63
2023-09-08,7.56
2023-09-11,7.43
2023-09-12,7.24
2023-09-13,7.19
2023-09-14,7.14
2023-09-15,7.57
