date,close_qfq
2022-11-01,5.74
2022-11-02,5.74
2022-11-03,5.7
2022-11-04,5.71
2022-11-07,5.72
2022-11-08,5.93
2022-11-09,5.81
2022-11-10,5.79
2022-11-11,5.67
2022-11-14,5.77
2022-11-15,5.83
2022-11-16,5.81
2022-11-17,5.96
2022-11-18,5.86
2022-11-21,5.82
2022-11-22,5.72
2022-11-23,5.58
2022-11-24,5.62
2022-11-25,5.5
2022-11-28,5.46
2022-11-29,5.64
2022-11-30,5.61
2022-12-01,5.74
2022-12-02,5.81
2022-12-05,5.9
2022-12-06,5.87
2022-12-07,5.82
2022-12-08,5.73
2022-12-09,5.67
2022-12-12,5.7
2022-12-13,5.65
2022-12-14,5.76
2022-12-15,5.76
2022-12-16,5.61
2022-12-19,5.41
2022-12-20,5.37
2022-12-21,5.4
2022-12-22,5.27
2022-12-23,5.29
2022-12-26,5.29
2022-12-27,5.25
2022-12-28,5.23
2022-12-29,5.26
2022-12-30,5.29
2023-01-03,5.46
2023-01-04,5.55
2023-01-05,5.51
2023-01-06,5.43
2023-01-09,5.45
2023-01-10,5.45
2023-01-11,5.4
2023-01-12,5.41
2023-01-13,5.39
2023-01-16,5.48
2023-01-17,5.41
2023-01-18,6.22
2023-01-19,5.97
2023-01-20,6.04
2023-01-30,6.37
2023-01-31,6.28
2023-02-01,6.53
2023-02-02,6.6
2023-02-03,6.72
2023-02-06,6.77
2023-02-07,6.88
2023-02-08,6.66
2023-02-09,6.8
2023-02-10,6.99
2023-02-13,6.8
2023-02-14,6.68
2023-02-15,6.88
2023-02-16,6.62
2023-02-17,6.56
2023-02-20,6.61
2023-02-21,6.55
2023-02-22,6.56
2023-02-23,6.46
2023-02-24,6.48
2023-02-27,6.37
2023-02-28,6.5
2023-03-01,6.8
2023-03-02,6.9
2023-03-03,6.79
2023-03-06,6.66
2023-03-07,6.44
2023-03-08,6.63
2023-03-09,6.71
2023-03-10,6.76
2023-03-13,6.82
2023-03-14,7.17
2023-03-15,6.98
2023-03-16,6.79
2023-03-17,7.03
2023-03-20,7.05
2023-03-21,7.2
2023-03-22,7.23
2023-03-23,7.22
2023-03-24,7.25
2023-03-27,7.21
2023-03-28,7.16
2023-03-29,7.09
2023-03-30,6.93
2023-03-31,7.06
2023-04-03,7.2
2023-04-04,7.1
2023-04-06,7.01
2023-04-07,7.3
2023-04-10,6.89
2023-04-11,7.07
2023-04-12,7.28
2023-04-13,7.27
2023-04-14,7.5
2023-04-17,7.4
2023-04-18,7.19
2023-04-19,7.25
2023-04-20,7.16
2023-04-21,6.62
2023-04-24,6.74
2023-04-25,6.45
2023-04-26,6.38
2023-04-27,6.37
2023-04-28,6.77
2023-05-04,6.9
2023-05-05,6.99
2023-05-08,7.29
2023-05-09,7.11
2023-05-10,7.17
2023-05-11,7.36
2023-05-12,7.47
2023-05-15,7.47
2023-05-16,7.43
2023-05-17,7.72
2023-05-18,8.55
2023-05-19,8.56
2023-05-22,8.24
2023-05-23,7.94
2023-05-24,8.58
2023-05-25,7.97
2023-05-26,7.71
2023-05-29,7.46
2023-05-30,7.54
2023-05-31,7.43
2023-06-01,7.77
2023-06-02,7.74
2023-06-05,8.0
2023-06-06,7.68
2023-06-07,7.8
2023-06-08,7.69
2023-06-09,7.79
2023-06-12,7.95
2023-06-13,8.11
2023-06-14,7.98
2023-06-15,7.85
2023-06-16,7.85
2023-06-19,8.03
2023-06-20,7.84
2023-06-21,7.96
2023-06-26,7.42
2023-06-27,7.7
2023-06-28,7.34
2023-06-29,7.69
2023-06-30,7.65
2023-07-03,7.56
2023-07-04,7.9
2023-07-05,7.96
2023-07-06,8.88
2023-07-07,10.16
2023-07-10,9.51
2023-07-11,9.71
2023-07-12,9.05
2023-07-13,8.52
2023-07-14,8.5
2023-07-17,8.35
2023-07-18,8.14
2023-07-19,8.17
