date,close_qfq
2025-01-02,22.29
2025-01-03,21.16
2025-01-06,21.04
2025-01-07,22.51
2025-01-08,22.08
2025-01-09,22.48
2025-01-10,21.8
2025-01-13,22.01
2025-01-14,23.21
2025-01-15,22.93
2025-01-16,23.16
2025-01-17,23.09
2025-01-20,23.58
2025-01-21,23.44
2025-01-22,23.0
2025-01-23,23.0
2025-01-24,23.27
2025-01-27,23.1
2025-02-05,23.78
2025-02-06,24.47
2025-02-07,24.39
2025-02-10,24.67
2025-02-11,24.54
2025-02-12,24.8
2025-02-13,24.26
2025-02-14,24.06
2025-02-17,24.64
2025-02-18,23.87
2025-02-19,24.71
2025-02-20,25.32
2025-02-21,25.33
2025-02-24,25.37
2025-02-25,25.47
2025-02-26,25.59
2025-02-27,30.77
2025-02-28,28.13
2025-03-03,27.38
2025-03-04,27.16
2025-03-05,27.59
2025-03-06,28.38
2025-03-07,28.15
2025-03-10,27.59
2025-03-11,27.38
2025-03-12,27.22
2025-03-13,26.45
2025-03-14,26.87
2025-03-17,27.3
2025-03-18,28.92
2025-03-19,29.12
2025-03-20,28.66
2025-03-21,27.48
2025-03-24,26.16
2025-03-25,25.78
2025-03-26,26.52
2025-03-27,25.89
2025-03-28,25.22
2025-03-31,24.96
2025-04-01,25.08
2025-04-02,25.46
2025-04-03,24.82
2025-04-07,19.8
2025-04-08,19.66
2025-04-09,20.11
2025-04-10,21.02
2025-04-11,21.38
2025-04-14,21.74
2025-04-15,21.84
2025-04-16,21.27
2025-04-17,21.57
2025-04-18,21.79
2025-04-21,22.42
2025-04-22,22.32
2025-04-23,23.01
2025-04-24,22.85
2025-04-25,22.92
2025-04-28,22.4
2025-04-29,23.21
2025-04-30,23.86
2025-05-06,24.52
2025-05-07,24.76
2025-05-08,27.51
2025-05-09,25.6
2025-05-12,26.09
2025-05-13,25.83
2025-05-14,26.49
2025-05-15,28.41
2025-05-16,30.51
2025-05-19,29.7
2025-05-20,29.81
2025-05-21,28.21
2025-05-22,27.05
2025-05-23,27.05
2025-05-26,27.38
2025-05-27,26.81
2025-05-28,26.47
2025-05-29,26.66
2025-05-30,25.51
2025-06-03,25.55
2025-06-04,25.74
2025-06-05,26.04
2025-06-06,25.82
2025-06-09,26.05
2025-06-10,25.46
2025-06-11,25.7
2025-06-12,26.03
2025-06-13,24.86
2025-06-16,25.14
2025-06-17,25.03
2025-06-18,25.15
2025-06-19,24.57
2025-06-20,24.54
2025-06-23,25.01
2025-06-24,25.78
2025-06-25,26.19
2025-06-26,26.1
2025-06-27,26.33
2025-06-30,26.73
2025-07-01,26.88
2025-07-02,26.64
2025-07-03,26.66
2025-07-04,26.28
2025-07-07,26.4
2025-07-08,27.07
2025-07-09,27.4
2025-07-10,27.0
2025-07-11,26.79
2025-07-14,27.05
2025-07-15,26.98
2025-07-16,27.05
2025-07-17,27.64
2025-07-18,27.66
2025-07-21,27.81
2025-07-22,27.78
2025-07-23,28.43
2025-07-24,30.28
2025-07-25,29.29
2025-07-28,30.65
2025-07-29,29.92
2025-07-30,28.62
2025-07-31,28.35
2025-08-01,28.61
2025-08-04,28.9
2025-08-05,29.6
2025-08-06,30.4
2025-08-07,30.41
2025-08-08,29.96
2025-08-11,30.41
2025-08-12,30.06
2025-08-13,30.26
2025-08-14,29.44
2025-08-15,31.09
2025-08-18,31.43
2025-08-19,32.32
2025-08-20,31.75
2025-08-21,31.71
2025-08-22,31.56
2025-08-25,31.29
2025-08-26,31.12
2025-08-27,30.66
2025-08-28,30.53
2025-08-29,29.89
2025-09-01,29.93
2025-09-02,29.56
2025-09-03,28.52
2025-09-04,29.06
2025-09-05,29.28
2025-09-08,29.46
2025-09-09,29.27
2025-09-10,28.99
2025-09-11,29.93
2025-09-12,29.31
2025-09-15,31.1
2025-09-16,33.03
2025-09-17,32.0
2025-09-18,30.71
2025-09-19,29.8
