date,close_qfq
2025-01-02,21.98
2025-01-03,21.06
2025-01-06,21.21
2025-01-07,22.15
2025-01-08,21.95
2025-01-09,21.84
2025-01-10,21.22
2025-01-13,21.33
2025-01-14,22.52
2025-01-15,22.29
2025-01-16,22.17
2025-01-17,22.19
2025-01-20,22.76
2025-01-21,22.7
2025-01-22,22.52
2025-01-23,22.51
2025-01-24,22.94
2025-01-27,22.6
2025-02-05,22.93
2025-02-06,23.55
2025-02-07,23.54
2025-02-10,23.76
2025-02-11,23.75
2025-02-12,23.77
2025-02-13,23.36
2025-02-14,23.4
2025-02-17,23.6
2025-02-18,23.2
2025-02-19,23.78
2025-02-20,23.86
2025-02-21,24.04
2025-02-24,24.2
2025-02-25,24.42
2025-02-26,25.2
2025-02-27,25.09
2025-02-28,24.09
2025-03-03,24.17
2025-03-04,24.65
2025-03-05,24.78
2025-03-06,25.05
2025-03-07,25.64
2025-03-10,27.06
2025-03-11,26.1
2025-03-12,26.34
2025-03-13,25.61
2025-03-14,25.78
2025-03-17,25.85
2025-03-18,26.16
2025-03-19,26.62
2025-03-20,27.68
2025-03-21,26.08
2025-03-24,25.04
2025-03-25,25.21
2025-03-26,25.89
2025-03-27,25.27
2025-03-28,24.83
2025-03-31,24.8
2025-04-01,24.83
2025-04-02,25.27
2025-04-03,24.59
2025-04-07,19.84
2025-04-08,20.24
2025-04-09,20.45
2025-04-10,20.96
2025-04-11,21.17
2025-04-14,21.81
2025-04-15,21.94
2025-04-16,21.7
2025-04-17,21.89
2025-04-18,21.86
2025-04-21,22.32
2025-04-22,22.5
2025-04-23,23.55
2025-04-24,23.55
2025-04-25,23.65
2025-04-28,23.41
2025-04-29,24.13
2025-04-30,24.47
2025-05-06,24.99
2025-05-07,25.11
2025-05-08,26.0
2025-05-09,25.37
2025-05-12,25.58
2025-05-13,25.32
2025-05-14,25.03
2025-05-15,25.02
2025-05-16,25.55
2025-05-19,25.58
2025-05-20,25.9
2025-05-21,25.49
2025-05-22,25.0
2025-05-23,25.12
2025-05-26,25.31
2025-05-27,25.27
2025-05-28,25.14
2025-05-29,25.46
2025-05-30,24.7
2025-06-03,24.95
2025-06-04,25.17
2025-06-05,25.2
2025-06-06,25.28
2025-06-09,25.56
2025-06-10,25.47
2025-06-11,26.15
2025-06-12,26.4
2025-06-13,25.58
2025-06-16,25.71
2025-06-17,25.75
2025-06-18,25.43
2025-06-19,24.9
2025-06-20,24.62
2025-06-23,25.36
2025-06-24,26.23
2025-06-25,26.26
2025-06-26,26.24
2025-06-27,26.45
2025-06-30,26.77
2025-07-01,26.98
2025-07-02,28.6
2025-07-03,27.91
