date,close_qfq
2025-01-02,13.75
2025-01-03,13.09
2025-01-06,13.21
2025-01-07,13.72
2025-01-08,13.48
2025-01-09,13.52
2025-01-10,12.97
2025-01-13,12.99
2025-01-14,13.68
2025-01-15,13.67
2025-01-16,13.65
2025-01-17,13.86
2025-01-20,14.18
2025-01-21,14.27
2025-01-22,14.31
2025-01-23,14.24
2025-01-24,14.38
2025-01-27,14.18
2025-02-05,14.32
2025-02-06,14.63
2025-02-07,15.01
2025-02-10,15.03
2025-02-11,15.16
2025-02-12,15.2
2025-02-13,14.78
2025-02-14,14.79
2025-02-17,14.91
2025-02-18,14.51
2025-02-19,14.83
2025-02-20,15.1
2025-02-21,15.35
2025-02-24,15.23
2025-02-25,15.11
2025-02-26,15.55
2025-02-27,15.49
2025-02-28,14.77
2025-03-03,14.9
2025-03-04,15.19
2025-03-05,16.01
2025-03-06,15.89
2025-03-07,15.73
2025-03-10,15.78
2025-03-11,15.74
2025-03-12,16.28
2025-03-13,16.5
2025-03-14,16.22
2025-03-17,16.16
2025-03-18,16.31
2025-03-19,16.07
2025-03-20,16.07
2025-03-21,15.61
2025-03-24,15.24
2025-03-25,15.14
2025-03-26,15.28
2025-03-27,15.16
2025-03-28,14.92
2025-03-31,14.94
2025-04-01,15.4
2025-04-02,15.65
2025-04-03,15.37
2025-04-07,12.7
2025-04-08,12.97
2025-04-09,13.26
2025-04-10,13.45
2025-04-11,13.65
2025-04-14,13.81
2025-04-15,13.88
2025-04-16,13.78
2025-04-17,13.85
2025-04-18,13.83
2025-04-21,13.98
2025-04-22,14.06
2025-04-23,14.37
2025-04-24,14.18
2025-04-25,14.25
2025-04-28,12.37
2025-04-29,12.35
2025-04-30,12.58
2025-05-06,12.87
2025-05-07,12.88
2025-05-08,13.2
2025-05-09,13.01
2025-05-12,13.19
2025-05-13,13.08
2025-05-14,12.92
2025-05-15,12.78
2025-05-16,12.8
2025-05-19,12.88
2025-05-20,13.03
2025-05-21,12.87
2025-05-22,12.67
2025-05-23,12.47
2025-05-26,12.62
2025-05-27,12.55
2025-05-28,12.61
2025-05-29,12.9
2025-05-30,12.6
2025-06-03,12.64
2025-06-04,12.76
2025-06-05,12.95
2025-06-06,12.96
2025-06-09,13.05
2025-06-10,12.96
2025-06-11,13.02
2025-06-12,13.0
2025-06-13,12.77
2025-06-16,12.82
2025-06-17,12.77
2025-06-18,12.8
2025-06-19,12.46
2025-06-20,12.45
2025-06-23,12.74
2025-06-24,13.09
2025-06-25,13.1
2025-06-26,13.07
2025-06-27,13.18
