date,close_qfq
2025-01-02,16.03
2025-01-03,15.47
2025-01-06,15.25
2025-01-07,15.85
2025-01-08,15.86
2025-01-09,15.89
2025-01-10,15.56
2025-01-13,15.56
2025-01-14,16.5
2025-01-15,16.78
2025-01-16,16.78
2025-01-17,16.85
2025-01-20,17.57
2025-01-21,17.8
2025-01-22,18.1
2025-01-23,17.84
2025-01-24,17.81
2025-01-27,17.54
2025-02-05,17.64
2025-02-06,18.19
2025-02-07,18.23
2025-02-10,18.21
2025-02-11,18.13
2025-02-12,18.54
2025-02-13,18.21
2025-02-14,17.83
2025-02-17,18.19
2025-02-18,18.17
2025-02-19,18.58
2025-02-20,18.73
2025-02-21,19.06
2025-02-24,19.04
2025-02-25,19.04
2025-02-26,19.2
2025-02-27,19.69
2025-02-28,18.75
2025-03-03,18.81
2025-03-04,19.08
2025-03-05,18.98
2025-03-06,19.33
2025-03-07,19.28
2025-03-10,19.3
2025-03-11,19.19
2025-03-12,18.97
2025-03-13,18.38
2025-03-14,18.79
2025-03-17,18.88
2025-03-18,19.4
2025-03-19,19.55
2025-03-20,19.81
2025-03-21,18.96
2025-03-24,17.99
2025-03-25,17.92
2025-03-26,18.63
2025-03-27,18.22
2025-03-28,18.11
2025-03-31,17.75
2025-04-01,17.84
2025-04-02,18.0
2025-04-03,17.55
2025-04-07,14.3
2025-04-08,15.23
2025-04-09,15.39
2025-04-10,15.92
2025-04-11,16.04
2025-04-14,16.29
2025-04-15,16.34
2025-04-16,15.94
2025-04-17,16.01
2025-04-18,16.08
2025-04-21,16.58
2025-04-22,16.46
2025-04-23,16.87
2025-04-24,16.72
2025-04-25,16.8
2025-04-28,16.45
2025-04-29,16.57
2025-04-30,16.88
2025-05-06,17.27
2025-05-07,17.35
2025-05-08,17.45
2025-05-09,17.15
2025-05-12,17.18
2025-05-13,17.15
2025-05-14,16.93
2025-05-15,16.86
2025-05-16,16.87
2025-05-19,16.94
2025-05-20,17.09
2025-05-21,16.99
2025-05-22,16.52
2025-05-23,16.49
2025-05-26,16.31
2025-05-27,16.34
2025-05-28,16.19
2025-05-29,16.62
2025-05-30,16.34
2025-06-03,16.34
2025-06-04,16.59
2025-06-05,16.63
2025-06-06,16.63
2025-06-09,16.93
2025-06-10,16.64
2025-06-11,16.77
2025-06-12,16.78
2025-06-13,16.59
2025-06-16,16.98
2025-06-17,17.03
2025-06-18,17.08
2025-06-19,16.69
2025-06-20,16.61
2025-06-23,16.73
2025-06-24,17.25
2025-06-25,17.4
2025-06-26,17.14
2025-06-27,17.3
2025-06-30,17.57
2025-07-01,17.7
2025-07-02,17.75
2025-07-03,17.78
2025-07-04,17.48
2025-07-07,17.69
2025-07-08,17.74
2025-07-09,17.61
2025-07-10,17.52
2025-07-11,17.49
2025-07-14,17.92
2025-07-15,17.81
2025-07-16,18.2
2025-07-17,18.58
2025-07-18,18.54
2025-07-21,18.74
2025-07-22,18.76
2025-07-23,18.67
2025-07-24,18.68
2025-07-25,19.16
2025-07-28,19.46
2025-07-29,19.47
2025-07-30,19.15
2025-07-31,18.89
2025-08-01,19.12
2025-08-04,19.6
2025-08-05,19.74
2025-08-06,19.78
2025-08-07,19.83
2025-08-08,19.96
2025-08-11,20.54
2025-08-12,20.29
2025-08-13,20.29
2025-08-14,19.68
2025-08-15,20.19
2025-08-18,20.78
2025-08-19,20.32
