date,close_qfq
2022-11-01,47.53
2022-11-02,48.69
2022-11-03,49.2
2022-11-04,49.37
2022-11-07,49.28
2022-11-08,49.11
2022-11-09,49.54
2022-11-10,49.35
2022-11-11,50.14
2022-11-14,52.06
2022-11-15,53.59
2022-11-16,52.71
2022-11-17,52.49
2022-11-18,51.33
2022-11-21,51.47
2022-11-22,50.0
2022-11-23,48.91
2022-11-24,49.45
2022-11-25,48.76
2022-11-28,48.83
2022-11-29,50.29
2022-11-30,49.11
2022-12-01,49.08
2022-12-02,49.23
2022-12-05,48.36
2022-12-06,47.64
2022-12-07,47.83
2022-12-08,47.86
2022-12-09,48.8
2022-12-12,48.96
2022-12-13,48.15
2022-12-14,47.59
2022-12-15,47.78
2022-12-16,47.52
2022-12-19,47.89
2022-12-20,46.78
2022-12-21,46.35
2022-12-22,46.31
2022-12-23,46.3
2022-12-26,46.18
2022-12-27,46.36
2022-12-28,46.08
2022-12-29,46.07
2022-12-30,46.05
2023-01-03,46.7
2023-01-04,46.24
2023-01-05,46.57
2023-01-06,46.81
2023-01-09,46.78
2023-01-10,46.16
2023-01-11,45.86
2023-01-12,45.94
2023-01-13,46.29
2023-01-16,47.49
2023-01-17,47.29
2023-01-18,47.2
2023-01-19,47.51
2023-01-20,48.03
2023-01-30,48.69
2023-01-31,47.43
2023-02-01,48.12
2023-02-02,48.29
2023-02-03,48.39
2023-02-06,48.32
2023-02-07,48.33
2023-02-08,48.16
2023-02-09,48.99
2023-02-10,49.91
2023-02-13,51.71
2023-02-14,51.65
2023-02-15,52.13
2023-02-16,51.98
2023-02-17,51.02
2023-02-20,50.84
2023-02-21,52.67
2023-02-22,56.3
2023-02-23,56.25
2023-02-24,57.55
2023-02-27,56.41
2023-02-28,57.23
2023-03-01,55.21
2023-03-02,54.21
2023-03-03,54.35
2023-03-06,54.68
2023-03-07,54.35
2023-03-08,58.04
2023-03-09,61.56
2023-03-10,62.85
2023-03-13,58.23
2023-03-14,58.26
2023-03-15,56.8
2023-03-16,56.96
2023-03-17,57.04
2023-03-20,58.33
2023-03-21,58.19
2023-03-22,57.72
2023-03-23,56.83
2023-03-24,55.73
2023-03-27,54.93
2023-03-28,54.43
2023-03-29,53.49
2023-03-30,52.72
2023-03-31,51.61
2023-04-03,51.05
2023-04-04,48.33
2023-04-06,47.92
2023-04-07,49.52
2023-04-10,48.6
2023-04-11,48.83
2023-04-12,48.49
2023-04-13,48.57
2023-04-14,48.81
2023-04-17,49.45
2023-04-18,48.72
2023-04-19,48.5
2023-04-20,47.3
2023-04-21,46.74
2023-04-24,46.14
2023-04-25,45.23
2023-04-26,42.53
2023-04-27,42.03
2023-04-28,44.0
2023-05-04,43.43
2023-05-05,42.16
2023-05-08,42.13
2023-05-09,41.41
2023-05-10,41.78
2023-05-11,42.24
2023-05-12,41.54
2023-05-15,41.68
2023-05-16,41.45
2023-05-17,41.97
2023-05-18,42.45
2023-05-19,42.58
2023-05-22,42.97
2023-05-23,43.43
2023-05-24,43.66
2023-05-25,43.76
2023-05-26,43.29
2023-05-29,43.75
2023-05-30,44.01
2023-05-31,43.9
2023-06-01,44.48
2023-06-02,44.71
2023-06-05,44.55
2023-06-06,43.48
2023-06-07,44.46
2023-06-08,43.16
2023-06-09,42.88
2023-06-12,42.46
2023-06-13,42.98
2023-06-14,42.35
2023-06-15,42.13
2023-06-16,42.07
2023-06-19,42.17
2023-06-20,41.69
2023-06-21,41.17
2023-06-26,40.45
2023-06-27,41.16
2023-06-28,41.62
2023-06-29,42.25
2023-06-30,42.54
2023-07-03,42.67
2023-07-04,43.16
2023-07-05,43.65
2023-07-06,44.1
2023-07-07,45.08
2023-07-10,44.02
2023-07-11,44.42
2023-07-12,43.86
2023-07-13,43.95
2023-07-14,43.53
2023-07-17,43.38
2023-07-18,43.53
2023-07-19,43.98
2023-07-20,43.78
2023-07-21,43.76
2023-07-24,43.93
2023-07-25,44.97
2023-07-26,45.04
2023-07-27,44.75
2023-07-28,44.79
2023-07-31,45.84
2023-08-01,45.36
2023-08-02,44.66
2023-08-03,44.69
2023-08-04,44.4
2023-08-07,42.45
2023-08-08,42.62
2023-08-09,42.62
2023-08-10,43.06
2023-08-11,43.33
2023-08-14,42.96
2023-08-15,43.16
2023-08-16,42.91
2023-08-17,43.94
2023-08-18,43.64
2023-08-21,43.76
2023-08-22,43.26
2023-08-23,41.81
2023-08-24,42.5
2023-08-25,42.62
2023-08-28,42.7
2023-08-29,45.09
2023-08-30,45.16
2023-08-31,45.23
2023-09-01,45.5
2023-09-04,45.56
2023-09-05,45.27
2023-09-06,45.52
2023-09-07,44.56
2023-09-08,45.35
2023-09-11,46.21
2023-09-12,46.25
2023-09-13,45.58
2023-09-14,45.18
2023-09-15,46.91
2023-09-18,46.43
2023-09-19,46.42
2023-09-20,45.82
2023-09-21,45.81
2023-09-22,46.61
2023-09-25,46.83
2023-09-26,45.72
2023-09-27,46.6
2023-09-28,46.9
2023-10-09,45.3
2023-10-10,45.04
2023-10-11,45.67
2023-10-12,45.34
2023-10-13,45.57
2023-10-16,44.24
2023-10-17,44.91
2023-10-18,46.38
2023-10-19,42.9
2023-10-20,42.41
2023-10-23,41.49
2023-10-24,42.58
2023-10-25,43.08
2023-10-26,43.37
2023-10-27,44.69
2023-10-30,46.68
2023-10-31,47.5
2023-11-01,48.63
2023-11-02,47.99
2023-11-03,48.86
2023-11-06,48.98
2023-11-07,49.17
2023-11-08,49.36
2023-11-09,47.93
2023-11-10,48.75
2023-11-13,49.06
2023-11-14,48.48
2023-11-15,48.01
2023-11-16,47.17
2023-11-17,47.33
2023-11-20,48.41
2023-11-21,47.43
2023-11-22,47.12
2023-11-23,48.19
2023-11-24,48.04
2023-11-27,47.27
2023-11-28,48.06
2023-11-29,47.77
2023-11-30,47.65
2023-12-01,47.41
2023-12-04,46.83
2023-12-05,46.58
2023-12-06,46.66
2023-12-07,46.03
2023-12-08,44.84
2023-12-11,44.97
2023-12-12,45.01
2023-12-13,44.63
2023-12-14,44.77
2023-12-15,44.67
2023-12-18,44.5
2023-12-19,44.5
2023-12-20,44.76
2023-12-21,44.1
2023-12-22,42.8
2023-12-25,42.32
2023-12-26,41.89
2023-12-27,41.94
2023-12-28,43.28
2023-12-29,44.58
2024-01-02,46.04
2024-01-03,45.98
2024-01-04,45.81
2024-01-05,45.02
2024-01-08,43.43
2024-01-09,44.43
2024-01-10,43.64
2024-01-11,43.89
2024-01-12,43.69
2024-01-15,43.66
2024-01-16,43.36
2024-01-17,42.31
2024-01-18,42.03
2024-01-19,40.69
2024-01-22,36.98
2024-01-23,35.82
2024-01-24,35.56
2024-01-25,38.14
2024-01-26,38.73
2024-01-29,36.35
2024-01-30,35.31
2024-01-31,33.25
2024-02-01,31.75
2024-02-02,29.85
2024-02-05,25.16
2024-02-06,24.56
2024-02-07,22.76
2024-02-08,27.39
2024-02-19,27.46
2024-02-20,27.99
2024-02-21,28.62
2024-02-22,30.21
2024-02-23,31.6
2024-02-26,32.7
2024-02-27,32.89
2024-02-28,28.94
2024-02-29,30.03
2024-03-01,29.99
2024-03-04,30.11
2024-03-05,29.47
2024-03-06,29.81
2024-03-07,29.34
2024-03-08,29.47
2024-03-11,30.09
2024-03-12,30.93
2024-03-13,31.44
2024-03-14,31.29
2024-03-15,32.04
2024-03-18,33.32
2024-03-19,33.09
2024-03-20,33.96
2024-03-21,33.46
2024-03-22,32.5
2024-03-25,31.61
2024-03-26,31.51
2024-03-27,30.66
2024-03-28,31.46
2024-03-29,32.26
2024-04-01,33.2
2024-04-02,32.9
2024-04-03,32.22
2024-04-08,30.25
2024-04-09,30.72
2024-04-10,29.83
2024-04-11,30.07
2024-04-12,29.43
2024-04-15,27.31
2024-04-16,26.12
2024-04-17,27.47
2024-04-18,27.14
2024-04-19,26.9
2024-04-22,27.07
2024-04-23,27.0
2024-04-24,28.12
2024-04-25,29.25
2024-04-26,29.5
2024-04-29,31.22
2024-04-30,31.01
2024-05-06,32.17
2024-05-07,32.85
2024-05-08,32.86
2024-05-09,33.58
2024-05-10,32.87
2024-05-13,31.66
2024-05-14,31.81
2024-05-15,32.26
2024-05-16,32.64
2024-05-17,33.32
2024-05-20,33.29
2024-05-21,32.2
2024-05-22,31.84
2024-05-23,31.79
2024-05-24,30.52
2024-05-27,31.21
2024-05-28,30.09
2024-05-29,30.57
2024-05-30,30.69
2024-05-31,30.89
2024-06-03,29.89
2024-06-04,29.1
2024-06-05,27.99
2024-06-06,26.49
2024-06-07,27.55
2024-06-11,28.21
2024-06-12,27.69
2024-06-13,28.23
2024-06-14,27.97
2024-06-17,27.08
2024-06-18,27.36
2024-06-19,27.37
2024-06-20,28.24
2024-06-21,27.33
2024-06-24,26.23
2024-06-25,26.0
2024-06-26,26.41
2024-06-27,26.08
2024-06-28,25.94
2024-07-01,25.17
2024-07-02,25.37
2024-07-03,25.48
2024-07-04,24.48
2024-07-05,25.38
2024-07-08,24.88
2024-07-09,25.57
2024-07-10,25.31
2024-07-11,25.92
2024-07-12,26.05
2024-07-15,24.9
2024-07-16,24.65
2024-07-17,24.64
2024-07-18,24.66
2024-07-19,24.8
2024-07-22,24.88
2024-07-23,24.45
2024-07-24,24.26
2024-07-25,24.65
2024-07-26,24.84
2024-07-29,24.71
2024-07-30,24.77
2024-07-31,25.72
2024-08-01,26.05
2024-08-02,25.91
2024-08-05,24.94
2024-08-06,25.79
2024-08-07,25.77
2024-08-08,25.61
2024-08-09,25.73
2024-08-12,25.8
2024-08-13,26.15
2024-08-14,25.84
2024-08-15,26.03
2024-08-16,26.81
2024-08-19,25.69
2024-08-20,24.9
2024-08-21,24.94
2024-08-22,24.46
2024-08-23,23.85
2024-08-26,24.11
2024-08-27,24.18
2024-08-28,24.67
2024-08-29,24.95
2024-08-30,25.27
2024-09-02,24.77
2024-09-03,24.78
2024-09-04,24.21
2024-09-05,24.4
2024-09-06,23.65
2024-09-09,23.78
2024-09-10,24.09
2024-09-11,24.0
2024-09-12,23.89
2024-09-13,23.43
2024-09-18,22.81
2024-09-19,23.51
2024-09-20,23.09
2024-09-23,23.26
2024-09-24,24.25
2024-09-25,24.57
2024-09-26,25.44
2024-09-27,26.49
2024-09-30,30.1
2024-10-08,32.88
2024-10-09,29.49
2024-10-10,30.01
2024-10-11,28.53
2024-10-14,29.36
2024-10-15,29.0
2024-10-16,28.88
2024-10-17,29.09
2024-10-18,29.16
2024-10-21,30.55
2024-10-22,31.12
2024-10-23,31.44
2024-10-24,31.84
2024-10-25,33.17
2024-10-28,36.85
2024-10-29,35.45
2024-10-30,34.15
2024-10-31,40.95
2024-11-01,37.51
2024-11-04,38.08
2024-11-05,38.25
2024-11-06,39.12
