date,close_qfq
2022-11-01,17.32
2022-11-02,17.6
2022-11-03,17.55
2022-11-04,17.77
2022-11-07,17.83
2022-11-08,17.87
2022-11-09,17.67
2022-11-10,17.6
2022-11-11,18.05
2022-11-14,18.4
2022-11-15,18.4
2022-11-16,18.22
2022-11-17,18.19
2022-11-18,17.88
2022-11-21,17.73
2022-11-22,18.47
2022-11-23,19.47
2022-11-24,18.71
2022-11-25,18.4
2022-11-28,18.17
2022-11-29,19.25
2022-11-30,18.61
2022-12-01,18.36
2022-12-02,18.55
2022-12-05,19.09
2022-12-06,17.99
2022-12-07,17.12
2022-12-08,17.25
2022-12-09,17.0
2022-12-12,16.66
2022-12-13,16.75
2022-12-14,16.58
2022-12-15,16.75
2022-12-16,16.56
2022-12-19,16.04
2022-12-20,16.15
2022-12-21,15.87
2022-12-22,15.49
2022-12-23,15.47
2022-12-26,15.7
2022-12-27,16.03
2022-12-28,15.67
2022-12-29,15.59
2022-12-30,15.6
2023-01-03,15.94
2023-01-04,16.08
2023-01-05,16.08
2023-01-06,15.98
2023-01-09,16.02
2023-01-10,15.92
2023-01-11,15.82
2023-01-12,15.72
2023-01-13,15.9
2023-01-16,16.12
2023-01-17,16.03
2023-01-18,16.2
2023-01-19,16.35
2023-01-20,16.46
2023-01-30,16.55
2023-01-31,16.59
2023-02-01,16.8
2023-02-02,16.77
2023-02-03,16.68
2023-02-06,16.75
2023-02-07,16.77
2023-02-08,16.7
2023-02-09,16.82
2023-02-10,16.87
2023-02-13,17.09
2023-02-14,17.13
2023-02-15,17.28
2023-02-16,16.73
2023-02-17,16.62
2023-02-20,16.94
2023-02-21,17.1
2023-02-22,17.15
2023-02-23,17.12
2023-02-24,17.07
2023-02-27,16.87
2023-02-28,17.1
2023-03-01,17.15
2023-03-02,17.35
2023-03-03,17.5
2023-03-06,17.26
2023-03-07,17.36
2023-03-08,17.75
2023-03-09,18.83
2023-03-10,17.94
2023-03-13,17.62
2023-03-14,16.97
2023-03-15,17.24
2023-03-16,17.32
2023-03-17,17.93
2023-03-20,17.53
2023-03-21,17.58
2023-03-22,18.12
2023-03-23,18.08
2023-03-24,17.79
2023-03-27,18.15
2023-03-28,18.42
2023-03-29,18.09
2023-03-30,17.77
2023-03-31,18.07
2023-04-03,18.03
2023-04-04,18.1
2023-04-06,17.49
2023-04-07,17.33
2023-04-10,17.46
2023-04-11,17.1
2023-04-12,17.23
2023-04-13,17.9
2023-04-14,17.71
2023-04-17,17.63
2023-04-18,17.31
2023-04-19,17.08
2023-04-20,16.77
2023-04-21,16.14
2023-04-24,16.3
2023-04-25,15.84
2023-04-26,16.02
2023-04-27,16.19
2023-04-28,16.67
2023-05-04,16.85
2023-05-05,17.56
2023-05-08,18.15
2023-05-09,17.93
2023-05-10,17.85
2023-05-11,17.74
2023-05-12,17.43
2023-05-15,17.38
2023-05-16,17.25
2023-05-17,17.47
2023-05-18,17.27
2023-05-19,17.0
2023-05-22,17.07
2023-05-23,17.06
2023-05-24,17.12
2023-05-25,17.8
2023-05-26,17.55
2023-05-29,16.77
2023-05-30,16.65
2023-05-31,16.6
2023-06-01,16.75
2023-06-02,16.88
2023-06-05,16.9
2023-06-06,16.86
2023-06-07,16.97
2023-06-08,18.24
2023-06-09,17.61
2023-06-12,17.47
2023-06-13,17.55
2023-06-14,17.14
2023-06-15,17.22
2023-06-16,17.72
2023-06-19,17.44
2023-06-20,17.05
2023-06-21,16.59
2023-06-26,16.24
2023-06-27,16.94
2023-06-28,16.93
2023-06-29,17.39
2023-06-30,17.42
2023-07-03,17.52
2023-07-04,17.53
2023-07-05,17.42
2023-07-06,17.45
2023-07-07,17.52
2023-07-10,17.79
2023-07-11,17.69
2023-07-12,17.41
2023-07-13,17.56
2023-07-14,17.55
2023-07-17,17.78
2023-07-18,17.82
2023-07-19,18.02
2023-07-20,17.74
2023-07-21,18.22
2023-07-24,18.38
2023-07-25,19.49
2023-07-26,20.46
2023-07-27,19.37
2023-07-28,19.23
2023-07-31,19.45
2023-08-01,19.52
2023-08-02,19.06
2023-08-03,18.78
2023-08-04,18.97
2023-08-07,18.15
2023-08-08,18.25
2023-08-09,18.22
2023-08-10,18.04
2023-08-11,17.91
2023-08-14,17.81
2023-08-15,17.43
2023-08-16,18.02
2023-08-17,18.0
2023-08-18,18.16
2023-08-21,18.41
2023-08-22,18.42
2023-08-23,18.15
2023-08-24,17.87
2023-08-25,17.66
2023-08-28,18.19
2023-08-29,18.98
2023-08-30,18.53
2023-08-31,18.07
2023-09-01,18.18
2023-09-04,18.38
2023-09-05,17.89
2023-09-06,17.73
2023-09-07,17.26
2023-09-08,16.99
2023-09-11,17.02
2023-09-12,17.12
2023-09-13,17.03
2023-09-14,16.72
2023-09-15,16.8
2023-09-18,17.06
2023-09-19,16.96
2023-09-20,16.84
2023-09-21,16.5
2023-09-22,16.96
2023-09-25,16.73
2023-09-26,16.66
2023-09-27,16.9
2023-09-28,16.92
2023-10-09,16.62
2023-10-10,16.51
2023-10-11,16.47
2023-10-12,16.4
2023-10-13,15.92
2023-10-16,16.02
2023-10-17,15.96
2023-10-18,15.66
2023-10-19,15.63
2023-10-20,15.58
2023-10-23,15.08
2023-10-24,15.78
2023-10-25,16.7
2023-10-26,16.15
2023-10-27,16.29
2023-10-30,16.31
2023-10-31,16.35
2023-11-01,16.4
2023-11-02,16.41
2023-11-03,16.4
2023-11-06,16.6
2023-11-07,16.58
2023-11-08,16.71
2023-11-09,16.62
2023-11-10,16.56
2023-11-13,16.87
2023-11-14,16.91
2023-11-15,16.93
2023-11-16,16.8
2023-11-17,16.81
2023-11-20,16.93
2023-11-21,16.9
2023-11-22,16.85
2023-11-23,16.96
2023-11-24,16.7
2023-11-27,16.66
2023-11-28,16.87
2023-11-29,16.69
2023-11-30,16.56
2023-12-01,16.75
2023-12-04,16.84
2023-12-05,16.72
2023-12-06,16.85
2023-12-07,16.73
2023-12-08,16.06
2023-12-11,16.13
2023-12-12,16.5
2023-12-13,16.55
2023-12-14,16.82
2023-12-15,16.88
2023-12-18,16.76
2023-12-19,16.62
2023-12-20,16.78
2023-12-21,16.69
2023-12-22,16.39
2023-12-25,15.96
2023-12-26,15.85
2023-12-27,15.93
2023-12-28,16.3
2023-12-29,16.64
2024-01-02,16.91
2024-01-03,16.94
2024-01-04,16.97
2024-01-05,16.85
2024-01-08,16.84
2024-01-09,16.9
2024-01-10,16.75
2024-01-11,16.81
2024-01-12,16.9
2024-01-15,16.7
2024-01-16,16.55
2024-01-17,16.12
2024-01-18,15.66
2024-01-19,15.17
2024-01-22,14.11
2024-01-23,13.9
2024-01-24,14.3
2024-01-25,15.33
2024-01-26,15.51
2024-01-29,14.95
2024-01-30,14.24
2024-01-31,13.24
2024-02-01,12.67
2024-02-02,11.82
2024-02-05,9.69
2024-02-06,9.37
2024-02-07,8.38
2024-02-08,9.8
2024-02-19,10.41
2024-02-20,10.54
2024-02-21,11.2
2024-02-22,11.6
2024-02-23,12.06
2024-02-26,12.17
2024-02-27,12.56
2024-02-28,11.11
2024-02-29,11.57
2024-03-01,11.63
2024-03-04,12.13
2024-03-05,11.58
2024-03-06,11.72
2024-03-07,11.71
2024-03-08,11.72
2024-03-11,11.95
2024-03-12,12.24
2024-03-13,12.15
2024-03-14,12.12
2024-03-15,12.31
2024-03-18,12.8
2024-03-19,12.76
2024-03-20,12.99
2024-03-21,13.07
2024-03-22,12.68
2024-03-25,12.31
2024-03-26,12.32
2024-03-27,12.07
2024-03-28,12.47
2024-03-29,12.83
2024-04-01,13.07
2024-04-02,13.18
2024-04-03,13.05
2024-04-08,12.23
2024-04-09,12.44
2024-04-10,12.02
2024-04-11,12.14
2024-04-12,11.99
2024-04-15,10.92
2024-04-16,9.96
2024-04-17,11.26
2024-04-18,11.25
2024-04-19,11.6
2024-04-22,11.02
2024-04-23,13.28
2024-04-24,13.35
2024-04-25,13.82
2024-04-26,12.63
2024-04-29,12.68
2024-04-30,12.1
2024-05-06,12.46
2024-05-07,12.94
2024-05-08,12.35
2024-05-09,12.75
2024-05-10,13.02
2024-05-13,13.17
2024-05-14,12.79
2024-05-15,12.74
2024-05-16,13.5
2024-05-17,13.89
2024-05-20,13.14
2024-05-21,12.97
2024-05-22,13.48
2024-05-23,13.01
2024-05-24,13.12
2024-05-27,13.11
2024-05-28,12.56
2024-05-29,12.46
2024-05-30,11.97
2024-05-31,12.11
2024-06-03,11.91
2024-06-04,12.49
2024-06-05,12.03
2024-06-06,11.17
2024-06-07,11.57
2024-06-11,11.5
2024-06-12,11.73
2024-06-13,11.61
2024-06-14,11.67
2024-06-17,11.48
2024-06-18,11.72
2024-06-19,12.06
2024-06-20,11.38
2024-06-21,11.94
2024-06-24,11.44
2024-06-25,11.31
2024-06-26,11.61
2024-06-27,11.56
2024-06-28,11.58
2024-07-01,11.78
2024-07-02,11.92
2024-07-03,11.95
2024-07-04,11.19
2024-07-05,11.2
2024-07-08,10.75
2024-07-09,10.93
2024-07-10,10.69
2024-07-11,11.0
2024-07-12,11.25
2024-07-15,10.97
2024-07-16,10.83
2024-07-17,10.64
2024-07-18,10.53
2024-07-19,10.57
2024-07-22,10.62
2024-07-23,10.45
2024-07-24,10.23
2024-07-25,10.33
2024-07-26,10.51
2024-07-29,10.61
2024-07-30,10.77
2024-07-31,11.02
2024-08-01,11.15
2024-08-02,11.16
2024-08-05,10.8
2024-08-06,11.09
2024-08-07,11.11
2024-08-08,11.02
2024-08-09,11.18
2024-08-12,11.21
2024-08-13,11.92
2024-08-14,12.62
2024-08-15,12.33
2024-08-16,11.5
2024-08-19,11.5
2024-08-20,11.23
2024-08-21,11.16
2024-08-22,10.57
2024-08-23,10.7
2024-08-26,11.13
2024-08-27,12.15
2024-08-28,11.44
2024-08-29,11.03
2024-08-30,11.45
2024-09-02,11.08
2024-09-03,10.94
2024-09-04,10.75
2024-09-05,10.94
2024-09-06,10.75
2024-09-09,11.05
2024-09-10,11.05
2024-09-11,10.87
2024-09-12,11.1
2024-09-13,11.44
2024-09-18,10.75
2024-09-19,11.14
2024-09-20,11.2
2024-09-23,10.95
2024-09-24,11.29
2024-09-25,11.34
2024-09-26,11.67
2024-09-27,12.27
2024-09-30,13.85
2024-10-08,16.08
2024-10-09,13.39
2024-10-10,14.04
2024-10-11,13.14
2024-10-14,13.63
2024-10-15,13.56
2024-10-16,14.43
2024-10-17,13.71
2024-10-18,13.91
2024-10-21,13.96
2024-10-22,13.81
2024-10-23,13.7
2024-10-24,13.53
2024-10-25,13.95
2024-10-28,14.21
2024-10-29,13.72
2024-10-30,13.45
2024-10-31,13.8
2024-11-01,13.14
2024-11-04,13.39
2024-11-05,13.72
2024-11-06,13.78
2024-11-07,14.26
2024-11-08,14.03
2024-11-11,14.35
2024-11-12,14.25
2024-11-13,14.38
2024-11-14,14.01
2024-11-15,13.64
2024-11-18,13.41
2024-11-19,13.76
2024-11-20,14.21
2024-11-21,14.25
2024-11-22,13.55
2024-11-25,13.91
2024-11-26,13.76
2024-11-27,13.98
2024-11-28,14.29
2024-11-29,14.51
2024-12-02,14.85
2024-12-03,14.73
2024-12-04,14.28
2024-12-05,14.41
2024-12-06,14.63
2024-12-09,14.54
2024-12-10,14.5
2024-12-11,14.67
2024-12-12,14.98
2024-12-13,14.65
2024-12-16,14.81
2024-12-17,13.88
2024-12-18,13.79
2024-12-19,13.76
2024-12-20,14.06
2024-12-23,13.17
2024-12-24,13.18
2024-12-25,12.82
2024-12-26,12.99
2024-12-27,13.09
2024-12-30,12.95
2024-12-31,12.63
2025-01-02,12.41
2025-01-03,11.84
2025-01-06,11.76
2025-01-07,12.13
2025-01-08,12.09
2025-01-09,12.09
2025-01-10,11.82
2025-01-13,11.79
2025-01-14,12.4
2025-01-15,12.31
2025-01-16,12.34
2025-01-17,13.43
2025-01-20,13.14
2025-01-21,12.89
2025-01-22,12.56
2025-01-23,12.64
2025-01-24,12.85
2025-01-27,12.88
2025-02-05,13.32
2025-02-06,13.32
2025-02-07,13.3
2025-02-10,13.43
2025-02-11,13.43
2025-02-12,13.52
2025-02-13,13.47
2025-02-14,13.64
2025-02-17,13.74
2025-02-18,13.22
2025-02-19,13.56
2025-02-20,13.56
2025-02-21,13.49
2025-02-24,13.81
2025-02-25,13.61
2025-02-26,13.62
2025-02-27,13.6
2025-02-28,13.29
2025-03-03,13.41
2025-03-04,13.66
2025-03-05,13.51
2025-03-06,13.79
2025-03-07,13.65
2025-03-10,13.72
2025-03-11,13.72
2025-03-12,13.7
2025-03-13,13.51
2025-03-14,13.81
2025-03-17,13.96
2025-03-18,14.01
2025-03-19,13.92
2025-03-20,13.84
2025-03-21,13.76
2025-03-24,13.08
2025-03-25,12.94
2025-03-26,13.29
2025-03-27,13.09
2025-03-28,12.88
2025-03-31,12.79
2025-04-01,13.14
2025-04-02,13.38
2025-04-03,13.38
2025-04-07,11.52
2025-04-08,12.07
2025-04-09,12.58
2025-04-10,12.92
2025-04-11,12.69
2025-04-14,12.87
2025-04-15,12.89
2025-04-16,12.7
2025-04-17,12.86
2025-04-18,13.24
2025-04-21,13.06
2025-04-22,13.17
2025-04-23,13.23
2025-04-24,13.16
2025-04-25,13.1
2025-04-28,13.53
2025-04-29,13.82
2025-04-30,13.98
2025-05-06,14.28
2025-05-07,14.33
2025-05-08,14.48
2025-05-09,14.46
2025-05-12,14.47
2025-05-13,14.34
2025-05-14,14.23
2025-05-15,14.32
2025-05-16,14.6
2025-05-19,14.54
2025-05-20,15.09
2025-05-21,15.15
2025-05-22,14.71
2025-05-23,14.47
2025-05-26,14.63
2025-05-27,14.72
2025-05-28,14.61
2025-05-29,14.8
2025-05-30,14.73
2025-06-03,14.74
2025-06-04,15.04
2025-06-05,15.36
2025-06-06,15.47
2025-06-09,15.6
2025-06-10,15.34
2025-06-11,15.37
2025-06-12,15.47
2025-06-13,15.18
2025-06-16,15.33
2025-06-17,15.3
2025-06-18,15.12
2025-06-19,14.77
2025-06-20,14.62
2025-06-23,14.85
2025-06-24,15.26
2025-06-25,15.28
2025-06-26,15.36
2025-06-27,15.62
2025-06-30,15.96
2025-07-01,15.97
2025-07-02,15.99
2025-07-03,16.13
2025-07-04,16.22
2025-07-07,16.37
2025-07-08,16.71
2025-07-09,17.09
2025-07-10,16.95
2025-07-11,16.66
2025-07-14,16.68
2025-07-15,16.5
2025-07-16,16.46
2025-07-17,16.47
2025-07-18,16.58
2025-07-21,16.96
2025-07-22,17.32
2025-07-23,17.09
2025-07-24,17.15
2025-07-25,17.07
2025-07-28,17.08
2025-07-29,17.08
2025-07-30,17.23
2025-07-31,16.94
2025-08-01,17.14
2025-08-04,17.2
2025-08-05,17.45
2025-08-06,17.58
2025-08-07,17.53
2025-08-08,17.67
2025-08-11,17.93
2025-08-12,17.91
2025-08-13,17.66
2025-08-14,17.01
2025-08-15,17.02
2025-08-18,17.09
2025-08-19,17.3
2025-08-20,16.95
2025-08-21,16.96
2025-08-22,16.62
2025-08-25,17.64
2025-08-26,17.22
2025-08-27,16.2
2025-08-28,16.02
2025-08-29,15.92
2025-09-01,16.22
2025-09-02,16.09
2025-09-03,15.72
2025-09-04,15.89
2025-09-05,15.98
2025-09-08,16.31
2025-09-09,16.31
2025-09-10,16.33
2025-09-11,16.35
2025-09-12,16.21
2025-09-15,16.12
2025-09-16,16.36
2025-09-17,16.25
2025-09-18,15.8
2025-09-19,15.7
2025-09-22,15.64
2025-09-23,15.37
2025-09-24,15.64
2025-09-25,15.54
2025-09-26,15.64
2025-09-29,15.85
2025-09-30,15.88
2025-10-09,16.58
2025-10-10,16.37
2025-10-13,16.14
2025-10-14,16.23
2025-10-15,16.33
2025-10-16,16.04
2025-10-17,15.91
2025-10-20,16.13
2025-10-21,16.49
2025-10-22,16.66
2025-10-23,16.66
2025-10-24,17.07
2025-10-27,16.77
2025-10-28,16.76
2025-10-29,16.53
2025-10-30,16.82
2025-10-31,16.83
2025-11-03,17.08
2025-11-04,17.16
2025-11-05,17.68
2025-11-06,17.55
2025-11-07,17.67
2025-11-10,17.56
2025-11-11,17.6
2025-11-12,17.65
2025-11-13,17.85
2025-11-14,17.75
2025-11-17,17.85
2025-11-18,17.67
2025-11-19,17.27
2025-11-20,17.15
2025-11-21,16.3
2025-11-24,16.53
2025-11-25,16.77
2025-11-26,16.57
2025-11-27,16.84
2025-11-28,17.2
2025-12-01,17.25
2025-12-02,17.1
2025-12-03,16.83
2025-12-04,16.46
2025-12-05,17.01
2025-12-08,17.3
2025-12-09,17.23
2025-12-10,16.77
2025-12-11,16.15
2025-12-12,15.83
2025-12-15,16.03
2025-12-16,15.81
2025-12-17,15.86
2025-12-18,16.06
2025-12-19,16.48
2025-12-22,16.52
2025-12-23,16.33
2025-12-24,16.42
2025-12-25,16.51
2025-12-26,16.27
2025-12-29,16.34
2025-12-30,16.15
2025-12-31,16.25
2026-01-05,16.37
2026-01-06,16.27
2026-01-07,16.07
2026-01-08,16.42
2026-01-09,16.53
2026-01-12,16.84
2026-01-13,16.88
2026-01-14,16.97
2026-01-15,17.18
2026-01-16,17.25
2026-01-19,17.49
2026-01-20,17.71
2026-01-21,17.8
2026-01-22,18.12
2026-01-23,18.11
2026-01-26,17.88
2026-01-27,18.03
2026-01-28,17.78
2026-01-29,17.79
2026-01-30,18.1
2026-02-02,18.15
2026-02-03,18.46
2026-02-04,18.3
2026-02-05,18.68
2026-02-06,18.42
2026-02-09,18.58
2026-02-10,18.53
2026-02-11,18.6
2026-02-12,18.43
2026-02-13,18.54
2026-02-24,18.83
2026-02-25,18.62
2026-02-26,18.57
2026-02-27,18.64
2026-03-02,17.74
2026-03-03,17.27
2026-03-04,17.12
2026-03-05,17.3
2026-03-06,18.01
2026-03-09,17.65
2026-03-10,18.49
2026-03-11,18.26
2026-03-12,17.94
2026-03-13,18.16
2026-03-16,18.05
2026-03-17,17.6
2026-03-18,17.87
2026-03-19,17.32
2026-03-20,16.57
2026-03-23,15.44
2026-03-24,16.2
2026-03-25,16.32
2026-03-26,15.99
2026-03-27,16.21
2026-03-30,16.47
2026-03-31,16.42
2026-04-01,16.78
2026-04-02,16.24
2026-04-03,15.62
2026-04-07,16.0
2026-04-08,16.89
2026-04-09,16.45
2026-04-10,16.51
