date,close_qfq
2025-01-02,19.04
2025-01-03,18.08
2025-01-06,17.0
2025-01-07,17.91
2025-01-08,17.64
2025-01-09,17.78
2025-01-10,16.98
2025-01-13,17.87
2025-01-14,18.63
2025-01-15,18.5
2025-01-16,18.54
2025-01-17,18.65
2025-01-20,18.74
2025-01-21,19.31
2025-01-22,20.5
2025-01-23,20.0
2025-01-24,22.81
2025-01-27,23.64
2025-02-05,26.79
2025-02-06,26.05
2025-02-07,27.55
2025-02-10,30.1
2025-02-11,29.11
2025-02-12,29.46
2025-02-13,29.7
2025-02-14,33.69
2025-02-17,34.21
2025-02-18,30.56
2025-02-19,30.86
2025-02-20,29.88
2025-02-21,31.04
2025-02-24,28.68
2025-02-25,28.69
2025-02-26,28.68
2025-02-27,27.62
2025-02-28,26.08
2025-03-03,29.0
2025-03-04,30.0
2025-03-05,30.25
2025-03-06,36.3
2025-03-07,39.5
2025-03-10,37.27
2025-03-11,38.7
2025-03-12,38.09
2025-03-13,37.73
2025-03-14,37.88
2025-03-17,35.86
2025-03-18,36.1
2025-03-19,35.41
2025-03-20,35.18
2025-03-21,34.58
2025-03-24,33.05
2025-03-25,34.39
2025-03-26,35.81
2025-03-27,34.63
2025-03-28,33.7
2025-03-31,36.09
2025-04-01,36.17
2025-04-02,35.59
2025-04-03,34.7
2025-04-07,27.76
2025-04-08,26.2
2025-04-09,27.08
2025-04-10,27.46
2025-04-11,27.92
2025-04-14,28.33
2025-04-15,28.59
2025-04-16,27.91
2025-04-17,29.78
2025-04-18,29.68
2025-04-21,31.2
2025-04-22,28.8
2025-04-23,28.66
2025-04-24,27.13
2025-04-25,27.3
2025-04-28,26.91
2025-04-29,27.7
2025-04-30,30.03
2025-05-06,30.53
2025-05-07,29.86
2025-05-08,30.05
2025-05-09,28.47
2025-05-12,28.85
2025-05-13,28.68
2025-05-14,28.57
2025-05-15,27.56
2025-05-16,27.46
2025-05-19,26.99
2025-05-20,27.47
2025-05-21,27.26
2025-05-22,27.95
2025-05-23,26.33
2025-05-26,26.96
2025-05-27,26.46
2025-05-28,26.12
2025-05-29,27.1
2025-05-30,26.11
2025-06-03,25.96
2025-06-04,26.23
2025-06-05,27.12
2025-06-06,27.68
2025-06-09,28.82
2025-06-10,28.4
2025-06-11,27.6
2025-06-12,27.3
2025-06-13,26.44
2025-06-16,26.84
2025-06-17,26.65
2025-06-18,26.63
2025-06-19,26.55
2025-06-20,23.99
2025-06-23,23.9
2025-06-24,24.34
2025-06-25,24.96
2025-06-26,25.07
2025-06-27,25.48
2025-06-30,26.39
2025-07-01,25.71
2025-07-02,24.8
2025-07-03,24.88
2025-07-04,24.22
2025-07-07,24.27
2025-07-08,24.66
2025-07-09,24.76
2025-07-10,24.59
2025-07-11,25.58
2025-07-14,25.26
2025-07-15,28.0
2025-07-16,28.79
2025-07-17,28.91
2025-07-18,29.75
2025-07-21,29.66
2025-07-22,28.7
2025-07-23,29.0
2025-07-24,30.04
2025-07-25,30.83
2025-07-28,30.21
2025-07-29,30.39
2025-07-30,29.71
2025-07-31,30.9
2025-08-01,31.05
2025-08-04,33.3
2025-08-05,32.74
2025-08-06,32.99
2025-08-07,33.6
2025-08-08,32.1
2025-08-11,34.08
2025-08-12,32.23
2025-08-13,31.88
2025-08-14,30.44
2025-08-15,31.1
2025-08-18,33.15
2025-08-19,32.23
2025-08-20,31.05
2025-08-21,31.38
2025-08-22,32.63
2025-08-25,31.54
2025-08-26,31.56
2025-08-27,30.88
2025-08-28,30.94
2025-08-29,30.03
2025-09-01,29.23
2025-09-02,27.89
2025-09-03,26.31
2025-09-04,25.84
2025-09-05,26.36
2025-09-08,26.83
2025-09-09,26.12
2025-09-10,27.24
2025-09-11,28.3
2025-09-12,28.72
2025-09-15,28.06
2025-09-16,29.08
2025-09-17,28.15
2025-09-18,27.69
2025-09-19,26.87
2025-09-22,26.65
2025-09-23,26.1
2025-09-24,26.4
2025-09-25,27.61
2025-09-26,26.65
2025-09-29,26.77
2025-09-30,27.04
2025-10-09,26.98
2025-10-10,25.05
2025-10-13,25.54
2025-10-14,24.88
2025-10-15,25.13
2025-10-16,24.0
2025-10-17,23.08
2025-10-20,23.22
2025-10-21,23.3
2025-10-22,23.07
2025-10-23,23.06
2025-10-24,23.18
2025-10-27,23.13
2025-10-28,23.95
2025-10-29,23.5
2025-10-30,24.57
2025-10-31,26.25
2025-11-03,26.46
2025-11-04,26.27
2025-11-05,26.09
2025-11-06,25.93
2025-11-07,25.16
2025-11-10,25.39
2025-11-11,24.91
2025-11-12,24.52
2025-11-13,24.4
2025-11-14,23.75
2025-11-17,24.83
2025-11-18,25.08
2025-11-19,24.46
2025-11-20,23.92
2025-11-21,22.8
2025-11-24,25.02
2025-11-25,25.24
2025-11-26,24.83
2025-11-27,24.5
2025-11-28,24.85
2025-12-01,24.46
2025-12-02,24.26
2025-12-03,23.55
2025-12-04,23.42
