date,close_qfq
2025-01-02,14.21
2025-01-03,13.38
2025-01-06,13.37
2025-01-07,14.03
2025-01-08,14.53
2025-01-09,15.98
2025-01-10,15.37
2025-01-13,15.01
2025-01-14,16.51
2025-01-15,16.12
2025-01-16,16.21
2025-01-17,15.48
2025-01-20,15.59
2025-01-21,15.13
2025-01-22,15.1
2025-01-23,14.92
2025-01-24,14.88
2025-01-27,16.25
2025-02-05,15.45
2025-02-06,15.75
2025-02-07,16.2
2025-02-10,16.25
2025-02-11,16.09
2025-02-12,16.1
2025-02-13,16.13
2025-02-14,15.84
2025-02-17,16.37
2025-02-18,16.32
2025-02-19,16.42
2025-02-20,16.76
2025-02-21,16.52
2025-02-24,16.32
2025-02-25,15.42
2025-02-26,15.31
2025-02-27,15.3
2025-02-28,14.92
2025-03-03,15.09
2025-03-04,15.22
2025-03-05,15.04
2025-03-06,15.1
2025-03-07,14.9
2025-03-10,14.9
2025-03-11,15.11
2025-03-12,15.12
2025-03-13,14.76
2025-03-14,14.9
2025-03-17,15.01
2025-03-18,15.01
2025-03-19,14.81
2025-03-20,14.79
2025-03-21,14.69
2025-03-24,14.33
2025-03-25,14.55
2025-03-26,14.72
2025-03-27,15.01
2025-03-28,14.29
2025-03-31,14.41
2025-04-01,14.68
2025-04-02,14.5
2025-04-03,14.65
2025-04-07,13.19
2025-04-08,14.51
2025-04-09,14.47
2025-04-10,15.1
2025-04-11,14.72
2025-04-14,15.15
2025-04-15,14.85
2025-04-16,14.37
2025-04-17,14.19
2025-04-18,14.05
2025-04-21,14.21
2025-04-22,15.63
2025-04-23,15.36
2025-04-24,15.61
2025-04-25,15.22
2025-04-28,15.12
2025-04-29,15.58
2025-04-30,15.31
2025-05-06,15.72
2025-05-07,15.92
2025-05-08,16.27
2025-05-09,15.92
2025-05-12,15.83
2025-05-13,15.77
2025-05-14,15.79
2025-05-15,15.92
2025-05-16,16.3
2025-05-19,16.19
2025-05-20,16.25
2025-05-21,16.31
2025-05-22,15.68
2025-05-23,15.53
2025-05-26,15.67
2025-05-27,17.24
2025-05-28,18.2
2025-05-29,17.01
2025-05-30,17.5
2025-06-03,17.36
2025-06-04,17.73
2025-06-05,17.39
2025-06-06,17.9
2025-06-09,17.75
2025-06-10,17.41
2025-06-11,17.05
2025-06-12,17.47
2025-06-13,16.68
2025-06-16,17.0
2025-06-17,17.34
2025-06-18,16.93
2025-06-19,16.13
2025-06-20,16.0
2025-06-23,16.25
2025-06-24,16.53
2025-06-25,16.43
2025-06-26,16.27
2025-06-27,16.55
2025-06-30,16.71
2025-07-01,16.78
2025-07-02,16.85
2025-07-03,17.01
2025-07-04,16.72
2025-07-07,17.03
2025-07-08,17.06
2025-07-09,16.89
2025-07-10,16.84
2025-07-11,17.31
2025-07-14,17.05
2025-07-15,16.62
2025-07-16,16.81
2025-07-17,16.75
2025-07-18,16.86
2025-07-21,17.79
2025-07-22,17.73
2025-07-23,17.44
2025-07-24,17.53
2025-07-25,17.63
2025-07-28,18.05
2025-07-29,17.55
2025-07-30,17.76
2025-07-31,17.31
2025-08-01,17.38
2025-08-04,17.53
2025-08-05,17.67
2025-08-06,17.54
2025-08-07,17.56
2025-08-08,17.79
2025-08-11,17.86
2025-08-12,17.72
2025-08-13,17.51
2025-08-14,17.08
2025-08-15,17.17
2025-08-18,17.24
2025-08-19,17.59
2025-08-20,17.76
2025-08-21,18.08
2025-08-22,17.68
2025-08-25,17.65
2025-08-26,18.01
2025-08-27,17.33
2025-08-28,17.18
2025-08-29,16.79
2025-09-01,16.88
2025-09-02,16.75
2025-09-03,16.2
2025-09-04,16.55
2025-09-05,16.59
2025-09-08,16.92
2025-09-09,16.89
2025-09-10,16.91
2025-09-11,16.99
2025-09-12,16.81
2025-09-15,16.68
2025-09-16,16.88
2025-09-17,16.63
2025-09-18,16.16
2025-09-19,16.09
2025-09-22,15.92
2025-09-23,15.73
2025-09-24,15.99
2025-09-25,15.88
2025-09-26,15.94
2025-09-29,16.08
2025-09-30,16.12
2025-10-09,15.93
2025-10-10,16.16
2025-10-13,16.27
2025-10-14,16.78
2025-10-15,16.82
2025-10-16,16.56
2025-10-17,16.41
2025-10-20,16.46
2025-10-21,16.71
2025-10-22,16.75
2025-10-23,17.3
2025-10-24,17.55
2025-10-27,17.47
2025-10-28,17.51
2025-10-29,16.55
2025-10-30,16.52
2025-10-31,16.62
2025-11-03,16.82
2025-11-04,16.77
2025-11-05,16.99
2025-11-06,17.17
2025-11-07,17.34
2025-11-10,17.47
2025-11-11,17.75
2025-11-12,17.91
2025-11-13,18.08
2025-11-14,18.47
2025-11-17,18.6
2025-11-18,18.16
2025-11-19,18.05
2025-11-20,17.76
2025-11-21,16.74
2025-11-24,17.13
2025-11-25,17.36
2025-11-26,17.19
2025-11-27,17.18
2025-11-28,17.86
2025-12-01,17.43
2025-12-02,17.4
2025-12-03,17.91
2025-12-04,17.59
2025-12-05,17.15
2025-12-08,17.39
2025-12-09,17.31
2025-12-10,16.68
2025-12-11,15.96
2025-12-12,15.6
2025-12-15,15.77
2025-12-16,15.28
2025-12-17,15.33
2025-12-18,15.52
2025-12-19,15.95
2025-12-22,15.76
2025-12-23,15.73
2025-12-24,15.91
2025-12-25,16.32
2025-12-26,16.2
2025-12-29,16.08
2025-12-30,16.04
2025-12-31,16.06
2026-01-05,15.97
2026-01-06,16.31
2026-01-07,16.04
2026-01-08,16.1
2026-01-09,16.15
2026-01-12,16.24
2026-01-13,16.31
2026-01-14,16.44
2026-01-15,16.69
2026-01-16,16.3
2026-01-19,16.69
2026-01-20,16.78
2026-01-21,17.11
2026-01-22,17.35
2026-01-23,19.09
2026-01-26,21.0
