date,close_qfq
2022-11-01,7.42
2022-11-02,7.39
2022-11-03,7.3
2022-11-04,7.38
2022-11-07,7.52
2022-11-08,7.52
2022-11-09,7.53
2022-11-10,7.52
2022-11-11,7.66
2022-11-14,7.67
2022-11-15,7.77
2022-11-16,7.72
2022-11-17,7.75
2022-11-18,7.74
2022-11-21,7.62
2022-11-22,7.6
2022-11-23,7.49
2022-11-24,7.56
2022-11-25,7.55
2022-11-28,7.48
2022-11-29,7.81
2022-11-30,7.63
2022-12-01,7.6
2022-12-02,7.67
2022-12-05,7.79
2022-12-06,7.65
2022-12-07,7.65
2022-12-08,7.61
2022-12-09,7.67
2022-12-12,7.53
2022-12-13,7.65
2022-12-14,7.64
2022-12-15,7.6
2022-12-16,7.54
2022-12-19,7.27
2022-12-20,7.24
2022-12-21,7.33
2022-12-22,7.33
2022-12-23,7.3
2022-12-26,7.22
2022-12-27,7.24
2022-12-28,7.08
2022-12-29,6.99
2022-12-30,6.99
2023-01-03,7.15
2023-01-04,7.45
2023-01-05,7.57
2023-01-06,7.6
2023-01-09,7.52
2023-01-10,7.99
2023-01-11,7.84
2023-01-12,7.8
2023-01-13,7.96
2023-01-16,7.9
2023-01-17,7.8
2023-01-18,7.87
2023-01-19,7.81
2023-01-20,7.78
2023-01-30,7.88
2023-01-31,7.93
2023-02-01,8.03
2023-02-02,8.03
2023-02-03,8.03
2023-02-06,8.16
2023-02-07,8.07
2023-02-08,8.0
2023-02-09,8.09
2023-02-10,8.14
2023-02-13,8.29
2023-02-14,8.47
2023-02-15,8.37
2023-02-16,8.04
2023-02-17,8.08
2023-02-20,8.24
2023-02-21,8.27
2023-02-22,8.53
2023-02-23,8.41
2023-02-24,8.42
2023-02-27,8.32
2023-02-28,8.35
2023-03-01,8.53
2023-03-02,8.44
2023-03-03,8.25
2023-03-06,8.16
2023-03-07,8.04
2023-03-08,8.11
2023-03-09,8.2
2023-03-10,8.08
2023-03-13,7.95
2023-03-14,7.82
2023-03-15,8.0
2023-03-16,7.85
2023-03-17,7.84
2023-03-20,7.9
2023-03-21,8.16
2023-03-22,8.33
2023-03-23,8.22
2023-03-24,8.32
2023-03-27,8.27
2023-03-28,8.1
2023-03-29,7.97
2023-03-30,7.83
2023-03-31,7.84
2023-04-03,8.16
2023-04-04,7.93
2023-04-06,7.7
2023-04-07,7.93
2023-04-10,7.49
2023-04-11,7.39
2023-04-12,7.54
2023-04-13,7.48
2023-04-14,7.46
2023-04-17,7.41
2023-04-18,7.43
2023-04-19,7.34
2023-04-20,7.29
2023-04-21,7.08
2023-04-24,7.11
2023-04-25,7.06
2023-04-26,7.27
2023-04-27,7.31
2023-04-28,7.62
2023-05-04,7.92
2023-05-05,8.0
2023-05-08,8.0
2023-05-09,7.93
2023-05-10,8.02
2023-05-11,8.15
2023-05-12,8.14
2023-05-15,8.26
