date,close_qfq
2022-11-01,18.69
2022-11-02,18.55
2022-11-03,18.65
2022-11-04,18.45
2022-11-07,18.36
2022-11-08,18.15
2022-11-09,18.16
2022-11-10,18.35
2022-11-11,18.0
2022-11-14,17.97
2022-11-15,18.04
2022-11-16,17.95
2022-11-17,17.97
2022-11-18,17.68
2022-11-21,17.77
2022-11-22,17.36
2022-11-23,16.85
2022-11-24,17.01
2022-11-25,16.74
2022-11-28,16.71
2022-11-29,17.22
2022-11-30,17.31
2022-12-01,17.67
2022-12-02,18.64
2022-12-05,18.46
2022-12-06,18.62
2022-12-07,18.56
2022-12-08,18.41
2022-12-09,18.29
2022-12-12,18.42
2022-12-13,19.06
2022-12-14,19.23
2022-12-15,19.31
2022-12-16,18.92
2022-12-19,18.53
2022-12-20,17.94
2022-12-21,17.91
2022-12-22,17.87
2022-12-23,17.49
2022-12-26,17.81
2022-12-27,18.26
2022-12-28,17.39
2022-12-29,17.18
2022-12-30,17.4
2023-01-03,17.58
2023-01-04,17.63
2023-01-05,17.42
2023-01-06,17.07
2023-01-09,17.4
2023-01-10,17.21
2023-01-11,16.89
2023-01-12,16.72
2023-01-13,16.81
2023-01-16,17.09
2023-01-17,16.88
2023-01-18,17.03
2023-01-19,17.18
2023-01-20,17.59
2023-01-30,18.8
2023-01-31,18.39
2023-02-01,19.01
2023-02-02,19.15
2023-02-03,19.38
2023-02-06,20.05
2023-02-07,19.96
2023-02-08,19.54
2023-02-09,19.61
2023-02-10,19.87
2023-02-13,20.22
2023-02-14,19.66
2023-02-15,19.68
2023-02-16,19.01
2023-02-17,19.06
2023-02-20,19.2
2023-02-21,19.6
2023-02-22,20.1
2023-02-23,19.95
2023-02-24,19.87
2023-02-27,20.4
2023-02-28,20.21
2023-03-01,20.2
2023-03-02,20.31
2023-03-03,20.45
2023-03-06,21.15
2023-03-07,21.38
2023-03-08,21.3
2023-03-09,20.56
2023-03-10,20.22
2023-03-13,19.88
2023-03-14,19.38
2023-03-15,19.5
2023-03-16,22.38
2023-03-17,21.72
2023-03-20,21.2
2023-03-21,21.2
2023-03-22,20.79
2023-03-23,20.13
2023-03-24,20.23
2023-03-27,20.12
2023-03-28,19.68
2023-03-29,19.09
2023-03-30,18.68
2023-03-31,18.91
2023-04-03,19.3
2023-04-04,19.29
2023-04-06,19.13
2023-04-07,19.5
2023-04-10,18.96
2023-04-11,21.06
2023-04-12,21.17
2023-04-13,21.39
2023-04-14,21.08
2023-04-17,21.76
2023-04-18,21.69
2023-04-19,23.4
2023-04-20,24.0
2023-04-21,25.85
2023-04-24,24.42
2023-04-25,22.71
2023-04-26,22.15
2023-04-27,22.22
2023-04-28,22.9
2023-05-04,23.29
2023-05-05,22.35
2023-05-08,22.39
2023-05-09,21.63
2023-05-10,21.78
2023-05-11,21.46
2023-05-12,21.51
2023-05-15,22.24
2023-05-16,21.85
2023-05-17,22.65
2023-05-18,22.31
2023-05-19,22.39
2023-05-22,23.6
2023-05-23,22.92
2023-05-24,22.84
2023-05-25,22.57
2023-05-26,22.07
2023-05-29,22.12
2023-05-30,22.06
2023-05-31,22.9
2023-06-01,23.48
2023-06-02,23.37
2023-06-05,23.61
2023-06-06,22.69
2023-06-07,22.81
2023-06-08,23.2
2023-06-09,23.07
2023-06-12,23.1
2023-06-13,22.83
2023-06-14,22.65
2023-06-15,22.46
2023-06-16,22.62
2023-06-19,22.06
2023-06-20,21.63
2023-06-21,21.17
2023-06-26,20.79
2023-06-27,21.34
2023-06-28,21.42
2023-06-29,21.97
2023-06-30,23.16
2023-07-03,22.92
2023-07-04,22.68
2023-07-05,22.44
2023-07-06,22.48
2023-07-07,22.69
2023-07-10,22.95
2023-07-11,22.89
2023-07-12,23.01
2023-07-13,23.12
2023-07-14,23.28
2023-07-17,23.09
2023-07-18,23.74
2023-07-19,23.18
2023-07-20,23.05
2023-07-21,22.98
2023-07-24,22.64
2023-07-25,22.4
2023-07-26,22.39
2023-07-27,21.94
2023-07-28,22.25
2023-07-31,23.41
2023-08-01,23.47
2023-08-02,23.21
2023-08-03,23.16
2023-08-04,22.32
2023-08-07,22.74
2023-08-08,23.17
2023-08-09,22.5
2023-08-10,22.59
2023-08-11,22.17
2023-08-14,21.62
2023-08-15,21.59
2023-08-16,21.63
2023-08-17,22.0
2023-08-18,22.37
2023-08-21,20.38
2023-08-22,19.85
2023-08-23,19.7
2023-08-24,19.84
2023-08-25,20.06
2023-08-28,20.1
