date,close_qfq
2025-01-02,14.71
2025-01-03,13.61
2025-01-06,13.5
2025-01-07,14.0
2025-01-08,13.91
2025-01-09,14.22
2025-01-10,13.72
2025-01-13,13.72
2025-01-14,14.71
2025-01-15,14.44
2025-01-16,14.42
2025-01-17,14.51
2025-01-20,14.78
2025-01-21,14.83
2025-01-22,14.6
2025-01-23,14.5
2025-01-24,15.02
2025-01-27,14.3
2025-02-05,14.42
2025-02-06,15.11
2025-02-07,15.2
2025-02-10,15.17
2025-02-11,15.03
2025-02-12,15.08
2025-02-13,14.82
2025-02-14,15.16
2025-02-17,15.52
2025-02-18,14.82
2025-02-19,15.34
2025-02-20,15.5
2025-02-21,15.32
2025-02-24,15.55
2025-02-25,15.63
2025-02-26,15.81
2025-02-27,15.64
2025-02-28,14.72
2025-03-03,14.75
2025-03-04,15.37
2025-03-05,15.41
2025-03-06,15.65
2025-03-07,15.74
2025-03-10,15.59
2025-03-11,15.53
2025-03-12,15.59
2025-03-13,15.13
2025-03-14,15.81
2025-03-17,15.88
2025-03-18,16.36
2025-03-19,16.35
2025-03-20,16.75
2025-03-21,16.18
2025-03-24,15.55
2025-03-25,15.91
2025-03-26,16.74
2025-03-27,16.34
2025-03-28,16.44
2025-03-31,15.93
2025-04-01,15.58
2025-04-02,15.9
2025-04-03,16.41
2025-04-07,13.12
2025-04-08,12.95
2025-04-09,13.03
2025-04-10,13.24
2025-04-11,13.46
2025-04-14,13.74
2025-04-15,13.84
2025-04-16,13.36
2025-04-17,13.24
2025-04-18,13.19
2025-04-21,13.4
2025-04-22,13.43
2025-04-23,13.94
2025-04-24,13.51
2025-04-25,13.44
2025-04-28,12.35
2025-04-29,12.69
2025-04-30,13.15
2025-05-06,13.46
2025-05-07,13.4
2025-05-08,13.79
2025-05-09,13.47
2025-05-12,13.87
2025-05-13,13.66
2025-05-14,13.93
2025-05-15,13.67
2025-05-16,13.85
2025-05-19,13.86
2025-05-20,13.89
2025-05-21,14.01
2025-05-22,13.56
2025-05-23,13.36
2025-05-26,13.45
2025-05-27,13.37
2025-05-28,13.25
2025-05-29,13.52
2025-05-30,13.07
2025-06-03,13.09
2025-06-04,13.29
2025-06-05,13.39
2025-06-06,13.31
2025-06-09,13.43
2025-06-10,13.34
2025-06-11,13.7
2025-06-12,13.69
2025-06-13,13.17
2025-06-16,13.29
2025-06-17,13.29
2025-06-18,13.15
2025-06-19,12.84
2025-06-20,12.71
2025-06-23,12.99
2025-06-24,13.63
2025-06-25,13.68
2025-06-26,13.59
2025-06-27,13.59
2025-06-30,13.78
2025-07-01,13.77
2025-07-02,13.65
2025-07-03,13.81
2025-07-04,13.37
2025-07-07,13.49
2025-07-08,13.75
2025-07-09,13.81
2025-07-10,13.75
2025-07-11,13.74
2025-07-14,13.88
2025-07-15,13.84
2025-07-16,14.03
2025-07-17,14.3
2025-07-18,14.15
2025-07-21,14.23
2025-07-22,14.15
2025-07-23,13.96
2025-07-24,14.35
2025-07-25,14.48
2025-07-28,14.46
2025-07-29,14.69
2025-07-30,14.57
2025-07-31,14.48
2025-08-01,14.56
2025-08-04,14.72
2025-08-05,14.9
2025-08-06,14.87
2025-08-07,14.77
2025-08-08,14.77
2025-08-11,15.0
2025-08-12,14.82
2025-08-13,15.69
2025-08-14,15.44
2025-08-15,15.62
2025-08-18,15.87
2025-08-19,16.61
2025-08-20,16.38
2025-08-21,15.97
2025-08-22,15.72
2025-08-25,15.51
2025-08-26,15.73
2025-08-27,15.23
2025-08-28,15.47
2025-08-29,15.04
2025-09-01,15.15
2025-09-02,15.14
2025-09-03,14.95
2025-09-04,14.96
2025-09-05,15.17
2025-09-08,15.41
2025-09-09,15.25
2025-09-10,15.39
2025-09-11,15.37
2025-09-12,15.24
2025-09-15,15.3
2025-09-16,15.71
2025-09-17,15.89
2025-09-18,15.5
2025-09-19,15.09
2025-09-22,15.16
2025-09-23,15.08
2025-09-24,14.91
2025-09-25,14.69
2025-09-26,14.69
2025-09-29,14.69
2025-09-30,14.47
2025-10-09,14.61
2025-10-10,14.89
2025-10-13,14.84
2025-10-14,15.47
2025-10-15,15.17
2025-10-16,15.25
2025-10-17,14.73
2025-10-20,15.54
2025-10-21,15.8
2025-10-22,15.71
2025-10-23,15.57
2025-10-24,15.72
2025-10-27,15.75
2025-10-28,15.41
2025-10-29,15.23
2025-10-30,15.01
2025-10-31,15.32
2025-11-03,15.56
2025-11-04,15.64
2025-11-05,15.96
2025-11-06,16.07
2025-11-07,15.92
2025-11-10,15.94
2025-11-11,16.1
2025-11-12,15.84
2025-11-13,16.02
2025-11-14,16.03
