date,close_qfq
2025-01-02,15.98
2025-01-03,15.93
2025-01-06,14.8
2025-01-07,15.47
2025-01-08,15.62
2025-01-09,15.81
2025-01-10,14.54
2025-01-13,14.14
2025-01-14,15.02
2025-01-15,14.94
2025-01-16,14.68
2025-01-17,14.62
2025-01-20,15.53
2025-01-21,15.77
2025-01-22,14.96
2025-01-23,14.7
2025-01-24,14.7
2025-01-27,14.02
2025-02-05,13.89
2025-02-06,15.29
2025-02-07,15.39
2025-02-10,15.37
2025-02-11,15.64
2025-02-12,16.6
2025-02-13,17.06
2025-02-14,16.49
2025-02-17,16.38
2025-02-18,15.8
2025-02-19,16.05
2025-02-20,16.77
2025-02-21,17.26
2025-02-24,16.72
2025-02-25,16.3
2025-02-26,16.81
2025-02-27,17.71
2025-02-28,17.12
2025-03-03,18.3
2025-03-04,16.72
2025-03-05,16.42
2025-03-06,16.7
2025-03-07,15.9
2025-03-10,15.7
2025-03-11,15.63
2025-03-12,15.82
2025-03-13,15.1
2025-03-14,15.39
2025-03-17,15.43
2025-03-18,15.61
2025-03-19,15.22
2025-03-20,15.15
2025-03-21,14.67
2025-03-24,14.45
2025-03-25,14.35
2025-03-26,14.47
2025-03-27,14.24
2025-03-28,14.06
2025-03-31,13.86
2025-04-01,14.16
2025-04-02,14.13
2025-04-03,13.96
2025-04-07,11.15
2025-04-08,11.23
2025-04-09,11.46
2025-04-10,12.07
2025-04-11,12.21
2025-04-14,12.62
2025-04-15,12.68
2025-04-16,12.46
2025-04-17,12.33
2025-04-18,12.46
2025-04-21,12.63
2025-04-22,12.51
2025-04-23,13.14
2025-04-24,12.67
2025-04-25,12.56
2025-04-28,12.46
2025-04-29,12.73
2025-04-30,12.99
2025-05-06,13.22
2025-05-07,13.16
2025-05-08,13.32
2025-05-09,13.11
2025-05-12,13.75
2025-05-13,13.51
2025-05-14,13.26
2025-05-15,12.98
2025-05-16,12.98
2025-05-19,12.84
2025-05-20,13.07
2025-05-21,13.34
2025-05-22,12.62
2025-05-23,12.43
2025-05-26,12.5
2025-05-27,12.57
2025-05-28,12.67
2025-05-29,12.8
2025-05-30,12.39
2025-06-03,12.31
2025-06-04,12.51
2025-06-05,12.42
2025-06-06,12.46
2025-06-09,12.95
2025-06-10,14.14
2025-06-11,13.75
2025-06-12,13.76
2025-06-13,13.31
2025-06-16,13.26
2025-06-17,13.49
2025-06-18,13.5
2025-06-19,13.14
2025-06-20,13.41
2025-06-23,13.91
2025-06-24,14.68
2025-06-25,15.62
2025-06-26,15.13
2025-06-27,14.92
2025-06-30,14.86
2025-07-01,14.71
2025-07-02,14.32
2025-07-03,14.5
2025-07-04,13.98
2025-07-07,14.03
2025-07-08,14.05
2025-07-09,13.85
2025-07-10,13.9
2025-07-11,13.99
2025-07-14,13.96
2025-07-15,13.68
2025-07-16,13.75
2025-07-17,13.27
2025-07-18,13.17
2025-07-21,13.3
2025-07-22,13.23
2025-07-23,13.05
2025-07-24,13.16
2025-07-25,13.11
2025-07-28,13.31
2025-07-29,13.12
2025-07-30,12.92
2025-07-31,12.76
2025-08-01,12.82
2025-08-04,13.08
2025-08-05,13.18
2025-08-06,13.32
2025-08-07,13.26
2025-08-08,13.2
2025-08-11,13.45
2025-08-12,13.37
2025-08-13,13.38
2025-08-14,13.01
2025-08-15,13.18
2025-08-18,13.44
2025-08-19,13.59
2025-08-20,13.69
2025-08-21,13.56
2025-08-22,13.58
2025-08-25,13.6
2025-08-26,13.75
2025-08-27,13.23
2025-08-28,13.02
2025-08-29,13.05
2025-09-01,13.25
2025-09-02,13.4
2025-09-03,12.97
2025-09-04,12.9
2025-09-05,13.55
2025-09-08,13.9
2025-09-09,13.9
2025-09-10,13.89
2025-09-11,13.71
2025-09-12,13.62
2025-09-15,13.51
2025-09-16,13.65
2025-09-17,13.4
2025-09-18,12.97
2025-09-19,12.37
2025-09-22,12.35
2025-09-23,12.16
2025-09-24,12.28
2025-09-25,11.96
2025-09-26,11.83
2025-09-29,12.02
2025-09-30,12.02
2025-10-09,12.13
2025-10-10,12.04
2025-10-13,11.82
2025-10-14,11.78
2025-10-15,11.97
2025-10-16,11.78
2025-10-17,11.47
2025-10-20,11.79
2025-10-21,11.93
2025-10-22,11.93
2025-10-23,12.15
2025-10-24,12.14
2025-10-27,12.25
2025-10-28,12.29
2025-10-29,12.08
2025-10-30,12.0
2025-10-31,12.16
2025-11-03,12.26
2025-11-04,12.24
2025-11-05,12.45
2025-11-06,12.65
2025-11-07,12.55
2025-11-10,12.49
2025-11-11,12.59
2025-11-12,12.6
2025-11-13,12.94
2025-11-14,12.99
2025-11-17,12.96
2025-11-18,12.77
2025-11-19,12.61
2025-11-20,12.5
2025-11-21,11.9
2025-11-24,12.12
2025-11-25,12.19
2025-11-26,12.0
2025-11-27,12.15
2025-11-28,12.28
2025-12-01,12.31
2025-12-02,12.24
2025-12-03,12.15
2025-12-04,11.9
2025-12-05,12.15
2025-12-08,12.26
2025-12-09,12.76
2025-12-10,12.55
2025-12-11,12.13
2025-12-12,11.99
2025-12-15,11.99
2025-12-16,11.77
2025-12-17,11.7
2025-12-18,11.85
2025-12-19,12.0
2025-12-22,11.86
2025-12-23,11.72
2025-12-24,11.91
2025-12-25,12.31
2025-12-26,12.1
2025-12-29,12.12
2025-12-30,12.08
2025-12-31,12.08
2026-01-05,12.01
2026-01-06,12.13
2026-01-07,12.03
2026-01-08,12.15
2026-01-09,12.28
2026-01-12,12.37
2026-01-13,12.28
2026-01-14,12.2
2026-01-15,12.3
2026-01-16,12.39
2026-01-19,12.59
2026-01-20,12.6
2026-01-21,12.66
2026-01-22,12.73
2026-01-23,12.8
2026-01-26,12.59
2026-01-27,12.43
2026-01-28,12.27
2026-01-29,12.59
2026-01-30,12.74
2026-02-02,12.65
2026-02-03,12.84
2026-02-04,13.06
2026-02-05,12.85
2026-02-06,13.02
2026-02-09,13.15
2026-02-10,13.12
2026-02-11,13.12
2026-02-12,13.24
2026-02-13,13.21
2026-02-24,13.44
2026-02-25,13.3
2026-02-26,13.22
2026-02-27,13.21
2026-03-02,12.78
2026-03-03,12.47
2026-03-04,12.28
2026-03-05,12.47
2026-03-06,12.87
2026-03-09,12.68
2026-03-10,13.08
2026-03-11,13.07
2026-03-12,12.8
2026-03-13,12.94
2026-03-16,12.98
2026-03-17,12.66
2026-03-18,12.9
2026-03-19,12.49
2026-03-20,11.83
2026-03-23,11.02
2026-03-24,11.38
2026-03-25,11.62
2026-03-26,11.36
2026-03-27,11.54
2026-03-30,11.61
2026-03-31,11.59
2026-04-01,11.8
2026-04-02,11.64
2026-04-03,11.27
2026-04-07,11.66
2026-04-08,12.14
2026-04-09,11.99
2026-04-10,12.18
