date,close_qfq
2022-11-01,9.89
2022-11-02,9.74
2022-11-03,9.72
2022-11-04,9.71
2022-11-07,10.14
2022-11-08,9.79
2022-11-09,9.89
2022-11-10,10.17
2022-11-11,10.11
2022-11-14,9.99
2022-11-15,10.08
2022-11-16,9.95
2022-11-17,9.88
2022-11-18,9.75
2022-11-21,9.72
2022-11-22,9.64
2022-11-23,9.53
2022-11-24,9.47
2022-11-25,9.39
2022-11-28,9.33
2022-11-29,9.5
2022-11-30,9.55
2022-12-01,9.61
2022-12-02,10.59
2022-12-05,10.26
2022-12-06,10.07
2022-12-07,10.15
2022-12-08,10.2
2022-12-09,10.18
2022-12-12,9.89
2022-12-13,9.79
2022-12-14,9.27
2022-12-15,9.19
2022-12-16,9.13
2022-12-19,8.85
2022-12-20,8.84
2022-12-21,8.78
2022-12-22,8.73
2022-12-23,8.79
2022-12-26,8.82
2022-12-27,8.86
2022-12-28,8.68
2022-12-29,8.59
2022-12-30,8.7
2023-01-03,8.83
2023-01-04,8.92
2023-01-05,8.98
2023-01-06,8.9
2023-01-09,8.89
2023-01-10,8.81
2023-01-11,8.65
2023-01-12,8.67
2023-01-13,8.7
2023-01-16,8.8
2023-01-17,8.72
2023-01-18,8.78
2023-01-19,8.91
2023-01-20,9.04
2023-01-30,9.18
2023-01-31,9.24
2023-02-01,9.5
2023-02-02,9.49
2023-02-03,9.56
2023-02-06,9.57
2023-02-07,9.61
2023-02-08,9.61
2023-02-09,9.61
2023-02-10,9.72
2023-02-13,9.71
2023-02-14,9.72
2023-02-15,9.78
2023-02-16,9.49
2023-02-17,9.52
2023-02-20,9.56
2023-02-21,9.47
2023-02-22,9.53
2023-02-23,9.43
2023-02-24,9.49
2023-02-27,9.27
2023-02-28,9.44
2023-03-01,9.53
2023-03-02,9.49
2023-03-03,9.4
2023-03-06,9.31
2023-03-07,9.17
2023-03-08,9.37
2023-03-09,9.33
2023-03-10,9.26
2023-03-13,9.06
2023-03-14,9.06
2023-03-15,9.2
2023-03-16,9.0
2023-03-17,9.18
