date,close_qfq
2025-01-02,33.92
2025-01-03,33.73
2025-01-06,34.0
2025-01-07,34.15
2025-01-08,32.86
2025-01-09,32.64
2025-01-10,32.63
2025-01-13,31.02
2025-01-14,32.83
2025-01-15,32.05
2025-01-16,31.6
2025-01-17,31.98
2025-01-20,34.18
2025-01-21,32.64
2025-01-22,32.33
2025-01-23,32.29
2025-01-24,33.48
2025-01-27,32.78
2025-02-05,32.57
2025-02-06,33.15
2025-02-07,33.5
2025-02-10,33.94
2025-02-11,34.0
2025-02-12,34.2
2025-02-13,33.49
2025-02-14,33.58
2025-02-17,34.25
2025-02-18,33.65
2025-02-19,34.66
2025-02-20,35.11
2025-02-21,35.33
2025-02-24,35.8
2025-02-25,34.39
2025-02-26,34.49
2025-02-27,35.09
2025-02-28,34.46
2025-03-03,34.16
2025-03-04,35.18
2025-03-05,34.69
2025-03-06,35.13
2025-03-07,34.58
2025-03-10,34.5
2025-03-11,34.56
2025-03-12,34.6
2025-03-13,34.43
2025-03-14,34.71
2025-03-17,35.1
2025-03-18,35.21
2025-03-19,35.33
2025-03-20,35.33
2025-03-21,34.35
2025-03-24,34.5
2025-03-25,34.4
2025-03-26,35.25
2025-03-27,34.9
2025-03-28,35.3
2025-03-31,34.39
2025-04-01,35.65
2025-04-02,36.58
2025-04-03,35.97
2025-04-07,32.75
2025-04-08,31.86
2025-04-09,30.53
2025-04-10,31.75
2025-04-11,32.42
2025-04-14,32.95
2025-04-15,32.79
2025-04-16,32.2
2025-04-17,32.68
2025-04-18,33.06
2025-04-21,33.09
2025-04-22,32.98
2025-04-23,33.88
2025-04-24,33.29
2025-04-25,34.52
2025-04-28,34.65
2025-04-29,35.02
2025-04-30,34.74
2025-05-06,35.73
2025-05-07,37.0
2025-05-08,35.09
2025-05-09,35.16
2025-05-12,35.5
2025-05-13,35.36
2025-05-14,35.11
2025-05-15,35.55
2025-05-16,35.37
2025-05-19,35.5
2025-05-20,35.95
2025-05-21,35.75
2025-05-22,35.28
2025-05-23,35.28
2025-05-26,35.32
2025-05-27,35.63
2025-05-28,35.88
2025-05-29,35.95
2025-05-30,35.51
2025-06-03,36.16
2025-06-04,36.4
2025-06-05,37.43
2025-06-06,36.11
2025-06-09,36.7
2025-06-10,36.21
2025-06-11,36.49
2025-06-12,37.1
2025-06-13,36.4
2025-06-16,35.85
2025-06-17,35.13
2025-06-18,35.3
2025-06-19,34.94
2025-06-20,34.4
2025-06-23,35.23
2025-06-24,35.87
2025-06-25,35.96
2025-06-26,35.87
2025-06-27,36.05
2025-06-30,36.72
2025-07-01,36.91
2025-07-02,36.88
2025-07-03,37.22
2025-07-04,36.76
2025-07-07,37.31
2025-07-08,37.54
2025-07-09,37.66
2025-07-10,37.22
2025-07-11,37.26
2025-07-14,37.6
2025-07-15,37.58
2025-07-16,38.02
2025-07-17,38.03
2025-07-18,38.2
2025-07-21,38.81
2025-07-22,38.48
2025-07-23,38.41
2025-07-24,38.49
2025-07-25,39.4
2025-07-28,39.62
2025-07-29,39.61
2025-07-30,39.16
2025-07-31,38.56
2025-08-01,39.0
2025-08-04,39.54
2025-08-05,40.44
2025-08-06,40.74
2025-08-07,39.78
2025-08-08,39.7
2025-08-11,40.03
2025-08-12,39.99
2025-08-13,39.73
2025-08-14,38.89
2025-08-15,38.85
2025-08-18,39.15
2025-08-19,39.57
2025-08-20,39.8
2025-08-21,40.68
2025-08-22,40.75
2025-08-25,40.82
2025-08-26,40.63
2025-08-27,39.5
2025-08-28,38.85
2025-08-29,38.89
2025-09-01,38.7
2025-09-02,38.75
2025-09-03,38.9
2025-09-04,38.65
2025-09-05,39.58
2025-09-08,40.19
2025-09-09,40.0
2025-09-10,40.25
2025-09-11,40.4
2025-09-12,40.23
2025-09-15,40.24
2025-09-16,40.65
2025-09-17,40.79
2025-09-18,40.4
2025-09-19,41.0
2025-09-22,40.47
2025-09-23,40.47
2025-09-24,40.52
2025-09-25,40.59
2025-09-26,40.65
2025-09-29,40.62
2025-09-30,40.25
2025-10-09,39.95
2025-10-10,40.57
2025-10-13,40.1
2025-10-14,40.96
2025-10-15,45.06
2025-10-16,45.0
2025-10-17,46.48
2025-10-20,47.0
2025-10-21,45.74
2025-10-22,45.67
2025-10-23,43.32
2025-10-24,44.9
2025-10-27,46.77
2025-10-28,46.5
2025-10-29,46.27
2025-10-30,45.9
2025-10-31,46.17
2025-11-03,47.01
2025-11-04,47.65
2025-11-05,47.18
2025-11-06,45.88
2025-11-07,45.75
2025-11-10,45.35
2025-11-11,44.67
2025-11-12,43.52
2025-11-13,43.2
2025-11-14,45.8
2025-11-17,45.75
2025-11-18,45.46
2025-11-19,43.96
2025-11-20,43.25
2025-11-21,41.78
2025-11-24,41.85
2025-11-25,41.7
2025-11-26,41.55
2025-11-27,41.85
2025-11-28,42.29
2025-12-01,42.06
2025-12-02,41.72
