date,close_qfq
2025-01-02,18.15
2025-01-03,17.46
2025-01-06,17.71
2025-01-07,17.95
2025-01-08,17.96
2025-01-09,18.05
2025-01-10,17.75
2025-01-13,17.85
2025-01-14,18.66
2025-01-15,18.38
2025-01-16,18.33
2025-01-17,18.43
2025-01-20,18.87
2025-01-21,18.68
2025-01-22,18.51
2025-01-23,18.61
2025-01-24,18.76
2025-01-27,18.58
2025-02-05,18.71
2025-02-06,18.91
2025-02-07,19.0
2025-02-10,19.22
2025-02-11,19.12
2025-02-12,19.28
2025-02-13,19.01
2025-02-14,18.99
2025-02-17,19.13
2025-02-18,18.63
2025-02-19,18.97
2025-02-20,19.31
2025-02-21,19.17
2025-02-24,19.24
2025-02-25,19.16
2025-02-26,19.44
2025-02-27,19.33
2025-02-28,18.77
2025-03-03,19.16
2025-03-04,19.42
2025-03-05,19.31
2025-03-06,19.68
2025-03-07,19.5
2025-03-10,19.61
2025-03-11,19.51
2025-03-12,19.42
2025-03-13,19.14
2025-03-14,19.5
2025-03-17,19.77
2025-03-18,19.81
2025-03-19,19.83
2025-03-20,19.92
2025-03-21,19.61
2025-03-24,18.89
2025-03-25,18.87
2025-03-26,19.84
2025-03-27,20.97
2025-03-28,20.26
2025-03-31,19.46
2025-04-01,20.68
2025-04-02,20.51
2025-04-03,21.31
2025-04-07,19.24
2025-04-08,21.22
2025-04-09,22.23
2025-04-10,21.93
2025-04-11,22.58
2025-04-14,23.81
2025-04-15,23.19
2025-04-16,22.52
2025-04-17,22.53
2025-04-18,21.25
2025-04-21,21.02
2025-04-22,21.52
2025-04-23,21.0
2025-04-24,21.95
2025-04-25,21.2
2025-04-28,20.16
2025-04-29,20.53
2025-04-30,20.09
2025-05-06,20.95
2025-05-07,21.14
2025-05-08,21.78
2025-05-09,21.22
2025-05-12,21.06
2025-05-13,22.21
2025-05-14,22.41
2025-05-15,21.91
2025-05-16,22.16
2025-05-19,21.96
2025-05-20,22.3
2025-05-21,22.76
2025-05-22,22.45
2025-05-23,22.57
2025-05-26,21.89
2025-05-27,22.27
2025-05-28,21.92
2025-05-29,22.25
2025-05-30,21.92
2025-06-03,22.8
2025-06-04,22.75
2025-06-05,22.56
2025-06-06,22.48
2025-06-09,23.24
2025-06-10,23.33
2025-06-11,23.41
2025-06-12,23.51
2025-06-13,23.02
2025-06-16,22.9
2025-06-17,22.18
2025-06-18,21.81
2025-06-19,21.08
2025-06-20,21.09
2025-06-23,21.28
2025-06-24,22.09
2025-06-25,22.02
2025-06-26,21.87
2025-06-27,21.78
2025-06-30,22.06
2025-07-01,23.8
2025-07-02,23.32
2025-07-03,23.7
2025-07-04,23.55
2025-07-07,23.61
2025-07-08,23.81
2025-07-09,23.54
2025-07-10,23.56
2025-07-11,23.3
2025-07-14,23.45
2025-07-15,22.89
2025-07-16,23.38
2025-07-17,23.39
2025-07-18,24.39
2025-07-21,24.4
2025-07-22,24.5
2025-07-23,24.89
2025-07-24,24.61
2025-07-25,24.77
2025-07-28,25.26
2025-07-29,24.9
2025-07-30,24.93
2025-07-31,24.56
2025-08-01,24.65
2025-08-04,24.97
2025-08-05,25.24
2025-08-06,24.84
2025-08-07,24.58
2025-08-08,25.15
2025-08-11,25.27
2025-08-12,25.08
2025-08-13,25.99
2025-08-14,24.25
2025-08-15,24.25
2025-08-18,24.05
2025-08-19,24.16
2025-08-20,24.29
2025-08-21,24.14
2025-08-22,23.83
2025-08-25,24.12
2025-08-26,24.2
2025-08-27,23.07
2025-08-28,23.03
2025-08-29,24.23
2025-09-01,24.39
2025-09-02,23.89
2025-09-03,23.4
2025-09-04,23.79
2025-09-05,23.89
2025-09-08,24.4
2025-09-09,24.15
2025-09-10,24.2
2025-09-11,24.3
2025-09-12,24.01
2025-09-15,23.72
2025-09-16,24.2
2025-09-17,24.01
2025-09-18,23.16
2025-09-19,23.38
2025-09-22,22.79
2025-09-23,22.35
2025-09-24,22.55
2025-09-25,22.51
2025-09-26,22.53
2025-09-29,23.07
2025-09-30,22.8
2025-10-09,22.98
2025-10-10,23.13
2025-10-13,23.14
2025-10-14,22.9
2025-10-15,23.06
2025-10-16,23.14
2025-10-17,22.68
2025-10-20,22.96
2025-10-21,23.36
2025-10-22,23.47
2025-10-23,23.41
2025-10-24,23.64
2025-10-27,23.6
2025-10-28,23.22
2025-10-29,22.84
2025-10-30,22.59
2025-10-31,22.84
2025-11-03,23.07
2025-11-04,22.84
2025-11-05,23.14
2025-11-06,23.55
2025-11-07,23.57
2025-11-10,23.69
2025-11-11,23.81
2025-11-12,23.74
2025-11-13,23.93
2025-11-14,24.11
2025-11-17,23.87
2025-11-18,23.81
2025-11-19,23.16
2025-11-20,23.25
2025-11-21,21.78
2025-11-24,22.15
2025-11-25,22.22
2025-11-26,21.85
2025-11-27,22.33
2025-11-28,22.56
2025-12-01,22.67
2025-12-02,22.47
2025-12-03,22.42
2025-12-04,21.96
2025-12-05,22.28
2025-12-08,22.36
2025-12-09,22.06
2025-12-10,21.85
2025-12-11,21.13
2025-12-12,21.04
2025-12-15,21.06
2025-12-16,20.7
2025-12-17,20.64
2025-12-18,21.09
2025-12-19,21.43
2025-12-22,21.22
2025-12-23,21.13
2025-12-24,21.34
2025-12-25,21.63
2025-12-26,21.34
2025-12-29,21.52
2025-12-30,21.39
2025-12-31,21.35
2026-01-05,22.0
2026-01-06,21.87
2026-01-07,21.69
2026-01-08,21.9
2026-01-09,22.19
2026-01-12,22.42
2026-01-13,22.64
2026-01-14,22.66
2026-01-15,22.88
2026-01-16,22.86
2026-01-19,23.24
2026-01-20,23.28
2026-01-21,23.55
2026-01-22,23.67
2026-01-23,23.75
2026-01-26,23.74
2026-01-27,23.58
2026-01-28,23.35
2026-01-29,23.41
2026-01-30,23.77
2026-02-02,23.36
2026-02-03,23.93
2026-02-04,23.86
2026-02-05,23.87
2026-02-06,23.95
2026-02-09,24.19
2026-02-10,24.32
2026-02-11,24.4
2026-02-12,23.95
2026-02-13,24.05
2026-02-24,24.63
2026-02-25,24.6
2026-02-26,24.62
2026-02-27,24.8
2026-03-02,23.98
2026-03-03,23.44
2026-03-04,23.6
2026-03-05,23.7
2026-03-06,24.52
2026-03-09,24.34
2026-03-10,24.84
2026-03-11,24.7
2026-03-12,24.72
2026-03-13,24.84
2026-03-16,24.68
