date,close_qfq
2022-11-01,22.48
2022-11-02,22.14
2022-11-03,22.87
2022-11-04,22.89
2022-11-07,22.31
2022-11-08,22.28
2022-11-09,21.73
2022-11-10,22.26
2022-11-11,21.63
2022-11-14,21.49
2022-11-15,21.67
2022-11-16,21.84
2022-11-17,21.99
2022-11-18,21.84
2022-11-21,21.14
2022-11-22,20.75
2022-11-23,20.18
2022-11-24,20.81
2022-11-25,21.38
2022-11-28,20.49
2022-11-29,20.98
2022-11-30,20.5
2022-12-01,21.04
2022-12-02,21.68
2022-12-05,21.7
2022-12-06,21.27
2022-12-07,21.9
2022-12-08,22.9
2022-12-09,22.45
2022-12-12,21.8
2022-12-13,22.25
2022-12-14,22.79
2022-12-15,22.62
2022-12-16,22.37
2022-12-19,22.64
2022-12-20,21.34
2022-12-21,21.29
2022-12-22,21.4
2022-12-23,20.83
2022-12-26,21.69
2022-12-27,21.37
2022-12-28,20.49
2022-12-29,19.84
2022-12-30,20.66
2023-01-03,20.91
2023-01-04,21.38
2023-01-05,21.84
2023-01-06,20.89
2023-01-09,20.62
2023-01-10,20.48
2023-01-11,20.18
2023-01-12,20.1
2023-01-13,20.04
2023-01-16,20.36
2023-01-17,19.93
2023-01-18,20.05
2023-01-19,20.18
2023-01-20,20.5
2023-01-30,20.84
2023-01-31,20.92
2023-02-01,21.69
2023-02-02,21.96
2023-02-03,22.26
2023-02-06,22.19
2023-02-07,22.94
2023-02-08,22.85
2023-02-09,23.1
2023-02-10,23.05
2023-02-13,23.03
2023-02-14,22.84
2023-02-15,23.1
2023-02-16,22.38
2023-02-17,22.3
2023-02-20,22.71
2023-02-21,22.54
2023-02-22,22.48
2023-02-23,22.23
2023-02-24,21.99
2023-02-27,21.71
2023-02-28,22.12
2023-03-01,22.61
2023-03-02,22.61
2023-03-03,22.44
2023-03-06,22.33
2023-03-07,21.68
2023-03-08,22.34
2023-03-09,22.76
2023-03-10,22.77
2023-03-13,23.04
2023-03-14,22.96
2023-03-15,22.5
2023-03-16,23.05
2023-03-17,24.23
2023-03-20,24.83
2023-03-21,29.92
2023-03-22,31.22
2023-03-23,28.58
2023-03-24,27.6
2023-03-27,27.94
2023-03-28,26.13
2023-03-29,26.54
2023-03-30,26.18
2023-03-31,26.44
2023-04-03,26.93
2023-04-04,26.54
2023-04-06,25.91
2023-04-07,26.59
2023-04-10,25.12
2023-04-11,25.43
2023-04-12,25.94
2023-04-13,27.53
2023-04-14,26.16
2023-04-17,25.18
2023-04-18,25.03
2023-04-19,25.23
2023-04-20,25.48
2023-04-21,23.75
2023-04-24,24.3
2023-04-25,23.8
2023-04-26,25.63
2023-04-27,23.08
2023-04-28,24.95
2023-05-04,25.84
2023-05-05,26.43
2023-05-08,25.94
2023-05-09,27.18
2023-05-10,26.0
2023-05-11,27.48
2023-05-12,32.24
2023-05-15,33.26
2023-05-16,32.32
2023-05-17,32.39
2023-05-18,37.34
2023-05-19,33.32
2023-05-22,30.35
2023-05-23,28.99
2023-05-24,28.87
2023-05-25,26.95
2023-05-26,27.11
2023-05-29,26.88
2023-05-30,27.58
2023-05-31,28.46
2023-06-01,28.87
2023-06-02,30.01
2023-06-05,30.77
2023-06-06,31.29
2023-06-07,31.09
2023-06-08,29.61
2023-06-09,29.31
2023-06-12,29.11
2023-06-13,29.36
2023-06-14,30.3
2023-06-15,29.64
2023-06-16,29.61
2023-06-19,29.08
2023-06-20,28.48
2023-06-21,28.08
2023-06-26,26.67
2023-06-27,27.32
2023-06-28,26.45
2023-06-29,26.61
2023-06-30,26.87
2023-07-03,26.73
2023-07-04,27.0
2023-07-05,26.55
2023-07-06,26.59
2023-07-07,26.3
2023-07-10,26.34
2023-07-11,27.34
2023-07-12,27.07
2023-07-13,27.97
2023-07-14,27.82
2023-07-17,27.4
2023-07-18,27.3
2023-07-19,28.32
2023-07-20,29.14
2023-07-21,28.59
2023-07-24,28.22
2023-07-25,27.61
2023-07-26,27.38
2023-07-27,26.38
2023-07-28,25.76
2023-07-31,26.65
2023-08-01,26.26
2023-08-02,25.81
2023-08-03,25.3
2023-08-04,25.51
2023-08-07,25.62
2023-08-08,26.14
2023-08-09,25.52
2023-08-10,25.88
2023-08-11,25.09
2023-08-14,25.79
2023-08-15,26.08
2023-08-16,25.52
2023-08-17,26.48
2023-08-18,25.71
2023-08-21,25.38
2023-08-22,26.27
2023-08-23,26.21
2023-08-24,26.93
2023-08-25,24.69
2023-08-28,24.31
2023-08-29,26.24
2023-08-30,26.61
2023-08-31,26.29
2023-09-01,26.23
2023-09-04,26.15
2023-09-05,26.31
2023-09-06,26.25
2023-09-07,26.19
2023-09-08,26.2
2023-09-11,26.64
2023-09-12,25.98
2023-09-13,25.59
2023-09-14,25.3
2023-09-15,25.02
