date,close_qfq
2023-06-01,45.75
2023-06-02,61.64
2023-06-05,56.95
2023-06-06,53.01
2023-06-07,55.7
2023-06-08,52.8
2023-06-09,47.49
2023-06-12,46.19
2023-06-13,45.66
2023-06-14,44.26
2023-06-15,43.94
2023-06-16,44.32
2023-06-19,44.65
2023-06-20,42.61
2023-06-21,40.64
2023-06-26,40.69
2023-06-27,40.12
2023-06-28,39.1
2023-06-29,40.4
2023-06-30,40.34
2023-07-03,40.09
2023-07-04,40.72
2023-07-05,39.73
2023-07-06,40.44
2023-07-07,39.44
2023-07-10,39.72
2023-07-11,40.56
2023-07-12,39.7
2023-07-13,40.41
2023-07-14,44.48
2023-07-17,48.96
2023-07-18,53.89
2023-07-19,49.64
2023-07-20,54.63
2023-07-21,49.14
2023-07-24,45.2
2023-07-25,48.49
2023-07-26,47.5
2023-07-27,45.96
2023-07-28,44.44
2023-07-31,44.14
2023-08-01,42.56
2023-08-02,42.73
2023-08-03,42.05
2023-08-04,42.31
2023-08-07,43.27
2023-08-08,42.3
2023-08-09,42.96
2023-08-10,44.63
2023-08-11,44.01
2023-08-14,43.71
2023-08-15,48.11
2023-08-16,48.23
2023-08-17,47.76
2023-08-18,46.62
2023-08-21,47.07
2023-08-22,44.96
2023-08-23,43.2
2023-08-24,41.19
2023-08-25,38.5
2023-08-28,38.03
2023-08-29,41.06
2023-08-30,42.14
2023-08-31,43.25
2023-09-01,41.98
2023-09-04,41.86
2023-09-05,42.23
2023-09-06,44.97
2023-09-07,44.97
2023-09-08,45.95
2023-09-11,44.25
2023-09-12,43.15
2023-09-13,43.25
2023-09-14,41.33
2023-09-15,40.5
2023-09-18,40.73
2023-09-19,40.55
2023-09-20,40.2
2023-09-21,41.8
2023-09-22,42.56
2023-09-25,43.4
2023-09-26,41.7
2023-09-27,40.63
2023-09-28,42.08
2023-10-09,42.34
2023-10-10,42.91
2023-10-11,43.3
2023-10-12,42.81
2023-10-13,43.15
2023-10-16,42.39
2023-10-17,42.38
2023-10-18,40.49
2023-10-19,41.18
2023-10-20,38.63
2023-10-23,37.85
2023-10-24,39.5
2023-10-25,39.5
2023-10-26,39.3
2023-10-27,39.7
2023-10-30,41.13
2023-10-31,40.5
2023-11-01,40.52
2023-11-02,39.7
2023-11-03,41.31
2023-11-06,42.08
2023-11-07,42.14
2023-11-08,41.86
2023-11-09,41.36
2023-11-10,42.11
2023-11-13,44.57
2023-11-14,45.19
2023-11-15,44.24
2023-11-16,44.26
2023-11-17,45.65
2023-11-20,46.02
2023-11-21,43.26
2023-11-22,44.8
2023-11-23,47.1
2023-11-24,46.57
2023-11-27,44.58
2023-11-28,46.04
2023-11-29,44.69
2023-11-30,41.2
2023-12-01,41.46
2023-12-04,41.58
2023-12-05,40.57
2023-12-06,40.59
2023-12-07,40.41
2023-12-08,39.7
2023-12-11,40.42
2023-12-12,40.32
2023-12-13,40.1
2023-12-14,39.39
2023-12-15,39.84
2023-12-18,39.38
2023-12-19,39.61
2023-12-20,40.41
2023-12-21,40.34
2023-12-22,39.31
2023-12-25,39.4
2023-12-26,38.47
2023-12-27,42.35
2023-12-28,43.49
2023-12-29,44.55
2024-01-02,44.73
2024-01-03,44.1
2024-01-04,43.42
2024-01-05,42.94
2024-01-08,41.86
2024-01-09,40.85
2024-01-10,39.9
2024-01-11,41.63
2024-01-12,40.5
2024-01-15,40.25
2024-01-16,39.99
2024-01-17,38.73
2024-01-18,38.67
2024-01-19,36.7
2024-01-22,33.89
2024-01-23,33.78
2024-01-24,33.92
2024-01-25,34.95
2024-01-26,34.3
2024-01-29,35.25
2024-01-30,31.7
2024-01-31,29.2
2024-02-01,29.22
2024-02-02,27.42
2024-02-05,24.65
2024-02-06,24.02
2024-02-07,26.45
2024-02-08,29.13
2024-02-19,28.7
2024-02-20,28.2
2024-02-21,28.27
2024-02-22,28.97
2024-02-23,30.12
2024-02-26,30.27
2024-02-27,31.38
2024-02-28,28.21
2024-02-29,29.44
2024-03-01,30.58
2024-03-04,30.75
2024-03-05,31.04
2024-03-06,31.84
2024-03-07,30.62
2024-03-08,30.96
2024-03-11,31.47
2024-03-12,31.73
2024-03-13,31.8
2024-03-14,31.36
2024-03-15,31.79
2024-03-18,32.77
2024-03-19,32.98
2024-03-20,33.2
2024-03-21,32.83
2024-03-22,32.02
2024-03-25,30.74
2024-03-26,30.26
2024-03-27,28.77
2024-03-28,29.88
2024-03-29,30.36
2024-04-01,33.43
2024-04-02,36.8
2024-04-03,35.7
2024-04-08,32.1
2024-04-09,30.78
2024-04-10,33.89
2024-04-11,32.07
2024-04-12,30.94
2024-04-15,29.7
2024-04-16,26.7
2024-04-17,28.27
2024-04-18,28.11
2024-04-19,27.51
2024-04-22,26.75
2024-04-23,27.02
2024-04-24,28.11
2024-04-25,28.29
2024-04-26,28.49
2024-04-29,29.1
2024-04-30,28.58
2024-05-06,29.14
2024-05-07,29.46
2024-05-08,28.86
2024-05-09,29.37
2024-05-10,28.63
2024-05-13,27.77
2024-05-14,28.3
2024-05-15,28.07
2024-05-16,28.36
2024-05-17,29.44
2024-05-20,29.15
2024-05-21,29.58
2024-05-22,29.61
2024-05-23,29.06
2024-05-24,28.25
2024-05-27,28.23
2024-05-28,28.24
2024-05-29,29.21
2024-05-30,28.67
2024-05-31,29.08
2024-06-03,27.85
2024-06-04,25.93
2024-06-05,25.75
2024-06-06,24.21
2024-06-07,24.87
2024-06-11,25.32
2024-06-12,25.89
2024-06-13,25.97
2024-06-14,26.16
2024-06-17,26.34
2024-06-18,26.66
2024-06-19,26.57
2024-06-20,25.77
2024-06-21,25.7
2024-06-24,24.17
2024-06-25,23.99
2024-06-26,25.23
2024-06-27,25.03
2024-06-28,25.49
2024-07-01,25.31
2024-07-02,25.18
2024-07-03,24.69
2024-07-04,23.61
2024-07-05,23.81
2024-07-08,23.16
2024-07-09,23.94
2024-07-10,23.7
2024-07-11,24.69
2024-07-12,24.31
