date,close_qfq
2025-01-02,22.09
2025-01-03,21.42
2025-01-06,21.29
2025-01-07,21.61
2025-01-08,21.73
2025-01-09,21.68
2025-01-10,20.98
2025-01-13,20.96
2025-01-14,22.24
2025-01-15,22.13
2025-01-16,22.05
2025-01-17,22.04
2025-01-20,22.51
2025-01-21,22.41
2025-01-22,22.39
2025-01-23,22.75
2025-01-24,22.57
2025-01-27,22.51
2025-02-05,22.59
2025-02-06,22.74
2025-02-07,22.75
2025-02-10,23.14
2025-02-11,23.07
2025-02-12,22.97
2025-02-13,22.57
2025-02-14,22.96
2025-02-17,23.36
2025-02-18,22.46
2025-02-19,22.91
2025-02-20,23.23
2025-02-21,23.38
2025-02-24,23.32
2025-02-25,23.09
2025-02-26,23.27
2025-02-27,23.24
2025-02-28,22.66
2025-03-03,23.29
2025-03-04,23.46
2025-03-05,23.3
2025-03-06,24.19
2025-03-07,23.75
2025-03-10,23.9
2025-03-11,23.59
2025-03-12,23.44
2025-03-13,23.27
2025-03-14,23.81
2025-03-17,23.8
2025-03-18,23.95
2025-03-19,24.04
2025-03-20,23.87
2025-03-21,23.41
2025-03-24,22.54
2025-03-25,22.63
2025-03-26,22.97
2025-03-27,23.07
2025-03-28,22.77
2025-03-31,22.54
2025-04-01,23.32
2025-04-02,23.56
2025-04-03,23.69
2025-04-07,20.39
2025-04-08,20.79
2025-04-09,21.07
2025-04-10,21.72
2025-04-11,21.77
2025-04-14,21.96
2025-04-15,22.71
2025-04-16,22.41
2025-04-17,22.53
2025-04-18,22.26
2025-04-21,22.52
2025-04-22,22.88
2025-04-23,22.74
2025-04-24,22.66
2025-04-25,21.78
2025-04-28,21.7
2025-04-29,21.7
2025-04-30,21.62
2025-05-06,22.34
2025-05-07,22.39
2025-05-08,22.72
2025-05-09,22.82
2025-05-12,23.27
2025-05-13,23.4
2025-05-14,23.9
2025-05-15,23.55
2025-05-16,23.85
2025-05-19,23.73
2025-05-20,24.09
2025-05-21,23.88
2025-05-22,24.05
2025-05-23,24.92
2025-05-26,25.2
2025-05-27,24.68
2025-05-28,24.92
2025-05-29,28.88
2025-05-30,26.61
2025-06-03,27.5
2025-06-04,26.73
2025-06-05,26.13
2025-06-06,25.53
2025-06-09,26.88
2025-06-10,26.64
2025-06-11,26.18
2025-06-12,26.1
2025-06-13,25.73
2025-06-16,25.57
2025-06-17,25.54
2025-06-18,24.82
2025-06-19,24.25
2025-06-20,24.13
2025-06-23,24.59
2025-06-24,24.85
2025-06-25,24.77
2025-06-26,24.46
2025-06-27,24.68
2025-06-30,24.75
2025-07-01,24.65
2025-07-02,24.4
2025-07-03,25.43
2025-07-04,25.45
2025-07-07,25.93
2025-07-08,25.89
2025-07-09,25.74
2025-07-10,25.83
2025-07-11,25.66
2025-07-14,25.95
2025-07-15,25.6
2025-07-16,26.2
2025-07-17,26.22
2025-07-18,26.32
2025-07-21,26.71
2025-07-22,26.48
2025-07-23,26.28
2025-07-24,26.54
2025-07-25,26.88
2025-07-28,27.32
2025-07-29,27.33
2025-07-30,27.45
2025-07-31,26.93
2025-08-01,27.19
2025-08-04,27.45
2025-08-05,27.63
2025-08-06,27.59
2025-08-07,27.54
2025-08-08,27.63
2025-08-11,28.2
2025-08-12,28.08
2025-08-13,28.1
2025-08-14,27.1
2025-08-15,27.5
2025-08-18,27.91
2025-08-19,27.7
2025-08-20,27.86
2025-08-21,27.48
2025-08-22,27.36
2025-08-25,27.34
2025-08-26,28.06
2025-08-27,27.9
2025-08-28,27.88
2025-08-29,27.53
2025-09-01,27.78
2025-09-02,27.25
2025-09-03,27.1
2025-09-04,27.35
2025-09-05,27.73
2025-09-08,28.29
2025-09-09,27.78
2025-09-10,27.61
2025-09-11,27.53
2025-09-12,27.43
2025-09-15,27.2
2025-09-16,27.3
2025-09-17,27.18
2025-09-18,26.7
2025-09-19,26.57
2025-09-22,26.5
2025-09-23,26.54
2025-09-24,27.96
2025-09-25,27.88
2025-09-26,27.96
2025-09-29,29.32
2025-09-30,28.85
2025-10-09,27.64
2025-10-10,27.95
2025-10-13,27.4
2025-10-14,27.35
2025-10-15,27.59
2025-10-16,27.01
2025-10-17,26.45
2025-10-20,26.57
2025-10-21,27.23
2025-10-22,27.25
2025-10-23,27.4
2025-10-24,27.64
2025-10-27,27.46
2025-10-28,27.34
2025-10-29,26.11
2025-10-30,25.58
2025-10-31,26.08
2025-11-03,26.2
2025-11-04,26.06
2025-11-05,26.17
2025-11-06,26.36
2025-11-07,26.5
2025-11-10,26.56
2025-11-11,26.68
2025-11-12,26.73
2025-11-13,26.91
2025-11-14,27.38
2025-11-17,27.39
2025-11-18,27.29
2025-11-19,26.83
2025-11-20,26.65
2025-11-21,25.72
2025-11-24,25.99
2025-11-25,26.2
2025-11-26,26.22
2025-11-27,26.39
2025-11-28,26.62
2025-12-01,26.52
2025-12-02,26.29
2025-12-03,26.23
2025-12-04,25.85
2025-12-05,26.22
2025-12-08,26.63
2025-12-09,26.16
2025-12-10,26.15
2025-12-11,25.45
2025-12-12,25.3
2025-12-15,25.16
2025-12-16,25.02
2025-12-17,25.03
2025-12-18,25.4
2025-12-19,25.6
2025-12-22,25.54
2025-12-23,25.08
2025-12-24,25.4
2025-12-25,25.55
2025-12-26,25.28
2025-12-29,25.44
2025-12-30,25.51
2025-12-31,25.27
2026-01-05,26.29
2026-01-06,26.13
2026-01-07,26.16
2026-01-08,26.53
2026-01-09,26.84
2026-01-12,26.85
2026-01-13,26.94
2026-01-14,26.89
2026-01-15,27.91
2026-01-16,28.15
2026-01-19,29.04
2026-01-20,28.84
2026-01-21,29.09
2026-01-22,28.81
2026-01-23,28.82
2026-01-26,28.7
2026-01-27,28.61
2026-01-28,28.61
2026-01-29,28.39
2026-01-30,28.96
2026-02-02,28.49
2026-02-03,28.99
2026-02-04,28.93
2026-02-05,28.81
2026-02-06,28.99
2026-02-09,29.06
2026-02-10,29.22
2026-02-11,29.74
2026-02-12,29.43
2026-02-13,29.52
2026-02-24,29.52
2026-02-25,29.09
2026-02-26,29.22
2026-02-27,29.12
2026-03-02,28.0
2026-03-03,27.25
2026-03-04,26.64
2026-03-05,27.26
2026-03-06,27.99
2026-03-09,27.38
2026-03-10,28.47
2026-03-11,28.35
2026-03-12,29.72
2026-03-13,29.2
2026-03-16,28.59
2026-03-17,27.65
2026-03-18,28.3
2026-03-19,27.02
2026-03-20,26.88
2026-03-23,24.52
2026-03-24,25.76
2026-03-25,26.2
2026-03-26,25.64
2026-03-27,26.26
2026-03-30,27.01
2026-03-31,26.62
2026-04-01,27.26
2026-04-02,27.02
2026-04-03,26.35
2026-04-07,26.9
2026-04-08,27.61
2026-04-09,27.15
2026-04-10,27.6
