date,close_qfq
2022-11-01,16.77
2022-11-02,17.04
2022-11-03,17.21
2022-11-04,17.38
2022-11-07,17.44
2022-11-08,17.4
2022-11-09,17.39
2022-11-10,17.22
2022-11-11,17.6
2022-11-14,17.48
2022-11-15,17.83
2022-11-16,18.15
2022-11-17,18.0
2022-11-18,17.86
2022-11-21,17.79
2022-11-22,17.61
2022-11-23,17.35
2022-11-24,17.79
2022-11-25,17.36
2022-11-28,17.05
2022-11-29,17.52
2022-11-30,17.33
2022-12-01,17.35
2022-12-02,17.72
2022-12-05,17.72
2022-12-06,17.75
2022-12-07,17.63
2022-12-08,17.6
2022-12-09,17.56
2022-12-12,17.28
2022-12-13,17.22
2022-12-14,17.04
2022-12-15,17.21
2022-12-16,16.83
2022-12-19,16.28
2022-12-20,16.3
2022-12-21,16.36
2022-12-22,15.88
2022-12-23,15.76
2022-12-26,15.89
2022-12-27,16.13
2022-12-28,15.86
2022-12-29,15.72
2022-12-30,15.6
2023-01-03,15.98
2023-01-04,16.09
2023-01-05,16.32
2023-01-06,16.11
2023-01-09,16.22
2023-01-10,15.93
2023-01-11,15.66
2023-01-12,15.73
2023-01-13,15.78
2023-01-16,15.98
2023-01-17,15.95
2023-01-18,16.04
2023-01-19,16.15
2023-01-20,16.14
2023-01-30,16.45
2023-01-31,16.47
2023-02-01,16.78
2023-02-02,16.89
2023-02-03,16.82
2023-02-06,16.86
2023-02-07,17.06
2023-02-08,16.95
2023-02-09,17.26
2023-02-10,17.22
2023-02-13,17.51
2023-02-14,17.68
2023-02-15,17.67
2023-02-16,17.11
2023-02-17,17.21
2023-02-20,17.3
2023-02-21,17.33
2023-02-22,17.27
2023-02-23,17.21
2023-02-24,17.27
2023-02-27,17.06
2023-02-28,17.33
2023-03-01,17.65
2023-03-02,17.63
2023-03-03,17.47
2023-03-06,17.27
2023-03-07,16.85
2023-03-08,17.21
2023-03-09,20.85
2023-03-10,20.55
2023-03-13,19.27
2023-03-14,19.4
2023-03-15,20.16
2023-03-16,19.53
2023-03-17,19.3
2023-03-20,19.03
2023-03-21,19.43
2023-03-22,19.33
2023-03-23,19.12
2023-03-24,18.96
2023-03-27,19.54
2023-03-28,19.64
2023-03-29,19.32
2023-03-30,19.51
2023-03-31,19.83
2023-04-03,19.61
2023-04-04,18.69
2023-04-06,18.32
2023-04-07,18.13
2023-04-10,18.01
2023-04-11,18.13
2023-04-12,18.13
2023-04-13,17.62
2023-04-14,18.24
2023-04-17,18.37
2023-04-18,18.12
2023-04-19,18.49
2023-04-20,18.5
2023-04-21,17.28
2023-04-24,16.91
2023-04-25,16.01
2023-04-26,16.27
2023-04-27,16.37
2023-04-28,17.24
2023-05-04,17.47
2023-05-05,16.82
2023-05-08,16.9
2023-05-09,16.39
2023-05-10,16.57
2023-05-11,16.88
2023-05-12,16.67
2023-05-15,16.86
2023-05-16,16.84
2023-05-17,17.4
2023-05-18,17.21
2023-05-19,17.49
2023-05-22,17.86
2023-05-23,17.5
2023-05-24,18.03
2023-05-25,18.21
2023-05-26,17.97
2023-05-29,17.68
2023-05-30,17.59
2023-05-31,17.52
2023-06-01,17.77
2023-06-02,18.07
2023-06-05,18.17
2023-06-06,17.56
2023-06-07,17.59
2023-06-08,17.85
2023-06-09,17.3
2023-06-12,17.55
2023-06-13,17.71
2023-06-14,17.5
2023-06-15,17.43
2023-06-16,17.27
2023-06-19,17.95
2023-06-20,17.03
2023-06-21,16.63
2023-06-26,16.33
2023-06-27,17.1
2023-06-28,17.01
2023-06-29,17.55
2023-06-30,17.93
2023-07-03,17.9
2023-07-04,18.08
2023-07-05,17.93
2023-07-06,18.16
2023-07-07,18.13
2023-07-10,18.13
2023-07-11,18.29
2023-07-12,18.2
2023-07-13,18.59
2023-07-14,18.5
2023-07-17,18.5
2023-07-18,18.61
2023-07-19,18.81
2023-07-20,18.53
2023-07-21,18.34
2023-07-24,18.33
2023-07-25,18.75
2023-07-26,18.87
2023-07-27,18.83
2023-07-28,18.77
2023-07-31,18.55
2023-08-01,18.41
2023-08-02,18.53
2023-08-03,18.17
2023-08-04,17.71
2023-08-07,17.54
2023-08-08,17.84
2023-08-09,17.5
2023-08-10,17.79
2023-08-11,17.85
2023-08-14,17.85
2023-08-15,18.12
2023-08-16,17.93
2023-08-17,18.46
2023-08-18,18.6
2023-08-21,18.58
2023-08-22,18.47
2023-08-23,18.42
2023-08-24,18.51
2023-08-25,17.94
2023-08-28,17.99
2023-08-29,19.2
2023-08-30,19.36
2023-08-31,19.93
2023-09-01,19.54
2023-09-04,19.7
2023-09-05,19.83
2023-09-06,22.2
2023-09-07,20.78
2023-09-08,25.1
2023-09-11,25.49
2023-09-12,22.32
2023-09-13,23.44
2023-09-14,22.17
2023-09-15,20.8
2023-09-18,20.55
2023-09-19,20.62
2023-09-20,20.19
2023-09-21,20.93
2023-09-22,20.55
2023-09-25,21.12
2023-09-26,21.01
2023-09-27,19.99
2023-09-28,20.61
2023-10-09,20.7
2023-10-10,20.62
2023-10-11,20.86
2023-10-12,20.49
2023-10-13,20.46
2023-10-16,20.15
2023-10-17,20.44
2023-10-18,19.99
2023-10-19,19.9
2023-10-20,19.78
2023-10-23,19.3
2023-10-24,20.7
2023-10-25,20.87
2023-10-26,20.7
2023-10-27,22.16
2023-10-30,23.17
2023-10-31,22.73
2023-11-01,22.33
2023-11-02,21.72
2023-11-03,21.78
2023-11-06,21.9
2023-11-07,22.48
2023-11-08,22.29
2023-11-09,24.08
2023-11-10,23.16
2023-11-13,22.74
2023-11-14,22.2
2023-11-15,22.81
2023-11-16,23.23
2023-11-17,22.84
2023-11-20,23.56
2023-11-21,22.65
2023-11-22,22.03
2023-11-23,22.13
2023-11-24,21.8
2023-11-27,22.16
2023-11-28,22.32
2023-11-29,22.56
2023-11-30,21.95
2023-12-01,21.87
2023-12-04,21.94
2023-12-05,21.38
2023-12-06,21.59
2023-12-07,21.22
2023-12-08,20.82
2023-12-11,20.95
2023-12-12,21.11
2023-12-13,20.86
2023-12-14,21.0
2023-12-15,20.9
2023-12-18,20.69
2023-12-19,20.82
2023-12-20,20.99
2023-12-21,21.09
2023-12-22,20.64
2023-12-25,20.41
2023-12-26,20.17
2023-12-27,20.49
2023-12-28,20.94
2023-12-29,21.37
2024-01-02,21.7
2024-01-03,21.74
2024-01-04,21.7
2024-01-05,21.23
2024-01-08,20.85
2024-01-09,20.71
2024-01-10,20.53
2024-01-11,20.77
2024-01-12,20.9
2024-01-15,20.6
2024-01-16,20.68
2024-01-17,20.06
2024-01-18,19.77
2024-01-19,19.04
2024-01-22,18.1
2024-01-23,17.38
2024-01-24,17.64
2024-01-25,18.93
2024-01-26,18.93
2024-01-29,18.32
2024-01-30,17.41
2024-01-31,16.23
2024-02-01,15.88
2024-02-02,14.93
2024-02-05,12.5
2024-02-06,12.18
2024-02-07,10.93
2024-02-08,12.65
2024-02-19,13.55
2024-02-20,13.72
2024-02-21,14.26
2024-02-22,15.14
2024-02-23,15.47
2024-02-26,15.75
