date,close_qfq
2025-01-02,13.52
2025-01-03,12.72
2025-01-06,12.85
2025-01-07,13.05
2025-01-08,12.1
2025-01-09,12.05
2025-01-10,11.88
2025-01-13,11.84
2025-01-14,12.35
2025-01-15,12.22
2025-01-16,12.26
2025-01-17,12.12
2025-01-20,12.58
2025-01-21,12.56
2025-01-22,12.43
2025-01-23,12.43
2025-01-24,12.73
2025-01-27,12.37
2025-02-05,12.75
2025-02-06,13.48
2025-02-07,13.86
2025-02-10,14.65
2025-02-11,14.75
2025-02-12,14.81
2025-02-13,14.53
2025-02-14,15.43
2025-02-17,17.11
2025-02-18,16.34
2025-02-19,16.92
2025-02-20,17.22
2025-02-21,17.28
2025-02-24,17.25
2025-02-25,16.79
2025-02-26,16.54
2025-02-27,16.37
2025-02-28,16.11
2025-03-03,16.29
2025-03-04,16.36
2025-03-05,15.99
2025-03-06,16.61
2025-03-07,15.89
2025-03-10,15.93
2025-03-11,15.6
2025-03-12,15.69
2025-03-13,15.3
2025-03-14,15.62
2025-03-17,15.87
2025-03-18,16.02
2025-03-19,15.82
2025-03-20,15.67
2025-03-21,15.11
2025-03-24,14.5
2025-03-25,14.5
2025-03-26,14.5
2025-03-27,15.1
2025-03-28,15.65
2025-03-31,15.41
2025-04-01,16.17
2025-04-02,16.19
2025-04-03,15.79
2025-04-07,12.58
2025-04-08,12.37
2025-04-09,12.37
2025-04-10,12.65
2025-04-11,12.72
2025-04-14,13.01
2025-04-15,12.91
2025-04-16,12.5
2025-04-17,12.56
2025-04-18,12.62
2025-04-21,13.21
2025-04-22,13.0
2025-04-23,13.19
2025-04-24,13.38
2025-04-25,13.49
2025-04-28,13.6
2025-04-29,14.08
2025-04-30,14.26
2025-05-06,14.53
2025-05-07,14.53
2025-05-08,14.64
2025-05-09,14.33
2025-05-12,14.72
2025-05-13,14.87
2025-05-14,14.77
2025-05-15,14.44
2025-05-16,14.42
2025-05-19,14.46
2025-05-20,14.47
2025-05-21,14.22
2025-05-22,13.9
2025-05-23,13.85
2025-05-26,13.86
2025-05-27,13.67
2025-05-28,13.54
2025-05-29,14.0
2025-05-30,13.83
2025-06-03,14.08
2025-06-04,15.01
2025-06-05,14.7
2025-06-06,14.56
2025-06-09,14.78
2025-06-10,14.6
2025-06-11,14.62
2025-06-12,14.74
2025-06-13,14.11
2025-06-16,14.16
2025-06-17,14.29
2025-06-18,14.06
2025-06-19,13.65
2025-06-20,13.58
2025-06-23,13.97
2025-06-24,14.27
2025-06-25,14.39
2025-06-26,14.22
2025-06-27,14.3
2025-06-30,14.62
2025-07-01,15.53
2025-07-02,15.16
2025-07-03,15.33
2025-07-04,15.38
2025-07-07,15.67
