date,close_qfq
2025-01-02,10.42
2025-01-03,10.05
2025-01-06,10.05
2025-01-07,10.23
2025-01-08,10.33
2025-01-09,10.25
2025-01-10,9.92
2025-01-13,9.98
2025-01-14,10.42
2025-01-15,10.43
2025-01-16,10.52
2025-01-17,10.48
2025-01-20,10.58
2025-01-21,10.44
2025-01-22,10.32
2025-01-23,10.23
2025-01-24,10.33
2025-01-27,10.56
2025-02-05,10.56
2025-02-06,10.64
2025-02-07,11.1
2025-02-10,11.52
2025-02-11,11.54
2025-02-12,11.89
2025-02-13,11.92
2025-02-14,11.33
2025-02-17,10.75
2025-02-18,10.57
2025-02-19,10.66
2025-02-20,10.65
2025-02-21,10.63
2025-02-24,10.73
2025-02-25,10.65
2025-02-26,10.73
2025-02-27,10.73
2025-02-28,10.56
2025-03-03,10.57
2025-03-04,10.73
2025-03-05,10.77
2025-03-06,10.95
2025-03-07,11.01
2025-03-10,11.09
2025-03-11,11.33
2025-03-12,11.33
2025-03-13,11.28
2025-03-14,11.39
2025-03-17,11.49
2025-03-18,11.6
2025-03-19,11.56
2025-03-20,11.57
2025-03-21,11.54
2025-03-24,11.43
2025-03-25,11.56
2025-03-26,11.82
2025-03-27,11.77
2025-03-28,11.62
2025-03-31,11.61
2025-04-01,11.79
2025-04-02,11.85
2025-04-03,11.84
2025-04-07,10.97
2025-04-08,11.06
2025-04-09,11.48
2025-04-10,11.74
2025-04-11,11.82
2025-04-14,12.05
2025-04-15,12.18
2025-04-16,12.14
2025-04-17,12.24
2025-04-18,12.31
2025-04-21,12.43
2025-04-22,12.4
2025-04-23,12.41
2025-04-24,12.36
2025-04-25,12.41
2025-04-28,12.13
2025-04-29,12.61
2025-04-30,12.52
2025-05-06,12.91
2025-05-07,12.97
2025-05-08,13.12
2025-05-09,13.15
2025-05-12,13.33
2025-05-13,13.2
2025-05-14,13.14
2025-05-15,13.09
2025-05-16,13.22
2025-05-19,13.37
2025-05-20,13.64
2025-05-21,13.56
2025-05-22,12.9
2025-05-23,12.8
2025-05-26,12.98
2025-05-27,13.13
2025-05-28,13.14
2025-05-29,13.46
2025-05-30,13.49
2025-06-03,13.49
2025-06-04,13.58
2025-06-05,13.54
