date,close_qfq
2025-01-02,5.46
2025-01-03,5.13
2025-01-06,5.16
2025-01-07,5.36
2025-01-08,5.34
2025-01-09,5.36
2025-01-10,5.1
2025-01-13,5.23
2025-01-14,5.5
2025-01-15,5.45
2025-01-16,5.44
2025-01-17,5.42
2025-01-20,5.56
2025-01-21,5.56
2025-01-22,5.51
2025-01-23,5.58
2025-01-24,5.58
2025-01-27,5.47
2025-02-05,5.65
2025-02-06,5.76
2025-02-07,5.79
2025-02-10,5.9
2025-02-11,5.87
2025-02-12,5.87
2025-02-13,5.76
2025-02-14,5.72
2025-02-17,5.86
2025-02-18,5.64
2025-02-19,5.85
2025-02-20,5.94
2025-02-21,6.01
2025-02-24,5.96
2025-02-25,6.0
2025-02-26,6.12
2025-02-27,6.08
2025-02-28,5.85
2025-03-03,5.87
2025-03-04,6.11
2025-03-05,6.2
2025-03-06,6.15
2025-03-07,6.1
2025-03-10,6.09
2025-03-11,6.08
2025-03-12,6.21
2025-03-13,6.49
2025-03-14,6.33
2025-03-17,6.41
2025-03-18,6.38
2025-03-19,6.42
2025-03-20,6.47
2025-03-21,6.54
2025-03-24,6.32
2025-03-25,6.75
2025-03-26,6.68
2025-03-27,6.44
2025-03-28,6.0
2025-03-31,5.76
2025-04-01,5.8
2025-04-02,6.14
2025-04-03,7.0
2025-04-07,5.96
2025-04-08,6.64
2025-04-09,7.21
2025-04-10,7.06
2025-04-11,6.83
2025-04-14,7.06
2025-04-15,6.82
2025-04-16,6.45
2025-04-17,6.93
2025-04-18,6.73
2025-04-21,6.94
2025-04-22,6.81
2025-04-23,6.62
2025-04-24,6.28
2025-04-25,5.92
2025-04-28,6.0
2025-04-29,6.06
2025-04-30,6.75
2025-05-06,7.21
2025-05-07,8.66
2025-05-08,8.56
2025-05-09,7.89
2025-05-12,7.85
2025-05-13,7.81
2025-05-14,8.25
2025-05-15,7.6
2025-05-16,7.6
2025-05-19,7.79
2025-05-20,7.7
2025-05-21,7.49
2025-05-22,7.66
2025-05-23,8.03
2025-05-26,8.56
2025-05-27,8.27
2025-05-28,8.1
2025-05-29,8.13
2025-05-30,7.48
2025-06-03,8.06
2025-06-04,7.9
2025-06-05,8.76
2025-06-06,8.59
2025-06-09,8.69
2025-06-10,8.39
2025-06-11,9.26
2025-06-12,8.84
2025-06-13,8.52
2025-06-16,8.68
2025-06-17,8.45
2025-06-18,7.95
2025-06-19,7.67
2025-06-20,7.41
2025-06-23,7.59
2025-06-24,7.82
2025-06-25,7.79
2025-06-26,7.69
2025-06-27,7.59
2025-06-30,7.89
2025-07-01,7.82
2025-07-02,7.7
2025-07-03,7.72
2025-07-04,7.43
2025-07-07,7.44
2025-07-08,7.49
2025-07-09,7.6
2025-07-10,7.41
2025-07-11,7.44
2025-07-14,7.42
2025-07-15,7.26
2025-07-16,7.42
2025-07-17,7.43
2025-07-18,7.47
2025-07-21,7.62
2025-07-22,7.62
2025-07-23,7.48
2025-07-24,7.6
2025-07-25,7.6
2025-07-28,7.6
2025-07-29,7.59
2025-07-30,8.0
2025-07-31,7.72
2025-08-01,7.71
2025-08-04,7.74
2025-08-05,8.0
2025-08-06,8.07
2025-08-07,7.97
2025-08-08,7.88
2025-08-11,8.1
2025-08-12,7.97
2025-08-13,7.94
2025-08-14,7.69
2025-08-15,8.21
2025-08-18,8.33
2025-08-19,8.26
2025-08-20,8.64
2025-08-21,8.7
2025-08-22,8.54
2025-08-25,8.43
2025-08-26,8.44
2025-08-27,8.12
2025-08-28,8.12
2025-08-29,7.94
2025-09-01,8.02
2025-09-02,7.88
2025-09-03,7.59
2025-09-04,7.53
2025-09-05,7.67
2025-09-08,7.79
2025-09-09,7.61
2025-09-10,7.61
2025-09-11,7.75
2025-09-12,7.86
2025-09-15,7.9
2025-09-16,8.0
2025-09-17,7.93
2025-09-18,7.83
2025-09-19,7.68
2025-09-22,7.68
2025-09-23,7.45
2025-09-24,7.48
2025-09-25,7.63
2025-09-26,7.45
2025-09-29,7.53
2025-09-30,7.43
2025-10-09,7.49
2025-10-10,7.42
2025-10-13,7.41
2025-10-14,7.38
2025-10-15,7.46
2025-10-16,7.28
2025-10-17,7.12
2025-10-20,7.24
2025-10-21,7.43
2025-10-22,7.56
2025-10-23,7.66
2025-10-24,7.73
2025-10-27,7.76
2025-10-28,7.77
2025-10-29,7.63
2025-10-30,7.48
2025-10-31,7.53
2025-11-03,7.7
2025-11-04,7.63
2025-11-05,7.71
2025-11-06,7.75
2025-11-07,7.77
2025-11-10,7.84
2025-11-11,7.84
2025-11-12,7.72
2025-11-13,7.75
2025-11-14,7.81
2025-11-17,7.92
2025-11-18,7.85
2025-11-19,7.9
2025-11-20,7.74
2025-11-21,7.49
2025-11-24,7.7
2025-11-25,7.78
2025-11-26,7.54
2025-11-27,7.59
2025-11-28,7.76
2025-12-01,7.89
2025-12-02,7.87
2025-12-03,7.72
2025-12-04,8.03
2025-12-05,8.08
2025-12-08,8.07
2025-12-09,7.9
2025-12-10,7.98
2025-12-11,7.84
2025-12-12,7.69
2025-12-15,7.61
2025-12-16,7.17
2025-12-17,7.18
2025-12-18,7.26
2025-12-19,7.42
2025-12-22,7.43
2025-12-23,7.4
2025-12-24,7.58
2025-12-25,8.15
2025-12-26,7.94
2025-12-29,7.99
2025-12-30,8.09
2025-12-31,8.17
2026-01-05,8.07
2026-01-06,8.17
2026-01-07,8.09
2026-01-08,8.41
2026-01-09,8.58
2026-01-12,8.74
2026-01-13,8.44
2026-01-14,8.4
2026-01-15,8.26
2026-01-16,8.33
2026-01-19,8.37
2026-01-20,8.37
2026-01-21,8.27
2026-01-22,8.43
2026-01-23,8.53
2026-01-26,8.48
2026-01-27,8.35
2026-01-28,8.05
2026-01-29,7.98
2026-01-30,7.99
2026-02-02,7.48
2026-02-03,7.73
2026-02-04,7.77
2026-02-05,7.71
2026-02-06,7.72
2026-02-09,7.84
2026-02-10,7.8
2026-02-11,7.76
2026-02-12,7.71
2026-02-13,7.68
2026-02-24,7.85
2026-02-25,7.84
2026-02-26,7.86
2026-02-27,7.91
2026-03-02,7.55
2026-03-03,7.27
2026-03-04,7.24
2026-03-05,7.41
2026-03-06,7.57
2026-03-09,7.46
2026-03-10,7.64
2026-03-11,7.54
2026-03-12,7.36
2026-03-13,7.37
2026-03-16,7.37
2026-03-17,7.18
2026-03-18,7.32
2026-03-19,7.1
2026-03-20,6.86
2026-03-23,6.45
2026-03-24,6.7
2026-03-25,6.76
2026-03-26,6.65
