date,close_qfq
2022-11-01,6.38
2022-11-02,6.37
2022-11-03,6.37
2022-11-04,6.43
2022-11-07,6.56
2022-11-08,6.61
2022-11-09,6.59
2022-11-10,6.61
2022-11-11,6.67
2022-11-14,6.73
2022-11-15,6.69
2022-11-16,6.93
2022-11-17,6.86
2022-11-18,7.12
2022-11-21,6.83
2022-11-22,6.83
2022-11-23,6.73
2022-11-24,6.68
2022-11-25,6.63
2022-11-28,6.6
2022-11-29,6.72
2022-11-30,6.7
2022-12-01,6.8
2022-12-02,7.01
2022-12-05,7.05
2022-12-06,6.97
2022-12-07,6.96
2022-12-08,6.91
2022-12-09,6.82
2022-12-12,6.7
2022-12-13,6.82
2022-12-14,7.01
2022-12-15,7.08
2022-12-16,7.05
2022-12-19,7.1
2022-12-20,6.89
2022-12-21,6.91
2022-12-22,7.14
2022-12-23,7.36
2022-12-26,7.18
2022-12-27,7.37
2022-12-28,7.09
2022-12-29,6.77
2022-12-30,6.86
2023-01-03,7.06
2023-01-04,7.25
2023-01-05,7.21
2023-01-06,7.11
2023-01-09,7.22
2023-01-10,7.04
2023-01-11,6.99
2023-01-12,7.03
2023-01-13,7.01
2023-01-16,7.33
2023-01-17,7.38
2023-01-18,7.47
2023-01-19,7.3
2023-01-20,7.32
2023-01-30,7.69
2023-01-31,7.7
2023-02-01,8.11
2023-02-02,7.86
2023-02-03,7.87
2023-02-06,7.7
2023-02-07,7.83
2023-02-08,7.83
2023-02-09,7.78
2023-02-10,7.7
2023-02-13,7.7
2023-02-14,7.63
2023-02-15,7.63
2023-02-16,7.47
2023-02-17,7.49
2023-02-20,7.57
2023-02-21,7.51
2023-02-22,7.57
2023-02-23,7.51
2023-02-24,7.45
2023-02-27,7.28
2023-02-28,7.43
2023-03-01,7.59
2023-03-02,7.59
2023-03-03,7.64
2023-03-06,7.47
2023-03-07,7.23
2023-03-08,7.31
2023-03-09,7.39
2023-03-10,7.23
2023-03-13,7.19
2023-03-14,7.05
2023-03-15,7.04
2023-03-16,6.92
2023-03-17,6.97
2023-03-20,6.98
2023-03-21,7.18
2023-03-22,7.31
2023-03-23,7.27
2023-03-24,7.31
2023-03-27,7.31
2023-03-28,7.21
2023-03-29,7.14
2023-03-30,7.04
2023-03-31,7.16
2023-04-03,7.22
2023-04-04,7.08
2023-04-06,7.02
2023-04-07,7.11
2023-04-10,6.87
2023-04-11,6.84
2023-04-12,6.89
2023-04-13,6.98
2023-04-14,6.95
2023-04-17,6.82
2023-04-18,6.72
2023-04-19,6.7
2023-04-20,6.59
2023-04-21,6.36
2023-04-24,6.36
2023-04-25,6.28
2023-04-26,6.36
2023-04-27,6.42
2023-04-28,6.59
2023-05-04,6.8
2023-05-05,6.81
2023-05-08,6.88
2023-05-09,6.73
2023-05-10,6.8
2023-05-11,7.11
2023-05-12,7.23
2023-05-15,7.07
2023-05-16,6.96
2023-05-17,7.01
2023-05-18,7.07
2023-05-19,7.04
2023-05-22,7.05
2023-05-23,6.96
2023-05-24,6.9
2023-05-25,6.86
2023-05-26,6.84
2023-05-29,6.8
2023-05-30,6.84
2023-05-31,6.77
2023-06-01,6.92
2023-06-02,6.94
2023-06-05,7.09
2023-06-06,6.91
2023-06-07,7.01
2023-06-08,6.93
2023-06-09,6.82
2023-06-12,6.98
2023-06-13,7.03
2023-06-14,7.08
2023-06-15,6.95
2023-06-16,6.93
2023-06-19,6.85
2023-06-20,6.74
2023-06-21,6.61
2023-06-26,6.53
2023-06-27,6.82
2023-06-28,6.81
2023-06-29,6.91
2023-06-30,7.04
2023-07-03,7.01
2023-07-04,7.02
2023-07-05,7.04
2023-07-06,6.99
2023-07-07,7.01
2023-07-10,6.99
2023-07-11,7.02
2023-07-12,6.9
2023-07-13,7.01
2023-07-14,7.03
2023-07-17,7.03
2023-07-18,7.07
2023-07-19,7.07
2023-07-20,7.02
2023-07-21,7.15
2023-07-24,7.22
2023-07-25,7.27
2023-07-26,7.27
2023-07-27,7.34
2023-07-28,7.32
2023-07-31,7.27
2023-08-01,7.18
2023-08-02,7.23
2023-08-03,7.11
2023-08-04,7.04
2023-08-07,7.03
2023-08-08,7.05
2023-08-09,6.88
2023-08-10,6.96
2023-08-11,6.9
2023-08-14,6.95
2023-08-15,6.99
2023-08-16,6.95
2023-08-17,7.01
2023-08-18,6.94
2023-08-21,7.06
2023-08-22,6.85
2023-08-23,6.72
2023-08-24,6.69
2023-08-25,6.59
2023-08-28,6.76
2023-08-29,6.96
2023-08-30,7.03
2023-08-31,7.05
2023-09-01,7.08
2023-09-04,7.21
2023-09-05,7.21
2023-09-06,7.28
2023-09-07,7.21
2023-09-08,7.25
2023-09-11,7.21
2023-09-12,7.16
2023-09-13,7.07
2023-09-14,7.01
2023-09-15,6.96
2023-09-18,7.16
2023-09-19,6.98
2023-09-20,6.95
2023-09-21,6.9
2023-09-22,7.08
2023-09-25,6.96
2023-09-26,6.99
2023-09-27,7.06
2023-09-28,7.08
2023-10-09,6.9
2023-10-10,6.95
2023-10-11,6.98
2023-10-12,6.97
2023-10-13,6.78
2023-10-16,6.85
2023-10-17,6.89
2023-10-18,6.76
2023-10-19,6.74
2023-10-20,6.69
2023-10-23,6.55
2023-10-24,6.89
2023-10-25,6.89
2023-10-26,6.82
2023-10-27,6.96
2023-10-30,7.01
2023-10-31,7.03
2023-11-01,7.14
2023-11-02,7.15
2023-11-03,7.13
2023-11-06,7.18
2023-11-07,7.18
2023-11-08,7.16
2023-11-09,7.12
2023-11-10,7.15
2023-11-13,7.29
2023-11-14,7.26
2023-11-15,7.19
2023-11-16,7.21
2023-11-17,7.29
2023-11-20,7.36
2023-11-21,7.38
2023-11-22,7.34
2023-11-23,7.39
2023-11-24,7.31
2023-11-27,7.27
2023-11-28,7.34
2023-11-29,7.28
2023-11-30,7.27
2023-12-01,7.37
2023-12-04,7.4
2023-12-05,7.3
2023-12-06,7.46
2023-12-07,7.39
2023-12-08,7.05
2023-12-11,7.14
2023-12-12,7.46
2023-12-13,7.69
2023-12-14,7.44
2023-12-15,7.51
2023-12-18,7.32
2023-12-19,7.32
2023-12-20,7.23
2023-12-21,7.42
2023-12-22,7.17
2023-12-25,6.98
2023-12-26,6.82
2023-12-27,6.99
2023-12-28,7.14
2023-12-29,7.42
2024-01-02,7.49
2024-01-03,7.49
2024-01-04,7.52
2024-01-05,7.46
2024-01-08,7.4
2024-01-09,7.46
2024-01-10,7.37
2024-01-11,7.39
2024-01-12,7.24
2024-01-15,7.33
2024-01-16,7.25
2024-01-17,7.16
2024-01-18,7.04
2024-01-19,6.98
2024-01-22,6.5
2024-01-23,6.11
2024-01-24,6.27
2024-01-25,6.55
2024-01-26,6.65
2024-01-29,6.36
2024-01-30,6.06
2024-01-31,5.52
