date,close_qfq
2022-11-01,16.58
2022-11-02,16.58
2022-11-03,16.91
2022-11-04,17.09
2022-11-07,17.48
2022-11-08,17.3
2022-11-09,17.2
2022-11-10,16.92
2022-11-11,16.98
2022-11-14,17.0
2022-11-15,17.34
2022-11-16,17.35
2022-11-17,17.52
2022-11-18,17.29
2022-11-21,17.5
2022-11-22,17.21
2022-11-23,17.0
2022-11-24,17.21
2022-11-25,17.02
2022-11-28,16.74
2022-11-29,17.16
2022-11-30,17.12
2022-12-01,17.18
2022-12-02,17.32
2022-12-05,17.35
2022-12-06,17.27
2022-12-07,17.57
2022-12-08,17.86
2022-12-09,18.26
2022-12-12,18.65
2022-12-13,19.12
2022-12-14,19.3
2022-12-15,18.62
2022-12-16,18.25
2022-12-19,17.74
2022-12-20,17.34
2022-12-21,17.04
2022-12-22,16.64
2022-12-23,16.4
2022-12-26,16.73
2022-12-27,16.92
2022-12-28,16.36
2022-12-29,16.12
2022-12-30,16.22
2023-01-03,16.59
2023-01-04,16.68
2023-01-05,16.69
2023-01-06,16.69
2023-01-09,16.77
2023-01-10,16.55
2023-01-11,16.36
2023-01-12,16.29
2023-01-13,16.42
2023-01-16,16.77
2023-01-17,16.88
2023-01-18,16.92
2023-01-19,17.07
2023-01-20,17.11
2023-01-30,17.45
2023-01-31,17.57
2023-02-01,17.85
2023-02-02,17.92
2023-02-03,18.14
2023-02-06,17.89
2023-02-07,18.11
2023-02-08,17.94
2023-02-09,18.49
2023-02-10,18.46
2023-02-13,20.36
2023-02-14,22.12
2023-02-15,22.42
2023-02-16,22.82
2023-02-17,21.27
2023-02-20,21.26
2023-02-21,21.11
2023-02-22,20.78
2023-02-23,20.39
2023-02-24,20.28
2023-02-27,20.91
2023-02-28,21.35
2023-03-01,21.4
2023-03-02,20.53
2023-03-03,20.66
2023-03-06,20.48
2023-03-07,19.51
2023-03-08,19.73
2023-03-09,19.82
2023-03-10,19.37
2023-03-13,19.3
2023-03-14,18.95
2023-03-15,19.23
2023-03-16,18.65
2023-03-17,18.88
2023-03-20,18.95
2023-03-21,19.26
2023-03-22,19.2
2023-03-23,19.23
2023-03-24,19.72
2023-03-27,18.99
2023-03-28,18.78
2023-03-29,18.96
2023-03-30,19.36
2023-03-31,19.34
2023-04-03,19.48
2023-04-04,18.76
2023-04-06,18.75
2023-04-07,19.15
2023-04-10,18.58
2023-04-11,18.7
2023-04-12,19.15
2023-04-13,18.97
2023-04-14,19.05
2023-04-17,19.21
2023-04-18,19.66
2023-04-19,19.48
2023-04-20,18.7
2023-04-21,18.15
2023-04-24,17.86
2023-04-25,17.59
2023-04-26,17.95
2023-04-27,17.86
2023-04-28,17.93
2023-05-04,17.83
2023-05-05,17.33
2023-05-08,17.58
2023-05-09,17.05
2023-05-10,17.19
2023-05-11,17.4
2023-05-12,17.31
2023-05-15,17.54
2023-05-16,17.53
2023-05-17,17.74
2023-05-18,17.82
2023-05-19,18.05
2023-05-22,18.41
2023-05-23,18.18
2023-05-24,18.24
2023-05-25,18.18
2023-05-26,18.15
2023-05-29,17.9
2023-05-30,17.72
2023-05-31,17.71
2023-06-01,18.29
2023-06-02,18.22
2023-06-05,18.22
2023-06-06,17.78
2023-06-07,17.45
2023-06-08,17.46
2023-06-09,17.24
2023-06-12,17.6
2023-06-13,17.53
2023-06-14,17.32
2023-06-15,17.46
2023-06-16,17.63
2023-06-19,17.61
2023-06-20,17.52
2023-06-21,17.16
2023-06-26,16.82
2023-06-27,17.22
2023-06-28,17.5
2023-06-29,17.92
2023-06-30,17.93
2023-07-03,17.99
2023-07-04,18.05
2023-07-05,18.11
2023-07-06,18.25
2023-07-07,18.02
2023-07-10,17.89
2023-07-11,18.15
2023-07-12,18.06
2023-07-13,18.25
2023-07-14,18.29
2023-07-17,18.29
2023-07-18,18.37
2023-07-19,18.3
2023-07-20,18.23
2023-07-21,18.06
2023-07-24,18.11
2023-07-25,18.32
2023-07-26,18.59
2023-07-27,18.22
2023-07-28,18.41
2023-07-31,18.43
2023-08-01,18.46
2023-08-02,18.98
2023-08-03,18.42
2023-08-04,18.4
2023-08-07,17.85
2023-08-08,17.84
2023-08-09,17.7
2023-08-10,17.91
2023-08-11,17.69
2023-08-14,17.44
2023-08-15,17.57
2023-08-16,17.42
2023-08-17,17.68
2023-08-18,17.81
2023-08-21,17.64
2023-08-22,17.35
2023-08-23,17.04
2023-08-24,17.01
2023-08-25,16.76
2023-08-28,16.81
2023-08-29,17.67
2023-08-30,18.03
2023-08-31,18.03
2023-09-01,18.04
2023-09-04,18.1
2023-09-05,17.99
2023-09-06,18.1
2023-09-07,17.84
2023-09-08,17.9
2023-09-11,18.04
2023-09-12,17.89
2023-09-13,17.73
2023-09-14,17.62
2023-09-15,17.69
2023-09-18,17.9
2023-09-19,17.58
2023-09-20,17.51
2023-09-21,17.41
2023-09-22,17.8
2023-09-25,17.62
2023-09-26,17.27
2023-09-27,17.3
2023-09-28,17.44
2023-10-09,17.21
2023-10-10,16.97
