date,close_qfq
2022-11-01,12.56
2022-11-02,12.73
2022-11-03,12.74
2022-11-04,12.83
2022-11-07,12.94
2022-11-08,12.88
2022-11-09,12.78
2022-11-10,12.73
2022-11-11,12.79
2022-11-14,12.81
2022-11-15,13.28
2022-11-16,13.01
2022-11-17,13.12
2022-11-18,13.0
2022-11-21,13.2
2022-11-22,13.02
2022-11-23,13.0
2022-11-24,13.13
2022-11-25,12.87
2022-11-28,12.68
2022-11-29,12.92
2022-11-30,13.1
2022-12-01,13.03
2022-12-02,13.16
2022-12-05,13.23
2022-12-06,13.02
2022-12-07,12.94
2022-12-08,12.8
2022-12-09,12.81
2022-12-12,12.83
2022-12-13,12.72
2022-12-14,12.81
2022-12-15,12.87
2022-12-16,12.58
2022-12-19,12.34
2022-12-20,12.57
2022-12-21,12.25
2022-12-22,11.95
2022-12-23,12.01
2022-12-26,12.33
2022-12-27,12.22
2022-12-28,12.03
2022-12-29,11.89
2022-12-30,11.97
2023-01-03,12.33
2023-01-04,12.44
2023-01-05,12.51
2023-01-06,12.49
2023-01-09,12.51
2023-01-10,12.58
2023-01-11,12.37
2023-01-12,12.63
2023-01-13,12.45
2023-01-16,12.53
2023-01-17,12.47
2023-01-18,12.6
2023-01-19,12.71
2023-01-20,12.76
2023-01-30,13.01
2023-01-31,13.22
2023-02-01,13.51
2023-02-02,13.58
2023-02-03,13.46
2023-02-06,13.67
2023-02-07,14.03
2023-02-08,13.87
2023-02-09,13.96
2023-02-10,13.99
2023-02-13,14.14
2023-02-14,13.97
2023-02-15,14.09
2023-02-16,13.63
2023-02-17,13.73
2023-02-20,13.82
2023-02-21,13.99
2023-02-22,13.97
2023-02-23,13.91
2023-02-24,14.04
2023-02-27,13.7
2023-02-28,13.93
2023-03-01,14.04
2023-03-02,13.96
2023-03-03,13.87
2023-03-06,13.87
2023-03-07,13.41
2023-03-08,13.67
2023-03-09,13.83
2023-03-10,13.8
2023-03-13,13.68
2023-03-14,13.48
2023-03-15,13.71
2023-03-16,13.46
2023-03-17,13.45
2023-03-20,13.62
2023-03-21,13.91
2023-03-22,14.05
2023-03-23,14.04
2023-03-24,14.07
2023-03-27,14.22
2023-03-28,14.41
2023-03-29,13.98
2023-03-30,13.68
2023-03-31,13.72
2023-04-03,13.75
2023-04-04,13.48
2023-04-06,13.35
2023-04-07,13.19
2023-04-10,13.05
2023-04-11,12.88
2023-04-12,12.97
2023-04-13,12.8
2023-04-14,12.7
2023-04-17,12.88
2023-04-18,12.61
2023-04-19,12.51
2023-04-20,12.27
2023-04-21,11.97
2023-04-24,12.11
