date,close_qfq
2022-11-01,17.77
2022-11-02,18.05
2022-11-03,18.26
2022-11-04,18.78
2022-11-07,19.14
2022-11-08,19.49
2022-11-09,20.27
2022-11-10,19.36
2022-11-11,19.13
2022-11-14,18.65
2022-11-15,19.09
2022-11-16,18.87
2022-11-17,19.01
2022-11-18,18.34
2022-11-21,18.59
2022-11-22,18.26
2022-11-23,17.75
2022-11-24,19.27
2022-11-25,18.42
2022-11-28,18.16
2022-11-29,18.46
2022-11-30,18.03
2022-12-01,18.41
2022-12-02,18.59
2022-12-05,18.54
2022-12-06,18.36
2022-12-07,18.24
2022-12-08,19.15
2022-12-09,18.54
2022-12-12,18.36
2022-12-13,18.02
2022-12-14,17.83
2022-12-15,17.96
2022-12-16,17.45
2022-12-19,17.09
2022-12-20,17.09
2022-12-21,17.29
2022-12-22,16.44
2022-12-23,16.1
2022-12-26,16.44
2022-12-27,16.57
2022-12-28,16.16
2022-12-29,15.98
2022-12-30,15.83
2023-01-03,16.36
2023-01-04,16.31
2023-01-05,16.48
2023-01-06,16.48
2023-01-09,16.52
2023-01-10,16.26
2023-01-11,16.14
2023-01-12,16.11
2023-01-13,16.16
2023-01-16,16.39
2023-01-17,16.47
2023-01-18,16.71
2023-01-19,16.82
2023-01-20,16.94
2023-01-30,17.19
2023-01-31,17.21
2023-02-01,17.46
2023-02-02,17.39
2023-02-03,17.33
2023-02-06,17.32
2023-02-07,17.51
2023-02-08,17.56
2023-02-09,17.8
2023-02-10,17.81
2023-02-13,18.38
2023-02-14,18.17
2023-02-15,18.07
2023-02-16,17.57
2023-02-17,17.65
2023-02-20,17.64
2023-02-21,17.53
2023-02-22,17.68
2023-02-23,17.85
2023-02-24,17.58
2023-02-27,17.76
2023-02-28,17.99
2023-03-01,17.99
2023-03-02,18.4
2023-03-03,17.87
2023-03-06,17.66
2023-03-07,17.16
2023-03-08,17.51
2023-03-09,18.05
2023-03-10,17.99
2023-03-13,17.54
2023-03-14,18.26
2023-03-15,19.29
2023-03-16,18.73
2023-03-17,18.8
2023-03-20,19.6
2023-03-21,19.01
2023-03-22,19.05
2023-03-23,18.48
2023-03-24,18.55
2023-03-27,18.01
2023-03-28,17.79
2023-03-29,17.94
2023-03-30,17.91
2023-03-31,17.78
2023-04-03,17.96
2023-04-04,17.53
2023-04-06,17.48
2023-04-07,17.48
2023-04-10,17.16
2023-04-11,17.48
2023-04-12,17.41
2023-04-13,17.39
2023-04-14,17.47
2023-04-17,17.96
2023-04-18,18.16
2023-04-19,17.86
2023-04-20,17.29
2023-04-21,16.74
2023-04-24,15.26
2023-04-25,14.62
2023-04-26,14.92
2023-04-27,14.94
2023-04-28,15.44
2023-05-04,15.51
2023-05-05,15.25
2023-05-08,15.54
2023-05-09,15.16
2023-05-10,15.29
2023-05-11,15.61
2023-05-12,15.59
2023-05-15,15.72
2023-05-16,15.81
2023-05-17,15.96
2023-05-18,16.47
2023-05-19,16.31
2023-05-22,16.8
2023-05-23,16.64
2023-05-24,16.93
2023-05-25,17.01
2023-05-26,16.6
2023-05-29,16.55
2023-05-30,16.71
2023-05-31,17.29
2023-06-01,16.96
2023-06-02,17.14
2023-06-05,17.31
2023-06-06,16.87
2023-06-07,17.45
2023-06-08,17.34
2023-06-09,17.16
2023-06-12,17.25
2023-06-13,17.59
2023-06-14,17.83
2023-06-15,17.36
2023-06-16,17.16
2023-06-19,16.92
2023-06-20,16.64
2023-06-21,16.31
2023-06-26,15.88
2023-06-27,16.12
2023-06-28,16.08
2023-06-29,16.34
2023-06-30,17.28
2023-07-03,17.54
2023-07-04,17.51
2023-07-05,17.35
2023-07-06,17.29
2023-07-07,17.09
2023-07-10,17.41
2023-07-11,17.57
2023-07-12,17.49
2023-07-13,17.78
2023-07-14,17.74
