date,close_qfq
2022-11-01,11.51
2022-11-02,11.83
2022-11-03,11.77
2022-11-04,11.79
2022-11-07,12.22
2022-11-08,12.08
2022-11-09,11.9
2022-11-10,12.15
2022-11-11,11.97
2022-11-14,11.83
2022-11-15,12.09
2022-11-16,12.36
2022-11-17,12.38
2022-11-18,12.14
2022-11-21,12.11
2022-11-22,11.84
2022-11-23,11.65
2022-11-24,11.57
2022-11-25,11.29
2022-11-28,11.09
2022-11-29,11.35
2022-11-30,11.28
2022-12-01,11.42
2022-12-02,11.64
2022-12-05,11.73
2022-12-06,11.57
2022-12-07,11.43
2022-12-08,11.3
2022-12-09,11.14
2022-12-12,11.23
2022-12-13,11.1
2022-12-14,11.08
2022-12-15,11.23
2022-12-16,10.89
2022-12-19,10.67
2022-12-20,10.71
2022-12-21,10.48
2022-12-22,10.3
2022-12-23,10.4
2022-12-26,10.58
2022-12-27,10.61
2022-12-28,10.38
2022-12-29,10.28
2022-12-30,10.46
2023-01-03,11.08
2023-01-04,11.13
2023-01-05,10.97
2023-01-06,10.9
2023-01-09,10.93
2023-01-10,10.99
2023-01-11,10.68
2023-01-12,10.91
2023-01-13,10.76
2023-01-16,11.0
2023-01-17,10.81
2023-01-18,10.98
2023-01-19,11.04
2023-01-20,11.17
2023-01-30,11.48
2023-01-31,11.52
2023-02-01,11.73
2023-02-02,11.95
2023-02-03,11.97
2023-02-06,11.98
2023-02-07,12.23
2023-02-08,12.06
2023-02-09,12.45
2023-02-10,14.18
2023-02-13,13.65
2023-02-14,13.3
2023-02-15,13.4
2023-02-16,12.66
2023-02-17,11.83
2023-02-20,11.72
2023-02-21,11.8
2023-02-22,11.73
2023-02-23,11.6
2023-02-24,11.5
2023-02-27,11.26
2023-02-28,11.42
2023-03-01,11.91
2023-03-02,11.92
2023-03-03,11.72
2023-03-06,11.61
2023-03-07,11.33
2023-03-08,11.56
2023-03-09,11.78
2023-03-10,11.89
2023-03-13,11.77
2023-03-14,11.97
2023-03-15,12.02
2023-03-16,11.73
2023-03-17,12.14
2023-03-20,12.08
2023-03-21,12.22
2023-03-22,12.48
2023-03-23,12.37
2023-03-24,12.5
2023-03-27,12.31
2023-03-28,12.02
2023-03-29,11.96
2023-03-30,11.73
2023-03-31,11.88
2023-04-03,12.2
2023-04-04,12.3
2023-04-06,11.8
2023-04-07,11.92
2023-04-10,11.35
2023-04-11,11.53
2023-04-12,11.91
2023-04-13,11.81
2023-04-14,11.66
2023-04-17,11.38
2023-04-18,10.98
2023-04-19,10.84
2023-04-20,10.82
2023-04-21,10.29
2023-04-24,10.29
2023-04-25,9.97
2023-04-26,10.04
2023-04-27,9.91
2023-05-04,8.23
2023-05-05,8.08
2023-05-08,7.64
2023-05-09,7.07
2023-05-10,7.28
2023-05-11,7.49
2023-05-12,7.42
2023-05-15,7.36
