date,close_qfq
2026-02-12,6.52
2026-02-13,6.37
2026-02-24,6.62
2026-02-25,6.72
2026-02-26,6.68
2026-02-27,6.77
2026-03-02,6.52
2026-03-03,6.34
2026-03-04,6.36
2026-03-05,6.43
2026-03-06,6.67
2026-03-09,6.7
2026-03-10,6.62
2026-03-11,6.67
2026-03-12,6.74
2026-03-13,6.91
2026-03-16,6.72
2026-03-17,6.57
2026-03-18,6.55
2026-03-19,6.26
2026-03-20,5.73
2026-03-23,5.57
2026-03-24,5.85
2026-03-25,5.83
2026-03-26,5.81
2026-03-27,5.97
2026-03-30,5.96
2026-03-31,5.83
2026-04-01,5.91
2026-04-02,5.81
2026-04-03,5.47
2026-04-07,6.02
2026-04-08,6.22
2026-04-09,6.05
2026-04-10,5.91
