date,close_qfq
2022-11-01,6.89
2022-11-02,7.03
2022-11-03,6.89
2022-11-04,6.85
2022-11-07,6.89
2022-11-08,6.97
2022-11-09,7.42
2022-11-10,7.7
2022-11-11,7.52
2022-11-14,7.9
2022-11-15,7.78
2022-11-16,7.52
2022-11-17,7.68
2022-11-18,7.77
2022-11-21,7.96
2022-11-22,7.57
2022-11-23,7.29
2022-11-24,7.33
2022-11-25,7.26
2022-11-28,7.16
2022-11-29,7.36
2022-11-30,7.27
2022-12-01,7.16
2022-12-02,7.23
2022-12-05,7.34
2022-12-06,7.05
2022-12-07,7.34
2022-12-08,7.43
2022-12-09,7.59
2022-12-12,7.92
2022-12-13,8.19
2022-12-14,7.67
2022-12-15,7.64
2022-12-16,8.47
2022-12-19,7.87
2022-12-20,7.63
2022-12-21,7.65
2022-12-22,8.4
2022-12-23,7.93
2022-12-26,7.81
2022-12-27,6.83
2022-12-28,6.7
2022-12-29,7.0
2022-12-30,6.77
2023-01-03,8.12
2023-01-04,8.02
2023-01-05,7.62
2023-01-06,7.33
2023-01-09,7.17
2023-01-10,7.05
2023-01-11,7.08
2023-01-12,7.06
2023-01-13,7.22
2023-01-16,7.25
2023-01-17,7.06
2023-01-18,7.02
2023-01-19,6.98
2023-01-20,7.09
2023-01-30,6.93
2023-01-31,6.89
2023-02-01,7.08
2023-02-02,7.13
2023-02-03,7.04
2023-02-06,7.01
2023-02-07,6.99
2023-02-08,6.98
2023-02-09,7.0
2023-02-10,6.98
2023-02-13,7.04
2023-02-14,7.16
2023-02-15,7.22
2023-02-16,7.15
2023-02-17,7.38
2023-02-20,7.22
2023-02-21,7.21
2023-02-22,7.21
2023-02-23,7.12
2023-02-24,7.09
2023-02-27,6.96
2023-02-28,7.2
2023-03-01,7.19
2023-03-02,7.05
2023-03-03,7.01
2023-03-06,6.97
2023-03-07,6.79
2023-03-08,6.82
2023-03-09,6.9
2023-03-10,6.78
2023-03-13,6.7
2023-03-14,6.59
2023-03-15,6.7
2023-03-16,6.63
2023-03-17,6.65
2023-03-20,6.5
2023-03-21,6.69
2023-03-22,6.75
2023-03-23,6.71
2023-03-24,6.7
2023-03-27,6.76
2023-03-28,6.71
2023-03-29,6.57
2023-03-30,6.45
2023-03-31,6.64
2023-04-03,6.58
2023-04-04,6.47
2023-04-06,6.44
2023-04-07,6.58
2023-04-10,6.41
2023-04-11,6.34
2023-04-12,6.32
2023-04-13,6.37
2023-04-14,6.43
2023-04-17,6.33
2023-04-18,6.19
2023-04-19,6.13
2023-04-20,6.01
2023-04-21,6.0
2023-04-24,6.11
2023-04-25,5.81
2023-04-26,6.0
2023-04-27,6.15
2023-04-28,6.29
2023-05-04,6.37
2023-05-05,6.29
2023-05-08,6.22
2023-05-09,6.02
2023-05-10,6.06
2023-05-11,6.16
2023-05-12,6.19
2023-05-15,6.59
2023-05-16,6.66
2023-05-17,6.48
2023-05-18,6.48
2023-05-19,6.53
2023-05-22,6.44
2023-05-23,6.62
2023-05-24,6.48
2023-05-25,6.41
2023-05-26,6.45
2023-05-29,6.5
2023-05-30,6.56
2023-05-31,6.48
2023-06-01,6.5
2023-06-02,6.46
2023-06-05,6.46
2023-06-06,6.35
2023-06-07,6.42
2023-06-08,6.33
2023-06-09,6.29
2023-06-12,6.27
2023-06-13,6.17
2023-06-14,6.19
2023-06-15,6.17
2023-06-16,6.18
2023-06-19,6.14
2023-06-20,6.08
2023-06-21,6.12
2023-06-26,6.03
2023-06-27,6.19
2023-06-28,6.24
2023-06-29,6.6
2023-06-30,7.38
2023-07-03,8.47
2023-07-04,8.19
2023-07-05,7.79
2023-07-06,7.62
2023-07-07,7.52
2023-07-10,7.52
2023-07-11,7.62
2023-07-12,7.32
2023-07-13,7.38
2023-07-14,7.41
2023-07-17,7.4
2023-07-18,7.3
2023-07-19,7.32
2023-07-20,7.47
2023-07-21,7.68
2023-07-24,7.73
2023-07-25,7.62
2023-07-26,7.73
2023-07-27,7.79
2023-07-28,7.81
2023-07-31,7.69
2023-08-01,7.73
2023-08-02,7.64
2023-08-03,7.79
2023-08-04,7.68
2023-08-07,7.42
2023-08-08,7.47
2023-08-09,7.81
2023-08-10,7.74
2023-08-11,7.88
2023-08-14,7.81
2023-08-15,7.84
2023-08-16,7.77
2023-08-17,7.66
