date,close_qfq
2022-11-01,21.15
2022-11-02,20.93
2022-11-03,20.92
2022-11-04,20.68
2022-11-07,20.57
2022-11-08,20.46
2022-11-09,19.96
2022-11-10,20.19
2022-11-11,19.88
2022-11-14,20.58
2022-11-15,21.18
2022-11-16,20.53
2022-11-17,20.87
2022-11-18,21.04
2022-11-21,20.9
2022-11-22,20.05
2022-11-23,19.34
2022-11-24,19.62
2022-11-25,19.66
2022-11-28,19.17
2022-11-29,19.43
2022-11-30,19.24
2022-12-01,19.61
2022-12-02,20.02
2022-12-05,19.83
2022-12-06,19.55
2022-12-07,19.75
2022-12-08,19.66
2022-12-09,19.79
2022-12-12,19.99
2022-12-13,20.04
2022-12-14,19.89
2022-12-15,19.79
2022-12-16,19.76
2022-12-19,18.61
2022-12-20,18.71
2022-12-21,18.61
2022-12-22,18.14
2022-12-23,18.42
2022-12-26,17.99
2022-12-27,17.75
2022-12-28,17.36
2022-12-29,17.39
2022-12-30,17.18
2023-01-03,18.19
2023-01-04,17.97
2023-01-05,18.23
2023-01-06,18.16
2023-01-09,18.18
2023-01-10,18.37
2023-01-11,18.12
2023-01-12,17.99
2023-01-13,18.21
2023-01-16,18.67
2023-01-17,18.4
2023-01-18,18.8
2023-01-19,19.19
2023-01-20,18.95
2023-01-30,19.25
2023-01-31,19.15
2023-02-01,19.88
2023-02-02,20.29
2023-02-03,20.03
2023-02-06,20.18
2023-02-07,20.09
2023-02-08,20.12
2023-02-09,20.54
2023-02-10,20.61
2023-02-13,20.49
2023-02-14,20.63
2023-02-15,20.86
2023-02-16,20.19
2023-02-17,20.24
2023-02-20,20.49
2023-02-21,20.47
2023-02-22,20.62
2023-02-23,20.99
2023-02-24,20.83
2023-02-27,21.27
2023-02-28,21.12
2023-03-01,21.83
2023-03-02,21.32
2023-03-03,21.64
2023-03-06,21.84
2023-03-07,21.33
2023-03-08,21.68
2023-03-09,21.71
2023-03-10,21.42
2023-03-13,22.19
2023-03-14,21.32
2023-03-15,21.39
2023-03-16,21.56
2023-03-17,20.94
2023-03-20,21.58
2023-03-21,21.83
2023-03-22,21.64
2023-03-23,21.31
2023-03-24,21.31
2023-03-27,21.27
