date,close_qfq
2025-01-02,18.4
2025-01-03,17.12
2025-01-06,17.73
2025-01-07,18.08
2025-01-08,17.53
2025-01-09,17.51
2025-01-10,16.89
2025-01-13,16.85
2025-01-14,17.71
2025-01-15,17.49
2025-01-16,17.5
2025-01-17,17.49
2025-01-20,17.57
2025-01-21,17.12
2025-01-22,16.98
2025-01-23,16.86
2025-01-24,16.93
2025-01-27,16.91
2025-02-05,17.4
2025-02-06,17.77
2025-02-07,17.74
2025-02-10,18.03
2025-02-11,17.88
2025-02-12,20.06
2025-02-13,19.19
2025-02-14,18.78
2025-02-17,18.85
2025-02-18,18.37
2025-02-19,18.71
2025-02-20,18.8
2025-02-21,18.8
2025-02-24,18.75
2025-02-25,18.54
2025-02-26,18.76
2025-02-27,18.7
2025-02-28,18.32
2025-03-03,18.72
2025-03-04,18.94
2025-03-05,18.58
2025-03-06,18.75
2025-03-07,18.97
2025-03-10,19.06
2025-03-11,19.38
2025-03-12,19.06
2025-03-13,18.75
2025-03-14,19.02
2025-03-17,19.1
2025-03-18,19.33
2025-03-19,19.23
2025-03-20,19.02
2025-03-21,18.58
2025-03-24,17.95
2025-03-25,18.5
2025-03-26,19.19
2025-03-27,23.05
2025-03-28,22.33
2025-03-31,20.78
2025-04-01,22.37
2025-04-02,22.16
2025-04-03,22.98
2025-04-07,22.07
2025-04-08,23.4
2025-04-09,21.7
2025-04-10,23.27
2025-04-11,22.01
2025-04-14,22.61
2025-04-15,22.25
2025-04-16,20.56
2025-04-17,20.33
2025-04-18,18.71
2025-04-21,20.64
2025-04-22,20.11
2025-04-23,20.01
2025-04-24,19.62
2025-04-25,19.39
2025-04-28,19.05
2025-04-29,19.62
2025-04-30,19.49
2025-05-06,20.46
2025-05-07,21.06
2025-05-08,21.23
2025-05-09,20.71
2025-05-12,20.91
2025-05-13,20.97
2025-05-14,21.28
2025-05-15,21.43
2025-05-16,21.85
2025-05-19,22.01
2025-05-20,22.25
2025-05-21,22.29
2025-05-22,21.88
2025-05-23,21.92
2025-05-26,22.2
2025-05-27,21.99
2025-05-28,21.5
2025-05-29,21.56
2025-05-30,21.04
2025-06-03,20.89
2025-06-04,20.82
2025-06-05,20.86
2025-06-06,21.04
2025-06-09,21.42
2025-06-10,21.36
2025-06-11,21.81
2025-06-12,21.93
2025-06-13,26.32
2025-06-16,27.53
2025-06-17,27.06
2025-06-18,27.92
2025-06-19,27.91
2025-06-20,26.19
2025-06-23,26.3
2025-06-24,23.28
2025-06-25,22.94
2025-06-26,22.93
2025-06-27,22.94
2025-06-30,23.37
2025-07-01,23.25
2025-07-02,23.11
2025-07-03,22.98
2025-07-04,22.68
2025-07-07,22.97
2025-07-08,23.19
2025-07-09,22.83
2025-07-10,22.85
2025-07-11,22.87
2025-07-14,22.98
2025-07-15,22.42
2025-07-16,22.58
2025-07-17,22.71
2025-07-18,23.2
2025-07-21,23.3
2025-07-22,23.79
2025-07-23,23.41
2025-07-24,23.7
2025-07-25,23.54
2025-07-28,23.46
2025-07-29,23.79
2025-07-30,24.21
2025-07-31,23.61
2025-08-01,23.37
2025-08-04,23.45
2025-08-05,23.75
2025-08-06,23.92
2025-08-07,24.45
2025-08-08,24.23
2025-08-11,24.69
2025-08-12,24.43
2025-08-13,24.38
2025-08-14,23.54
2025-08-15,24.08
2025-08-18,24.39
2025-08-19,24.93
2025-08-20,25.59
2025-08-21,25.2
2025-08-22,24.93
2025-08-25,24.9
2025-08-26,25.36
2025-08-27,24.3
2025-08-28,24.21
2025-08-29,24.37
2025-09-01,24.1
2025-09-02,23.19
2025-09-03,22.45
2025-09-04,22.64
2025-09-05,23.25
2025-09-08,24.17
2025-09-09,23.79
2025-09-10,23.71
2025-09-11,23.63
2025-09-12,23.79
2025-09-15,23.91
2025-09-16,24.56
2025-09-17,25.27
2025-09-18,24.99
2025-09-19,24.43
2025-09-22,24.75
2025-09-23,23.86
2025-09-24,25.48
2025-09-25,24.66
2025-09-26,24.66
2025-09-29,24.66
2025-09-30,25.31
2025-10-09,25.37
2025-10-10,25.69
2025-10-13,26.46
2025-10-14,25.76
2025-10-15,25.68
2025-10-16,25.88
2025-10-17,25.42
2025-10-20,26.19
2025-10-21,26.67
2025-10-22,26.01
2025-10-23,25.0
2025-10-24,24.88
2025-10-27,25.05
2025-10-28,25.3
2025-10-29,24.76
2025-10-30,24.42
2025-10-31,24.94
2025-11-03,24.98
2025-11-04,24.61
2025-11-05,24.36
2025-11-06,25.64
2025-11-07,26.2
2025-11-10,26.49
