date,close_qfq
2025-01-02,14.74
2025-01-03,14.31
2025-01-06,13.82
2025-01-07,14.23
2025-01-08,14.16
2025-01-09,14.09
2025-01-10,13.42
2025-01-13,13.46
2025-01-14,14.24
2025-01-15,14.16
2025-01-16,14.45
2025-01-17,14.38
2025-01-20,14.79
2025-01-21,14.63
2025-01-22,14.45
2025-01-23,14.4
2025-01-24,14.51
2025-01-27,14.56
2025-02-05,14.64
2025-02-06,14.81
2025-02-07,14.72
2025-02-10,14.89
2025-02-11,14.78
2025-02-12,14.88
2025-02-13,14.68
2025-02-14,14.55
2025-02-17,14.82
2025-02-18,14.55
2025-02-19,14.76
2025-02-20,14.72
2025-02-21,14.85
2025-02-24,14.9
2025-02-25,14.8
2025-02-26,14.96
2025-02-27,15.07
2025-02-28,14.86
2025-03-03,15.03
2025-03-04,15.15
2025-03-05,15.44
2025-03-06,15.48
2025-03-07,15.24
2025-03-10,15.4
2025-03-11,15.34
2025-03-12,15.43
2025-03-13,15.33
2025-03-14,15.4
2025-03-17,15.84
2025-03-18,15.68
2025-03-19,15.77
2025-03-20,15.74
2025-03-21,15.57
2025-03-24,14.97
2025-03-25,15.45
2025-03-26,15.63
2025-03-27,15.45
2025-03-28,14.97
2025-03-31,14.8
2025-04-01,15.03
2025-04-02,14.93
2025-04-03,15.0
2025-04-07,13.47
2025-04-08,13.19
2025-04-09,13.41
2025-04-10,13.89
2025-04-11,13.8
2025-04-14,14.03
2025-04-15,14.19
2025-04-16,13.9
2025-04-17,14.14
2025-04-18,15.58
2025-04-21,15.77
2025-04-22,16.08
2025-04-23,15.71
2025-04-24,16.15
2025-04-25,15.73
2025-04-28,15.82
2025-04-29,15.63
2025-04-30,15.58
2025-05-06,15.78
2025-05-07,15.82
2025-05-08,15.9
2025-05-09,16.37
2025-05-12,16.34
2025-05-13,16.09
2025-05-14,16.13
2025-05-15,16.04
2025-05-16,16.5
2025-05-19,16.46
2025-05-20,16.58
2025-05-21,16.45
2025-05-22,15.98
2025-05-23,15.9
2025-05-26,16.24
2025-05-27,16.38
2025-05-28,16.25
2025-05-29,16.44
2025-05-30,16.42
2025-06-03,16.34
2025-06-04,16.6
2025-06-05,16.5
2025-06-06,16.81
2025-06-09,16.86
2025-06-10,18.58
2025-06-11,18.71
2025-06-12,18.15
2025-06-13,17.74
2025-06-16,17.77
2025-06-17,17.67
2025-06-18,17.38
2025-06-19,17.02
2025-06-20,17.17
2025-06-23,17.44
2025-06-24,17.65
2025-06-25,17.55
2025-06-26,17.45
2025-06-27,17.61
2025-06-30,17.75
2025-07-01,18.19
2025-07-02,17.93
2025-07-03,18.01
2025-07-04,17.52
2025-07-07,18.1
2025-07-08,18.05
2025-07-09,18.12
2025-07-10,18.08
2025-07-11,17.96
2025-07-14,18.14
2025-07-15,18.23
2025-07-16,18.92
2025-07-17,18.63
2025-07-18,18.48
2025-07-21,18.82
2025-07-22,18.72
2025-07-23,18.5
2025-07-24,18.54
2025-07-25,18.57
2025-07-28,18.86
2025-07-29,18.85
2025-07-30,18.72
2025-07-31,18.3
2025-08-01,18.63
2025-08-04,18.96
2025-08-05,19.17
2025-08-06,19.24
2025-08-07,19.11
2025-08-08,19.56
2025-08-11,19.86
