date,close_qfq
2025-01-02,12.16
2025-01-03,11.06
2025-01-06,10.67
2025-01-07,11.09
2025-01-08,11.11
2025-01-09,11.19
2025-01-10,10.71
2025-01-13,10.76
2025-01-14,11.2
2025-01-15,11.15
2025-01-16,11.11
2025-01-17,11.11
2025-01-20,11.27
2025-01-21,10.96
2025-01-22,10.63
2025-01-23,10.55
2025-01-24,10.69
2025-01-27,10.57
2025-02-05,10.93
2025-02-06,11.14
2025-02-07,11.37
2025-02-10,11.72
2025-02-11,11.64
2025-02-12,11.6
2025-02-13,11.5
2025-02-14,11.73
2025-02-17,12.3
2025-02-18,11.23
2025-02-19,11.37
2025-02-20,11.68
2025-02-21,11.47
2025-02-24,11.29
2025-02-25,11.13
2025-02-26,11.23
2025-02-27,11.06
2025-02-28,10.68
2025-03-03,10.69
2025-03-04,10.94
2025-03-05,10.92
2025-03-06,11.18
2025-03-07,11.03
2025-03-10,10.96
2025-03-11,10.96
2025-03-12,10.91
2025-03-13,10.76
2025-03-14,11.2
2025-03-17,11.28
2025-03-18,11.27
2025-03-19,11.07
2025-03-20,10.95
2025-03-21,10.75
2025-03-24,10.67
2025-03-25,10.58
2025-03-26,10.67
2025-03-27,10.54
2025-03-28,10.49
2025-03-31,10.18
2025-04-01,10.26
2025-04-02,10.23
2025-04-03,10.36
2025-04-07,9.32
2025-04-08,9.1
2025-04-09,9.44
2025-04-10,9.55
2025-04-11,9.57
2025-04-14,9.74
2025-04-15,9.71
2025-04-16,9.63
2025-04-17,9.82
2025-04-18,10.01
2025-04-21,10.26
2025-04-22,10.67
2025-04-23,10.42
2025-04-24,10.45
2025-04-25,10.25
2025-04-28,10.28
2025-04-29,10.01
2025-04-30,10.16
2025-05-06,10.46
2025-05-07,10.36
2025-05-08,10.46
2025-05-09,10.29
2025-05-12,10.28
2025-05-13,10.3
2025-05-14,10.16
2025-05-15,9.96
2025-05-16,9.93
2025-05-19,10.11
2025-05-20,10.4
2025-05-21,10.3
2025-05-22,10.18
2025-05-23,9.95
2025-05-26,10.33
2025-05-27,10.26
2025-05-28,9.84
2025-05-29,10.03
2025-05-30,9.9
2025-06-03,10.31
2025-06-04,10.42
2025-06-05,10.28
2025-06-06,10.39
2025-06-09,10.66
2025-06-10,10.56
2025-06-11,10.55
2025-06-12,10.61
2025-06-13,10.31
2025-06-16,10.34
2025-06-17,10.27
2025-06-18,10.19
2025-06-19,10.05
2025-06-20,9.98
2025-06-23,10.16
2025-06-24,10.53
2025-06-25,10.64
2025-06-26,10.57
2025-06-27,10.57
2025-06-30,10.65
2025-07-01,10.86
2025-07-02,10.66
2025-07-03,10.76
2025-07-04,10.81
2025-07-07,10.77
2025-07-08,10.88
2025-07-09,10.97
2025-07-10,11.29
2025-07-11,11.1
2025-07-14,11.15
2025-07-15,10.94
2025-07-16,11.03
2025-07-17,10.88
2025-07-18,11.44
2025-07-21,11.26
2025-07-22,11.03
2025-07-23,11.01
2025-07-24,11.13
2025-07-25,11.52
2025-07-28,11.39
2025-07-29,11.27
2025-07-30,11.22
2025-07-31,11.01
2025-08-01,11.37
2025-08-04,11.18
2025-08-05,11.39
2025-08-06,12.24
2025-08-07,11.61
2025-08-08,11.39
2025-08-11,11.52
2025-08-12,11.44
2025-08-13,11.37
2025-08-14,11.1
2025-08-15,11.16
2025-08-18,11.34
2025-08-19,11.3
2025-08-20,11.29
2025-08-21,11.32
2025-08-22,11.39
2025-08-25,11.31
2025-08-26,11.29
2025-08-27,11.05
2025-08-28,10.92
2025-08-29,10.87
2025-09-01,10.91
2025-09-02,10.7
2025-09-03,10.59
2025-09-04,10.69
2025-09-05,10.75
2025-09-08,10.86
2025-09-09,10.87
2025-09-10,10.88
2025-09-11,10.8
2025-09-12,10.72
2025-09-15,10.68
2025-09-16,10.83
2025-09-17,10.77
2025-09-18,10.67
2025-09-19,10.81
2025-09-22,10.57
2025-09-23,10.19
2025-09-24,10.31
2025-09-25,10.3
2025-09-26,10.22
2025-09-29,10.15
2025-09-30,10.14
2025-10-09,10.11
2025-10-10,10.15
2025-10-13,10.0
2025-10-14,10.01
2025-10-15,10.08
2025-10-16,10.21
2025-10-17,10.1
2025-10-20,10.22
2025-10-21,10.55
2025-10-22,10.58
2025-10-23,10.6
2025-10-24,10.65
2025-10-27,10.94
2025-10-28,10.57
2025-10-29,10.56
2025-10-30,10.21
2025-10-31,10.68
2025-11-03,10.7
2025-11-04,10.74
2025-11-05,10.76
2025-11-06,10.65
2025-11-07,10.6
2025-11-10,10.87
2025-11-11,10.89
2025-11-12,10.81
2025-11-13,10.88
2025-11-14,10.82
2025-11-17,10.91
2025-11-18,10.88
2025-11-19,10.74
2025-11-20,10.53
2025-11-21,10.18
2025-11-24,10.53
2025-11-25,10.79
2025-11-26,10.8
2025-11-27,10.71
2025-11-28,10.88
2025-12-01,10.87
2025-12-02,10.82
2025-12-03,10.65
2025-12-04,10.46
2025-12-05,10.57
2025-12-08,10.77
2025-12-09,10.66
2025-12-10,10.62
2025-12-11,10.32
2025-12-12,10.25
2025-12-15,10.32
2025-12-16,10.32
2025-12-17,10.19
2025-12-18,10.37
2025-12-19,10.56
2025-12-22,10.39
2025-12-23,10.11
2025-12-24,10.16
2025-12-25,10.17
2025-12-26,10.16
2025-12-29,10.23
2025-12-30,10.05
2025-12-31,10.25
2026-01-05,10.31
2026-01-06,10.29
2026-01-07,10.14
2026-01-08,10.3
2026-01-09,10.41
2026-01-12,10.84
2026-01-13,11.06
2026-01-14,11.13
2026-01-15,10.85
2026-01-16,10.64
2026-01-19,10.66
2026-01-20,10.74
2026-01-21,10.72
2026-01-22,10.81
2026-01-23,10.86
2026-01-26,10.82
2026-01-27,10.72
2026-01-28,10.84
2026-01-29,10.79
2026-01-30,10.69
2026-02-02,10.92
2026-02-03,11.15
2026-02-04,11.01
2026-02-05,11.09
2026-02-06,11.02
2026-02-09,11.11
2026-02-10,11.3
2026-02-11,11.05
2026-02-12,10.83
2026-02-13,10.75
2026-02-24,10.84
2026-02-25,10.8
2026-02-26,10.68
2026-02-27,10.9
2026-03-02,10.3
2026-03-03,9.97
2026-03-04,9.9
2026-03-05,10.14
2026-03-06,10.33
2026-03-09,10.28
2026-03-10,10.46
2026-03-11,10.37
2026-03-12,10.26
2026-03-13,10.12
2026-03-16,10.24
2026-03-17,10.11
2026-03-18,10.23
2026-03-19,10.02
2026-03-20,9.66
2026-03-23,9.02
2026-03-24,9.48
2026-03-25,9.72
2026-03-26,9.52
2026-03-27,9.68
2026-03-30,9.7
2026-03-31,9.61
2026-04-01,9.77
2026-04-02,9.59
2026-04-03,9.34
2026-04-07,9.54
2026-04-08,9.84
2026-04-09,9.66
2026-04-10,9.78
