date,close_qfq
2022-11-01,13.53
2022-11-02,13.73
2022-11-03,13.85
2022-11-04,13.93
2022-11-07,14.12
2022-11-08,14.15
2022-11-09,14.23
2022-11-10,14.28
2022-11-11,14.31
2022-11-14,14.57
2022-11-15,14.45
2022-11-16,14.5
2022-11-17,14.58
2022-11-18,14.42
2022-11-21,14.38
2022-11-22,14.18
2022-11-23,13.95
2022-11-24,13.96
2022-11-25,14.05
2022-11-28,14.05
2022-11-29,14.51
2022-11-30,14.53
2022-12-01,14.86
2022-12-02,15.04
2022-12-05,14.95
2022-12-06,14.96
2022-12-07,15.25
2022-12-08,15.0
2022-12-09,15.11
2022-12-12,15.18
2022-12-13,15.69
2022-12-14,15.77
2022-12-15,15.25
2022-12-16,15.14
2022-12-19,15.24
2022-12-20,14.78
2022-12-21,15.48
2022-12-22,15.3
2022-12-23,15.5
2022-12-26,15.48
2022-12-27,15.5
2022-12-28,14.91
2022-12-29,14.87
2022-12-30,15.18
2023-01-03,14.8
2023-01-04,14.99
2023-01-05,14.74
2023-01-06,14.46
2023-01-09,14.79
2023-01-10,14.72
2023-01-11,14.49
2023-01-12,14.1
2023-01-13,14.24
2023-01-16,14.5
2023-01-17,14.22
2023-01-18,14.14
2023-01-19,13.92
2023-01-20,14.02
2023-01-30,14.23
2023-01-31,14.2
2023-02-01,14.45
2023-02-02,14.66
2023-02-03,14.56
2023-02-06,14.55
2023-02-07,14.49
2023-02-08,14.42
2023-02-09,14.52
2023-02-10,14.68
2023-02-13,14.81
2023-02-14,14.85
2023-02-15,14.79
2023-02-16,14.54
2023-02-17,14.74
2023-02-20,14.85
2023-02-21,14.89
2023-02-22,14.96
2023-02-23,14.95
2023-02-24,14.99
2023-02-27,14.89
2023-02-28,14.95
2023-03-01,14.98
2023-03-02,14.84
2023-03-03,14.82
2023-03-06,15.03
2023-03-07,14.74
2023-03-08,14.58
2023-03-09,14.62
2023-03-10,14.46
2023-03-13,14.46
2023-03-14,14.24
2023-03-15,14.42
2023-03-16,14.13
2023-03-17,14.14
2023-03-20,14.06
2023-03-21,14.24
2023-03-22,14.33
2023-03-23,14.3
2023-03-24,14.25
2023-03-27,14.42
2023-03-28,15.38
2023-03-29,15.33
2023-03-30,15.21
2023-03-31,15.41
2023-04-03,15.19
2023-04-04,15.11
2023-04-06,14.98
2023-04-07,14.84
2023-04-10,14.3
2023-04-11,14.03
2023-04-12,13.93
2023-04-13,13.98
2023-04-14,13.85
2023-04-17,14.15
2023-04-18,13.88
2023-04-19,13.95
2023-04-20,13.79
2023-04-21,13.8
2023-04-24,13.67
2023-04-25,13.56
2023-04-26,13.85
2023-04-27,13.15
2023-04-28,13.43
2023-05-04,13.51
2023-05-05,13.49
2023-05-08,13.13
2023-05-09,12.94
2023-05-10,13.02
2023-05-11,13.15
2023-05-12,13.16
2023-05-15,13.18
2023-05-16,13.17
2023-05-17,13.21
2023-05-18,13.32
2023-05-19,13.36
2023-05-22,13.54
2023-05-23,13.67
2023-05-24,13.45
2023-05-25,13.36
2023-05-26,13.31
2023-05-29,13.22
2023-05-30,13.17
2023-05-31,13.12
2023-06-01,13.19
2023-06-02,13.24
2023-06-05,13.27
2023-06-06,13.11
2023-06-07,13.15
2023-06-08,13.22
2023-06-09,13.26
2023-06-12,13.22
2023-06-13,13.16
2023-06-14,13.28
2023-06-15,13.11
2023-06-16,13.09
2023-06-19,12.93
2023-06-20,12.85
2023-06-21,12.73
2023-06-26,12.4
2023-06-27,12.51
2023-06-28,12.57
2023-06-29,12.6
2023-06-30,12.73
2023-07-03,12.8
2023-07-04,12.78
2023-07-05,12.76
2023-07-06,12.73
2023-07-07,12.74
2023-07-10,12.75
2023-07-11,12.87
2023-07-12,12.82
2023-07-13,12.83
2023-07-14,12.78
2023-07-17,12.66
2023-07-18,12.67
2023-07-19,12.67
2023-07-20,12.73
2023-07-21,12.8
2023-07-24,12.76
2023-07-25,12.9
2023-07-26,12.99
2023-07-27,12.95
2023-07-28,13.16
2023-07-31,13.28
2023-08-01,13.24
2023-08-02,13.3
2023-08-03,13.43
2023-08-04,13.01
2023-08-07,12.92
2023-08-08,13.02
2023-08-09,12.85
2023-08-10,13.0
2023-08-11,12.8
2023-08-14,12.66
2023-08-15,12.58
2023-08-16,12.6
2023-08-17,12.65
2023-08-18,12.51
2023-08-21,12.51
2023-08-22,12.37
2023-08-23,12.28
2023-08-24,12.44
2023-08-25,12.54
2023-08-28,12.39
2023-08-29,12.65
2023-08-30,12.55
2023-08-31,12.53
2023-09-01,12.66
2023-09-04,12.75
2023-09-05,12.69
2023-09-06,12.64
2023-09-07,12.56
2023-09-08,12.68
2023-09-11,12.79
2023-09-12,12.99
2023-09-13,12.95
2023-09-14,12.9
2023-09-15,12.88
2023-09-18,12.97
2023-09-19,13.0
2023-09-20,12.97
2023-09-21,12.8
2023-09-22,12.88
2023-09-25,12.84
2023-09-26,12.79
2023-09-27,12.78
2023-09-28,12.78
2023-10-09,12.45
2023-10-10,12.46
2023-10-11,12.5
2023-10-12,12.6
2023-10-13,12.4
2023-10-16,12.45
2023-10-17,12.5
2023-10-18,12.32
2023-10-19,12.18
2023-10-20,12.15
2023-10-23,12.08
2023-10-24,12.56
2023-10-25,12.41
2023-10-26,12.39
2023-10-27,12.6
2023-10-30,12.52
2023-10-31,12.53
2023-11-01,12.69
2023-11-02,12.63
2023-11-03,12.73
2023-11-06,12.68
2023-11-07,12.62
2023-11-08,12.58
2023-11-09,12.55
2023-11-10,12.55
2023-11-13,12.65
2023-11-14,12.56
2023-11-15,12.55
2023-11-16,12.46
2023-11-17,12.52
2023-11-20,12.66
2023-11-21,12.66
2023-11-22,12.64
2023-11-23,12.69
2023-11-24,13.02
2023-11-27,13.23
2023-11-28,13.08
2023-11-29,13.21
2023-11-30,13.49
2023-12-01,13.28
2023-12-04,13.24
2023-12-05,14.57
2023-12-06,14.81
2023-12-07,13.94
2023-12-08,13.73
2023-12-11,13.38
2023-12-12,13.6
2023-12-13,13.12
2023-12-14,12.74
2023-12-15,12.5
2023-12-18,12.24
2023-12-19,12.33
2023-12-20,12.2
2023-12-21,12.22
2023-12-22,11.92
2023-12-25,11.86
2023-12-26,11.82
2023-12-27,12.41
2023-12-28,12.45
2023-12-29,12.51
2024-01-02,12.98
2024-01-03,13.03
2024-01-04,12.5
2024-01-05,12.13
2024-01-08,11.95
2024-01-09,12.06
2024-01-10,12.27
2024-01-11,12.45
2024-01-12,12.35
2024-01-15,12.25
2024-01-16,12.28
2024-01-17,11.74
2024-01-18,11.47
2024-01-19,11.33
2024-01-22,10.47
2024-01-23,10.34
2024-01-24,10.53
2024-01-25,10.81
2024-01-26,10.87
2024-01-29,10.62
2024-01-30,10.14
2024-01-31,9.7
2024-02-01,9.4
2024-02-02,9.19
2024-02-05,8.26
2024-02-06,8.14
2024-02-07,7.89
2024-02-08,8.5
2024-02-19,8.74
2024-02-20,8.81
2024-02-21,8.92
2024-02-22,9.1
2024-02-23,9.2
2024-02-26,9.32
2024-02-27,9.53
2024-02-28,8.88
2024-02-29,9.1
2024-03-01,9.05
2024-03-04,8.94
2024-03-05,8.72
2024-03-06,8.82
2024-03-07,8.79
2024-03-08,8.78
2024-03-11,9.18
2024-03-12,9.27
2024-03-13,9.15
2024-03-14,9.16
2024-03-15,9.3
2024-03-18,9.42
2024-03-19,9.56
2024-03-20,9.6
2024-03-21,9.78
2024-03-22,9.52
2024-03-25,9.23
2024-03-26,9.3
2024-03-27,9.2
2024-03-28,9.3
2024-03-29,9.42
2024-04-01,9.63
2024-04-02,9.65
2024-04-03,9.79
2024-04-08,9.94
2024-04-09,9.65
2024-04-10,9.33
2024-04-11,9.24
2024-04-12,9.05
2024-04-15,8.36
2024-04-16,7.86
2024-04-17,8.37
2024-04-18,8.23
2024-04-19,8.17
2024-04-22,8.28
2024-04-23,8.31
2024-04-24,8.4
2024-04-25,8.48
2024-04-26,8.51
2024-04-29,8.69
2024-04-30,8.66
2024-05-06,9.0
2024-05-07,9.0
2024-05-08,8.96
2024-05-09,9.11
2024-05-10,9.3
2024-05-13,8.93
2024-05-14,8.92
2024-05-15,9.0
2024-05-16,9.12
2024-05-17,9.11
2024-05-20,10.03
2024-05-21,9.64
2024-05-22,9.77
2024-05-23,9.88
2024-05-24,9.86
2024-05-27,9.39
2024-05-28,9.08
2024-05-29,8.93
2024-05-30,8.59
2024-05-31,8.59
2024-06-03,8.52
2024-06-04,8.36
2024-06-05,8.13
2024-06-06,7.93
2024-06-07,8.18
2024-06-11,8.19
2024-06-12,8.27
2024-06-13,8.11
2024-06-14,8.17
2024-06-17,8.04
2024-06-18,8.07
2024-06-19,8.08
2024-06-20,7.9
2024-06-21,7.9
2024-06-24,7.55
2024-06-25,7.6
2024-06-26,7.72
2024-06-27,7.59
2024-06-28,7.56
2024-07-01,7.63
2024-07-02,7.69
2024-07-03,7.69
2024-07-04,7.36
2024-07-05,7.48
2024-07-08,7.29
2024-07-09,7.29
2024-07-10,7.23
2024-07-11,7.42
2024-07-12,7.45
2024-07-15,7.48
2024-07-16,7.41
2024-07-17,7.41
2024-07-18,7.34
2024-07-19,7.46
2024-07-22,7.43
2024-07-23,7.28
2024-07-24,7.14
2024-07-25,7.23
2024-07-26,7.28
2024-07-29,7.24
2024-07-30,7.35
2024-07-31,7.55
2024-08-01,7.51
2024-08-02,7.5
2024-08-05,7.4
2024-08-06,7.58
2024-08-07,7.55
2024-08-08,7.96
2024-08-09,7.67
2024-08-12,7.71
2024-08-13,7.65
2024-08-14,7.59
2024-08-15,7.57
2024-08-16,7.54
2024-08-19,7.4
2024-08-20,7.31
2024-08-21,7.25
2024-08-22,7.2
2024-08-23,7.14
2024-08-26,7.32
2024-08-27,7.25
2024-08-28,7.31
2024-08-29,7.32
2024-08-30,7.44
2024-09-02,7.48
2024-09-03,7.56
2024-09-04,7.52
2024-09-05,7.62
2024-09-06,7.46
2024-09-09,7.59
2024-09-10,7.65
2024-09-11,7.54
2024-09-12,7.5
2024-09-13,7.37
2024-09-18,7.27
2024-09-19,7.59
2024-09-20,7.51
2024-09-23,7.5
2024-09-24,7.67
2024-09-25,7.66
2024-09-26,7.95
2024-09-27,8.18
2024-09-30,8.79
2024-10-08,9.15
2024-10-09,8.23
2024-10-10,8.35
2024-10-11,8.02
2024-10-14,8.16
2024-10-15,8.03
2024-10-16,8.05
2024-10-17,7.98
2024-10-18,8.09
2024-10-21,8.14
2024-10-22,8.39
2024-10-23,8.25
2024-10-24,8.24
2024-10-25,8.39
2024-10-28,8.72
2024-10-29,8.49
2024-10-30,8.5
2024-10-31,8.6
2024-11-01,8.49
2024-11-04,8.68
2024-11-05,8.71
2024-11-06,8.72
2024-11-07,9.03
2024-11-08,8.86
2024-11-11,8.89
2024-11-12,8.96
2024-11-13,8.93
2024-11-14,8.77
2024-11-15,8.67
2024-11-18,8.51
2024-11-19,8.66
2024-11-20,8.85
2024-11-21,8.87
2024-11-22,8.55
2024-11-25,8.78
2024-11-26,8.86
2024-11-27,8.9
2024-11-28,9.12
2024-11-29,9.21
2024-12-02,9.29
2024-12-03,9.31
2024-12-04,9.44
2024-12-05,9.28
2024-12-06,9.26
2024-12-09,9.43
