date,close_qfq
2022-11-01,40.51
2022-11-02,39.74
2022-11-03,44.34
2022-11-04,42.6
2022-11-07,41.46
2022-11-08,41.25
2022-11-09,41.16
2022-11-10,41.16
2022-11-11,40.14
2022-11-14,39.94
2022-11-15,40.67
2022-11-16,39.92
2022-11-17,42.27
2022-11-18,40.76
2022-11-21,40.96
2022-11-22,40.18
2022-11-23,38.31
2022-11-24,39.16
2022-11-25,37.56
2022-11-28,37.24
2022-11-29,37.0
2022-11-30,35.05
2022-12-01,37.04
2022-12-02,37.19
2022-12-05,37.57
2022-12-06,37.26
2022-12-07,36.76
2022-12-08,35.99
2022-12-09,34.99
2022-12-12,36.01
2022-12-13,34.36
2022-12-14,34.16
2022-12-15,34.64
2022-12-16,32.98
2022-12-19,32.68
2022-12-20,32.46
2022-12-21,31.83
2022-12-22,31.37
2022-12-23,30.83
2022-12-26,32.4
2022-12-27,31.95
2022-12-28,31.06
2022-12-29,32.13
2022-12-30,31.13
2023-01-03,34.76
2023-01-04,35.21
2023-01-05,35.48
2023-01-06,35.2
2023-01-09,35.39
2023-01-10,35.01
2023-01-11,33.89
2023-01-12,34.58
2023-01-13,33.76
2023-01-16,36.09
2023-01-17,35.78
2023-01-18,37.21
2023-01-19,37.93
2023-01-20,38.46
2023-01-30,37.41
2023-01-31,37.21
2023-02-01,38.01
2023-02-02,37.88
2023-02-03,41.11
2023-02-06,39.95
2023-02-07,39.53
2023-02-08,39.13
2023-02-09,39.84
2023-02-10,39.22
2023-02-13,40.03
2023-02-14,39.84
2023-02-15,41.26
2023-02-16,41.68
2023-02-17,39.04
2023-02-20,38.96
2023-02-21,39.97
2023-02-22,40.16
2023-02-23,43.86
2023-02-24,40.96
2023-02-27,39.97
2023-02-28,40.69
2023-03-01,43.64
2023-03-02,43.92
2023-03-03,42.59
2023-03-06,42.45
2023-03-07,41.21
2023-03-08,42.14
2023-03-09,42.29
2023-03-10,41.87
2023-03-13,43.75
2023-03-14,43.02
2023-03-15,42.26
2023-03-16,41.86
2023-03-17,42.66
2023-03-20,43.13
2023-03-21,43.82
2023-03-22,44.41
2023-03-23,45.36
2023-03-24,45.06
2023-03-27,46.71
2023-03-28,46.97
2023-03-29,45.25
2023-03-30,43.98
2023-03-31,44.46
2023-04-03,45.56
2023-04-04,44.93
2023-04-06,44.84
2023-04-07,46.16
2023-04-10,44.76
2023-04-11,45.76
2023-04-12,47.66
2023-04-13,48.31
2023-04-14,48.89
2023-04-17,47.43
2023-04-18,46.59
2023-04-19,46.89
2023-04-20,47.54
2023-04-21,43.8
2023-04-24,42.95
2023-04-25,40.76
2023-04-26,41.45
2023-04-27,41.26
2023-04-28,43.15
2023-05-04,44.02
2023-05-05,44.33
2023-05-08,43.54
2023-05-09,43.43
2023-05-10,43.08
2023-05-11,42.59
2023-05-12,41.88
2023-05-15,42.54
2023-05-16,41.06
2023-05-17,41.07
2023-05-18,41.64
2023-05-19,41.7
2023-05-22,41.78
2023-05-23,41.51
2023-05-24,42.37
2023-05-25,41.68
2023-05-26,43.44
2023-05-29,45.29
2023-05-30,46.62
2023-05-31,48.12
2023-06-01,49.27
2023-06-02,49.97
2023-06-05,51.32
2023-06-06,49.89
2023-06-07,51.92
2023-06-08,51.52
