date,close_qfq
2025-01-02,15.11
2025-01-03,14.09
2025-01-06,14.24
2025-01-07,15.22
2025-01-08,15.23
2025-01-09,15.33
2025-01-10,14.4
2025-01-13,14.39
2025-01-14,15.28
2025-01-15,15.01
2025-01-16,15.08
2025-01-17,14.88
2025-01-20,15.24
2025-01-21,15.12
2025-01-22,15.0
2025-01-23,14.74
2025-01-24,15.08
2025-01-27,14.51
2025-02-05,14.98
2025-02-06,15.38
2025-02-07,15.51
2025-02-10,15.95
2025-02-11,15.69
2025-02-12,16.17
2025-02-13,15.72
2025-02-14,15.86
2025-02-17,16.05
2025-02-18,15.69
2025-02-19,16.07
2025-02-20,16.18
2025-02-21,16.89
2025-02-24,16.87
2025-02-25,16.98
2025-02-26,17.02
2025-02-27,16.67
2025-02-28,16.81
2025-03-03,16.53
2025-03-04,17.22
2025-03-05,16.86
2025-03-06,17.03
2025-03-07,16.51
2025-03-10,16.76
2025-03-11,16.94
2025-03-12,17.5
2025-03-13,17.4
2025-03-14,17.14
2025-03-17,17.4
2025-03-18,20.88
2025-03-19,21.86
2025-03-20,20.6
2025-03-21,18.4
2025-03-24,17.22
2025-03-25,16.9
2025-03-26,17.17
2025-03-27,16.45
2025-03-28,15.98
2025-03-31,15.78
2025-04-01,15.87
2025-04-02,15.71
2025-04-03,15.5
2025-04-07,12.4
2025-04-08,12.78
2025-04-09,13.34
2025-04-10,13.76
2025-04-11,13.82
2025-04-14,14.24
2025-04-15,14.18
2025-04-16,13.75
2025-04-17,13.93
2025-04-18,14.09
2025-04-21,14.64
2025-04-22,14.25
2025-04-23,14.29
2025-04-24,14.01
2025-04-25,13.8
2025-04-28,13.52
2025-04-29,14.26
2025-04-30,14.55
2025-05-06,15.19
2025-05-07,15.37
2025-05-08,16.62
2025-05-09,16.65
2025-05-12,17.09
2025-05-13,16.67
2025-05-14,16.41
2025-05-15,16.15
2025-05-16,16.45
2025-05-19,16.7
2025-05-20,17.17
2025-05-21,16.73
2025-05-22,17.02
2025-05-23,16.32
2025-05-26,16.75
2025-05-27,17.0
2025-05-28,17.04
2025-05-29,17.21
2025-05-30,16.93
2025-06-03,16.77
2025-06-04,17.7
2025-06-05,18.06
2025-06-06,17.58
2025-06-09,17.76
2025-06-10,17.4
2025-06-11,17.27
2025-06-12,17.42
2025-06-13,16.8
2025-06-16,17.24
2025-06-17,17.27
2025-06-18,17.24
2025-06-19,16.86
2025-06-20,16.66
2025-06-23,17.13
2025-06-24,18.09
2025-06-25,18.03
2025-06-26,17.88
2025-06-27,18.3
2025-06-30,18.34
2025-07-01,18.14
2025-07-02,18.03
2025-07-03,18.07
2025-07-04,18.01
2025-07-07,18.57
2025-07-08,19.05
2025-07-09,19.05
2025-07-10,18.78
2025-07-11,18.35
2025-07-14,18.54
2025-07-15,18.21
2025-07-16,18.07
2025-07-17,18.12
2025-07-18,18.12
2025-07-21,18.16
2025-07-22,17.92
2025-07-23,17.58
2025-07-24,17.78
2025-07-25,17.8
2025-07-28,18.17
2025-07-29,18.44
2025-07-30,17.95
2025-07-31,18.02
2025-08-01,18.57
2025-08-04,18.73
2025-08-05,18.91
2025-08-06,18.95
2025-08-07,18.77
2025-08-08,18.8
2025-08-11,19.55
2025-08-12,19.41
2025-08-13,19.41
2025-08-14,19.36
2025-08-15,19.86
2025-08-18,20.48
2025-08-19,20.3
2025-08-20,20.09
2025-08-21,20.01
2025-08-22,19.96
2025-08-25,19.81
2025-08-26,19.65
2025-08-27,18.88
2025-08-28,18.92
2025-08-29,18.41
2025-09-01,18.57
2025-09-02,17.97
2025-09-03,17.38
2025-09-04,17.33
2025-09-05,18.16
2025-09-08,18.26
2025-09-09,18.13
2025-09-10,18.02
2025-09-11,18.36
2025-09-12,18.07
2025-09-15,18.38
2025-09-16,18.42
2025-09-17,18.31
2025-09-18,17.74
2025-09-19,17.61
