date,close_qfq
2025-01-02,7.6
2025-01-03,7.17
2025-01-06,7.18
2025-01-07,7.46
2025-01-08,7.47
2025-01-09,7.53
2025-01-10,7.3
2025-01-13,7.34
2025-01-14,7.76
2025-01-15,7.8
2025-01-16,7.83
2025-01-17,7.81
2025-01-20,8.04
2025-01-21,7.88
2025-01-22,7.83
2025-01-23,7.97
2025-01-24,7.88
2025-01-27,8.06
2025-02-05,8.13
2025-02-06,8.12
2025-02-07,8.08
2025-02-10,8.26
2025-02-11,8.28
2025-02-12,8.32
2025-02-13,8.25
2025-02-14,8.1
2025-02-17,8.18
2025-02-18,8.05
2025-02-19,8.13
2025-02-20,8.25
2025-02-21,8.13
2025-02-24,8.2
2025-02-25,8.06
2025-02-26,8.21
2025-02-27,8.16
2025-02-28,7.98
2025-03-03,8.04
2025-03-04,8.18
2025-03-05,8.12
2025-03-06,8.23
2025-03-07,8.18
2025-03-10,8.25
2025-03-11,8.28
2025-03-12,8.32
2025-03-13,8.25
2025-03-14,8.37
2025-03-17,8.47
2025-03-18,8.59
2025-03-19,8.52
2025-03-20,8.63
2025-03-21,8.69
2025-03-24,8.5
2025-03-25,8.52
2025-03-26,8.63
2025-03-27,8.88
2025-03-28,8.36
2025-03-31,8.11
2025-04-01,8.14
2025-04-02,8.05
2025-04-03,8.02
2025-04-07,7.19
2025-04-08,6.96
2025-04-09,7.18
2025-04-10,7.36
2025-04-11,7.41
2025-04-14,7.62
2025-04-15,7.87
2025-04-16,7.62
2025-04-17,8.41
2025-04-18,9.28
2025-04-21,10.24
2025-04-22,11.29
2025-04-23,10.52
2025-04-24,11.6
2025-04-25,11.91
2025-04-28,11.53
2025-04-29,12.71
2025-04-30,11.41
2025-05-06,10.53
2025-05-07,11.61
2025-05-08,12.22
2025-05-09,13.47
2025-05-12,14.85
2025-05-13,16.37
2025-05-14,17.01
2025-05-15,16.42
2025-05-16,18.09
2025-05-19,16.8
2025-05-20,15.09
2025-05-21,15.74
2025-05-22,14.14
2025-05-23,13.96
2025-05-26,14.06
2025-05-27,15.0
2025-05-28,14.03
2025-05-29,13.4
2025-05-30,12.48
2025-06-03,12.77
2025-06-04,13.44
2025-06-05,12.73
2025-06-06,12.74
2025-06-09,13.07
2025-06-10,12.84
2025-06-11,13.28
2025-06-12,12.76
2025-06-13,12.43
2025-06-16,12.95
2025-06-17,12.87
2025-06-18,12.71
2025-06-19,12.17
2025-06-20,12.0
2025-06-23,12.64
2025-06-24,12.67
2025-06-25,12.63
2025-06-26,12.72
2025-06-27,12.46
2025-06-30,13.06
2025-07-01,13.92
2025-07-02,14.41
2025-07-03,13.52
2025-07-04,13.15
2025-07-07,13.18
2025-07-08,12.97
2025-07-09,12.92
2025-07-10,12.56
2025-07-11,12.59
2025-07-14,12.68
2025-07-15,12.11
2025-07-16,12.23
2025-07-17,12.36
2025-07-18,12.25
2025-07-21,13.48
2025-07-22,13.97
2025-07-23,13.27
2025-07-24,13.51
2025-07-25,12.79
2025-07-28,12.68
2025-07-29,12.53
2025-07-30,12.46
2025-07-31,12.18
2025-08-01,12.35
2025-08-04,12.45
2025-08-05,12.74
2025-08-06,12.49
2025-08-07,12.36
2025-08-08,12.41
2025-08-11,12.43
2025-08-12,12.39
2025-08-13,12.25
2025-08-14,12.07
2025-08-15,12.13
2025-08-18,12.2
2025-08-19,12.25
2025-08-20,12.51
2025-08-21,12.87
2025-08-22,12.5
2025-08-25,12.38
2025-08-26,12.44
2025-08-27,12.1
2025-08-28,12.36
2025-08-29,12.13
2025-09-01,12.2
2025-09-02,12.09
2025-09-03,11.8
2025-09-04,11.92
2025-09-05,11.94
2025-09-08,12.08
2025-09-09,12.12
2025-09-10,12.06
2025-09-11,12.09
2025-09-12,13.19
2025-09-15,12.84
