date,close_qfq
2025-01-02,25.8
2025-01-03,22.34
2025-01-06,20.46
2025-01-07,21.01
2025-01-08,21.83
2025-01-09,21.8
2025-01-10,21.19
2025-01-13,20.15
2025-01-14,22.15
2025-01-15,21.67
2025-01-16,21.18
2025-01-17,20.67
2025-01-20,21.15
2025-01-21,21.73
2025-01-22,18.67
2025-01-23,19.0
2025-01-24,19.48
2025-01-27,18.29
2025-02-05,19.25
2025-02-06,21.23
2025-02-07,20.97
2025-02-10,22.07
2025-02-11,22.08
2025-02-12,22.81
2025-02-13,22.4
2025-02-14,21.77
2025-02-17,24.23
2025-02-18,27.19
2025-02-19,29.33
2025-02-20,30.0
2025-02-21,33.7
2025-02-24,30.78
2025-02-25,33.9
2025-02-26,33.15
2025-02-27,33.3
2025-02-28,31.62
2025-03-03,29.47
2025-03-04,29.67
2025-03-05,29.96
2025-03-06,30.25
2025-03-07,29.32
2025-03-10,31.05
2025-03-11,30.46
2025-03-12,32.4
2025-03-13,29.44
2025-03-14,31.02
2025-03-17,30.92
2025-03-18,30.71
2025-03-19,29.38
2025-03-20,30.46
2025-03-21,29.34
2025-03-24,27.0
2025-03-25,25.19
2025-03-26,25.52
2025-03-27,24.75
2025-03-28,24.01
2025-03-31,23.68
2025-04-01,23.35
2025-04-02,23.36
2025-04-03,22.42
2025-04-07,17.94
2025-04-08,18.36
2025-04-09,19.2
2025-04-10,20.12
2025-04-11,20.7
2025-04-14,20.93
2025-04-15,21.14
2025-04-16,20.78
2025-04-17,20.45
2025-04-18,20.44
2025-04-21,21.14
2025-04-22,20.82
2025-04-23,21.76
2025-04-24,20.63
2025-04-25,20.62
2025-04-28,20.3
2025-04-29,20.96
2025-04-30,21.63
2025-05-06,22.56
2025-05-07,23.14
2025-05-08,23.32
2025-05-09,22.61
2025-05-12,23.45
2025-05-13,23.06
2025-05-14,22.7
2025-05-15,22.34
2025-05-16,22.43
2025-05-19,22.45
2025-05-20,22.37
2025-05-21,21.81
2025-05-22,21.62
2025-05-23,21.27
2025-05-26,21.57
2025-05-27,21.15
2025-05-28,20.9
2025-05-29,21.3
2025-05-30,20.63
2025-06-03,20.96
2025-06-04,20.76
2025-06-05,21.3
2025-06-06,21.13
2025-06-09,21.47
2025-06-10,21.0
2025-06-11,21.95
2025-06-12,21.53
2025-06-13,20.67
2025-06-16,20.93
2025-06-17,20.89
2025-06-18,22.51
2025-06-19,22.1
2025-06-20,21.33
2025-06-23,21.86
2025-06-24,24.2
2025-06-25,24.89
2025-06-26,24.21
2025-06-27,23.81
2025-06-30,23.8
2025-07-01,23.45
2025-07-02,24.36
2025-07-03,23.43
2025-07-04,23.13
2025-07-07,23.09
2025-07-08,23.37
2025-07-09,23.06
2025-07-10,23.22
2025-07-11,23.36
2025-07-14,24.01
2025-07-15,23.56
2025-07-16,23.7
2025-07-17,24.52
2025-07-18,24.25
2025-07-21,25.05
2025-07-22,24.72
2025-07-23,24.52
2025-07-24,24.4
2025-07-25,24.19
2025-07-28,25.64
2025-07-29,25.09
2025-07-30,24.47
2025-07-31,24.35
2025-08-01,24.54
2025-08-04,26.31
2025-08-05,26.34
2025-08-06,27.09
2025-08-07,26.68
2025-08-08,25.94
2025-08-11,26.47
2025-08-12,26.25
2025-08-13,26.32
2025-08-14,25.7
2025-08-15,26.2
2025-08-18,26.76
2025-08-19,26.92
2025-08-20,26.47
2025-08-21,26.1
2025-08-22,26.5
2025-08-25,26.61
2025-08-26,26.41
2025-08-27,25.3
2025-08-28,24.99
2025-08-29,24.76
2025-09-01,25.37
2025-09-02,25.08
2025-09-03,24.0
2025-09-04,23.8
2025-09-05,24.47
2025-09-08,24.86
2025-09-09,24.27
2025-09-10,23.83
2025-09-11,24.48
2025-09-12,24.36
2025-09-15,24.02
2025-09-16,25.12
2025-09-17,25.04
2025-09-18,24.7
2025-09-19,24.18
2025-09-22,24.25
2025-09-23,23.68
2025-09-24,24.07
2025-09-25,23.61
2025-09-26,23.09
2025-09-29,23.39
2025-09-30,23.8
2025-10-09,23.69
2025-10-10,23.37
2025-10-13,23.26
2025-10-14,22.34
2025-10-15,22.77
2025-10-16,22.4
2025-10-17,21.71
2025-10-20,22.47
2025-10-21,22.7
2025-10-22,22.45
2025-10-23,22.6
2025-10-24,22.9
2025-10-27,22.76
2025-10-28,22.85
